adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
IRQ,2020-12-09,0.6,1.316845991797956,66527.93543284258,0.19981362802464447,2904628.4306961168,12344.843608293171,30.712299594406105,580401.1119305197,1443.9593890490075,4762.228497090417,11.847779767854128,1523.1387093112567,1154.1746683650947,20283.31152293343,14.602795311713185,136.61795934985093,4052.7272692946285,71.93272824794192,40195113.265115604
IRQ,2020-12-09,0.65,1.3173087873196248,69179.73050552013,0.199815937206077,2907228.756310195,12349.456002381308,30.723774606449776,580933.9870431686,1445.2851101861374,4884.081641392403,12.150933893825307,1556.6594688454313,1185.7267760774907,20808.483212560437,15.145111437758882,140.08791631171647,4158.024109090721,72.10385470428255,40195113.265115604
IRQ,2020-12-09,0.7,1.3178462278890644,72562.23641465366,0.19981784880052414,2910443.998028338,12352.231582096574,30.730679873010306,581585.5335150337,1446.9060695987093,5014.897730208704,12.47638661230249,1603.1987020056833,1222.8279228100448,21337.739074837988,15.626561177050462,144.39753647725883,4263.819523778757,72.25514203568264,40195113.265115604
IRQ,2020-12-09,0.75,1.3184082690887986,76757.32964849495,0.19982018564134088,2913366.798293634,12356.997142507757,30.742535942129326,582153.6700266643,1448.3195163226515,5161.335473572929,12.840703892361793,1643.127078483905,1263.5150904733243,21811.760424322332,16.14272580383354,147.77931354670974,4358.850313660096,72.43939328900396,40195113.265115604
IRQ,2020-12-09,0.8,1.3190680703294673,81748.57557357919,0.1998226321665583,2916577.2132216315,12361.612827284673,30.754019140961177,582817.8853587847,1449.9719941443698,5313.296696467608,13.218762841698208,1700.5354990317417,1300.4230033045035,22469.96246186512,16.645535904060118,153.2298495318543,4490.3236919879655,72.59575833887935,40195113.265115604
IRQ,2020-12-09,0.85,1.3198450567048396,86369.92025801906,0.1998255885850048,2921200.3607078176,12366.492448006753,30.76615897669168,583754.2101109264,1452.3014433636465,5488.116728371968,13.653691413117564,1763.720943777591,1343.856345887629,23201.51965768188,17.2380026585339,157.85574879806458,4636.639663332056,72.85067289883621,40195113.265115604
IRQ,2020-12-09,0.9,1.320612345162715,92803.14945605787,0.1998298338027753,2925506.171047852,12372.129370044198,30.78018287556782,584564.3145155272,1454.3168734465467,5656.521820017799,14.072660481658506,1838.3384680377526,1415.6654495648968,24063.525371241656,18.117959744938773,162.79165163762298,4808.525927478914,73.21526239104375,40195113.265115604
IRQ,2020-12-09,0.95,1.3219620635248286,103584.29040056613,0.199834091313684,2933091.500202365,12382.057164436854,30.804881883945214,586108.0962334977,1458.1575933564225,5994.681050403169,14.913954865269188,1951.1034127748785,1509.2041592691153,25116.095737380456,19.30654526700293,174.5557497945709,5018.471177637992,73.7375574573649,40195113.265115604
IRQ,2020-12-09,0.975,1.3233816004891947,112372.18224003457,0.199839518523265,2937542.972093177,12387.444734513709,30.818285428901838,586909.2597630721,1460.1507797527145,6248.737304169205,15.546012429307766,2049.731714029278,1556.883880816408,25768.77783398501,20.388797288484824,181.41064907271664,5148.967986582884,74.1849274689075,40195113.265115604
IRQ,2020-12-09,0.99,1.3241553775399808,123038.531312391,0.19984377674174306,2942662.2919588527,12391.8294667143,30.829194048991226,588022.3884219135,1462.9200931553146,6689.715473081043,16.643106411860494,2166.5612509809202,1721.0642060402945,26905.084119017505,21.63663339028327,192.62916171942436,5375.251616920652,74.53356628299144,40195113.265115604
IRQ,2020-12-10,0.01,1.3066712211620617,14596.119984115283,0.19977062387633415,2870674.6211232613,12297.858089381487,30.595405984474517,573627.1204386496,1427.1066153120835,3157.944808411818,7.856539145897928,991.9248709962835,726.1090614322059,14008.042871476673,9.056568948739962,87.29288953393318,2799.149457553389,68.67177535332968,40195113.265115604
IRQ,2020-12-10,0.025,1.3075261639712883,18063.30679815531,0.19977420683573205,2877041.62631587,12303.008165989811,30.60821867783442,574932.4110234586,1430.3540015707058,3405.466424742807,8.472339416688078,1048.0549416420654,768.1323444100727,14942.807580661787,9.65007471005248,93.71095469906295,2986.013855725065,69.06551834552012,40195113.265115604
IRQ,2020-12-10,0.05,1.3089916134345547,22718.22051872269,0.19978090977269936,2881228.867216458,12306.9631590918,30.61805816522659,575714.3701348479,1432.2994099745379,3568.5456149540123,8.878058363505271,1128.9111161834544,827.3669279742902,15447.159536288482,10.218023988199805,100.42178570637071,3086.606519391708,69.52928651226834,40195113.265115604
IRQ,2020-12-10,0.1,1.3104088520564012,27466.672560495343,0.1997877504475088,2888349.8185451212,12312.446980913684,30.631701171493827,577186.9205054631,1435.9629159358292,3891.115080179649,9.680567522014316,1225.5211942113058,895.5877750417187,16634.320379431687,11.06371806277261,109.505193048995,3323.7571786591466,69.97450177026248,40195113.265115604
IRQ,2020-12-10,0.15,1.311450607951348,33696.437976820285,0.1997918037563924,2893237.9112425004,12317.842620125242,30.645124791365145,578123.973189531,1438.2941761511875,4103.502055401062,10.208957562416913,1281.5521079883065,944.0599823018974,17388.312648710777,11.913811271264985,114.83730150815364,3474.7415489980485,70.3486926370089,40195113.265115604
IRQ,2020-12-10,0.2,1.3123711299778908,38863.94233248603,0.1997952799075141,2897969.9304934274,12325.13735261906,30.663273098214553,579070.1737574552,1440.6481950630966,4276.115526766978,10.638396509951171,1336.4350690436868,1001.5772909735131,17994.481797125907,12.501095670285682,119.6222040178987,3596.1164821067,70.53222286474208,40195113.265115604
IRQ,2020-12-10,0.25,1.3129317136514091,44391.859022084755,0.1997988852464992,2902450.7899288754,12330.678911512625,30.67705974649941,579950.2456025339,1442.8376946653839,4440.257063972049,11.046758432263568,1382.5194285219238,1042.4874004434173,18599.654864493863,13.189447415658305,123.31682122068425,3717.033211747558,70.75035705341186,40195113.265115604
IRQ,2020-12-10,0.3,1.3135091592464687,48113.02379309387,0.19980150438626249,2906196.406797545,12336.219618103347,30.6908442743702,580764.9212096361,1444.864497281237,4590.009703481096,11.419322725144944,1433.031407087686,1081.0693486405753,19016.53270303496,13.775153896306934,127.37382914248242,3799.9222522455693,70.93584630403991,40195113.265115604
IRQ,2020-12-10,0.35,1.3141128216290112,51771.744706112375,0.1998037428950356,2909999.9977576938,12341.135035231591,30.703073166712972,581467.1168927043,1446.6114650741533,4699.82256952114,11.692522268869949,1485.043199409238,1122.2702972631423,19464.52505226992,14.351772205963151,130.6924847577483,3889.412645496299,71.09140668336613,40195113.265115604
IRQ,2020-12-10,0.4,1.3147100233748052,56599.99336192795,0.1998060439803952,2913238.959225416,12345.985740539854,30.715141064808613,582121.06381264,1448.2383964765424,4801.901991073477,11.946482049699647,1523.4031838434216,1154.0898136885162,19988.688524236924,14.84048520495184,133.6918195219288,3994.2442533348217,71.2596463620803,40195113.265115604
IRQ,2020-12-10,0.45,1.315251257498551,60845.86220319389,0.19980766977319248,2916078.6684951014,12349.85243282877,30.724760871732435,582680.7008391924,1449.6306976323099,4915.6775462373325,12.229540227477194,1573.3312357739906,1187.733298417799,20504.157165474848,15.459934270277953,136.95815476419253,4096.931500668307,71.45114603380092,40195113.265115604
IRQ,2020-12-10,0.5,1.3158509288172515,63970.56976579406,0.1998095883035751,2918967.3427745225,12353.499181838777,30.733833489555288,583299.1256656772,1451.1692548753406,5046.72670673133,12.55557279673414,1611.9589773828259,1217.611299750556,20881.412365898348,15.886156635967913,140.2120725533945,4173.167344527048,71.63418810169432,40195113.265115604
IRQ,2020-12-10,0.55,1.3163195511770076,67531.25501778637,0.1998114875887328,2922666.800789901,12357.407123196897,30.7435559185788,584027.0621870189,1452.9802623889664,5143.553812677968,12.796465527420068,1653.8817598979972,1247.3727497585526,21274.02246855542,16.462705577358573,143.12523482965142,4251.044374081734,71.76868131035198,40195113.265115604
IRQ,2020-12-10,0.6,1.316845991797956,70982.63268709776,0.19981362802464447,2926135.480360792,12361.727987266167,30.75430564340423,584758.2631557754,1454.799391405804,5286.810508151147,13.152868790991675,1684.5516550258847,1279.7426895232175,21820.82472064409,17.020152997842978,146.09391965938,4359.523874133311,71.93272824794192,40195113.265115604
IRQ,2020-12-10,0.65,1.3173087873196248,74072.055914463,0.199815937206077,2929762.3772556838,12366.582438410096,30.766382860631882,585400.6038437295,1456.3974480743286,5407.950072249151,13.454247626023196,1728.3863948911123,1310.1097836464387,22291.530247475566,17.552136015598258,150.3818323492941,4454.008124226171,72.10385470428255,40195113.265115604
IRQ,2020-12-10,0.7,1.3178462278890644,77697.4271650352,0.19981784880052414,2933086.2845815355,12370.582525637734,30.776334536103604,586110.6109035732,1458.1638495151224,5551.706593297286,13.811894387956565,1772.3289233182002,1351.1376990297158,22938.485806752717,18.04103634809564,154.59043282206198,4583.41517198966,72.25514203568264,40195113.265115604
IRQ,2020-12-10,0.75,1.3184082690887986,81889.52512967588,0.19982018564134088,2936851.8781310883,12375.430518014166,30.788395684792146,586853.6670325014,1460.0124725654598,5729.440708256654,14.254072803494505,1817.6064251794646,1398.6104471511358,23463.068117758456,18.61842806373564,158.5474817207793,4688.20378083623,72.43939328900396,40195113.265115604
IRQ,2020-12-10,0.8,1.3190680703294673,87145.89196188468,0.1998226321665583,2940751.957406246,12381.003108890756,30.802259536449533,587620.781987477,1461.9209507178064,5883.4672597549215,14.637270010782744,1883.12492496486,1438.0839848463943,24174.997908954232,19.12686616840438,164.31941897410803,4830.601682075001,72.59575833887935,40195113.265115604
IRQ,2020-12-10,0.85,1.3198450567048396,92488.3684125734,0.1998255885850048,2946416.618188155,12386.112485736285,30.81497097430972,588771.0235507641,1464.7825960021482,6093.188472956936,15.15902799618448,1959.938037503096,1490.1756232726154,24969.80232381241,19.82733531025381,169.18207474014724,4990.190735737489,72.85067289883621,40195113.265115604
IRQ,2020-12-10,0.9,1.320612345162715,99274.2109392529,0.1998298338027753,2951413.9479058688,12392.647119095878,30.83122825741896,589758.4752156747,1467.239242058592,6278.3048468055795,15.619572472393987,2039.8858291646482,1572.128552057092,25941.457538615316,20.668069157221552,175.56243517905418,5183.352771392252,73.21526239104375,40195113.265115604
IRQ,2020-12-10,0.95,1.3219620635248286,110766.2699131448,0.199834091313684,2960071.3432219625,12404.042841292878,30.859579271438594,591495.570490331,1471.5608999258036,6655.3903252971595,16.55771009127425,2168.075778543899,1669.3593015619506,27057.60545391688,22.10480723140719,187.35128510810813,5407.669763045811,73.7375574573649,40195113.265115604
IRQ,2020-12-10,0.975,1.3233816004891947,120152.26560768578,0.199839518523265,2965445.988886061,12410.082495488767,30.87460511340116,592482.7546369137,1474.016880432865,6928.308949522704,17.236694679339596,2275.810140155021,1727.0798309973584,27931.721286270684,23.318944463374425,196.59079945472493,5580.717173459074,74.1849274689075,40195113.265115604
IRQ,2020-12-10,0.99,1.3241553775399808,131647.57531292684,0.19984377674174306,2971660.1941566737,12415.938822946024,30.889174863257637,593817.3963867987,1477.3372884164978,7391.442763590993,18.388908907506064,2394.580586712996,1914.9356527256562,29309.452356321166,24.516945010304923,206.86922313712125,5857.036459041401,74.53356628299144,40195113.265115604
IRQ,2020-12-11,0.01,1.3066712211620617,15921.139372510057,0.19977062387633415,2885667.6721473117,12308.56829947968,30.622051537200168,576622.5451381593,1434.5588264297705,3502.2673049448495,8.713166901272016,1091.8399468146763,794.6288679404712,15033.59579492087,10.803262578994355,93.96911451419614,3004.059060647843,68.67177535332968,40195113.265115604
IRQ,2020-12-11,0.025,1.3075261639712883,19628.893324485165,0.19977420683573205,2893514.223584026,12314.722451591935,30.637362234477386,578151.5282474742,1438.362729404817,3745.451020307969,9.318175061739554,1154.769292039588,845.7403805394806,15945.131328556743,11.617176142473873,100.22352679905345,3186.3657485937665,69.06551834552012,40195113.265115604
IRQ,2020-12-11,0.05,1.3089916134345547,24447.55971983833,0.19978090977269936,2898158.1267600907,12319.291490893977,30.648729385682817,579131.8654469767,1440.801675634515,3945.8044390338105,9.816627242740678,1234.3214203900282,909.5257756846468,16539.03927925468,12.162233469982185,107.55182567229716,3304.830182197208,69.52928651226834,40195113.265115604
IRQ,2020-12-11,0.1,1.3104088520564012,29792.153535098507,0.1997877504475088,2906606.2603761237,12325.729796689351,30.664747018853568,580798.205967273,1444.94730525199,4280.970589132444,10.650475247815256,1342.1367232881687,986.9697523020268,17798.554324538778,13.13935114698207,117.40603304136913,3557.008521555684,69.97450177026248,40195113.265115604
IRQ,2020-12-11,0.15,1.311450607951348,36346.76618402998,0.1997918037563924,2912061.59776388,12331.981556758974,30.68030055151409,581912.2749722552,1447.7189581084806,4542.2968186624075,11.300619527310953,1416.3743579720249,1040.0348723712136,18687.669827591657,14.012539326298706,122.83844361462849,3734.4387610864674,70.3486926370089,40195113.265115604
IRQ,2020-12-11,0.2,1.3123711299778908,41747.433387414814,0.1997952799075141,2917472.6244729618,12339.852264576863,30.69988180699153,582965.5046907716,1450.3392510569531,4716.078200284723,11.732964077445944,1472.9858249741394,1102.8949114413247,19384.788808885274,14.711678763015016,127.90032900342626,3873.494122833351,70.53222286474208,40195113.265115604
IRQ,2020-12-11,0.25,1.3129317136514091,47855.30064141794,0.1997988852464992,2922565.2086143605,12346.28221209307,30.715878645895305,583949.0613865543,1452.786206957526,4898.4448006270695,12.18666748944906,1525.3202457925659,1151.438175764772,19970.58787573919,15.43570895532558,131.86957142706868,3990.544847398537,70.75035705341186,40195113.265115604
IRQ,2020-12-11,0.3,1.3135091592464687,51555.779526046135,0.19980150438626249,2926618.472970868,12352.195272334098,30.73058953923705,584814.7408916622,1454.9399003664691,5067.850250808073,12.608125314592266,1577.0083842542276,1194.283544646778,20456.78018133992,16.12366556504974,136.65750725346,4087.5472217116717,70.93584630403991,40195113.265115604
IRQ,2020-12-11,0.35,1.3141128216290112,55579.16667917507,0.1998037428950356,2930705.901630329,12357.240562566003,30.7431415382789,585589.0684110101,1456.8663224025024,5183.808175146543,12.89661293141684,1632.9047612930897,1234.1301411260604,20919.545175120533,16.632405472582693,139.8218782869322,4180.374952783149,71.09140668336613,40195113.265115604
IRQ,2020-12-11,0.4,1.3147100233748052,60506.26717304044,0.1998060439803952,2935001.240088665,12363.242916443298,30.758074582098683,586474.8392472647,1459.0700003232794,5295.652435455573,13.174866309063358,1674.214575130906,1272.8111369949554,21445.25037998041,17.174306190056324,143.4073354204339,4285.435687761256,71.2596463620803,40195113.265115604
IRQ,2020-12-11,0.45,1.315251257498551,65071.6784144374,0.19980766977319248,2938045.3732672893,12368.150388521995,30.770283708233816,587122.9685586332,1460.682458303168,5414.3296388108,13.470119123932836,1732.0236348883434,1308.3153830523675,21968.63520486264,17.853878110333863,146.66481480779981,4389.82846771508,71.45114603380092,40195113.265115604
IRQ,2020-12-11,0.5,1.3158509288172515,68528.1881292754,0.1998095883035751,2941336.399830698,12371.835228637849,30.779451091571058,587729.6593712865,1462.191822908392,5541.3818106112085,13.786207726451275,1777.5582363613546,1341.7261588337574,22456.730542879886,18.30308524956954,150.06168287130924,4487.604897040348,71.63418810169432,40195113.265115604
IRQ,2020-12-11,0.55,1.3163195511770076,72201.0903303281,0.1998114875887328,2945902.5169154583,12376.25673256455,30.79045119473669,588635.9826706619,1464.4466325749238,5669.198883870748,14.104199300244074,1817.4698404413055,1374.0324435200841,22835.79360405141,18.962106866988954,152.90637898151692,4563.402287869874,71.76868131035198,40195113.265115604
IRQ,2020-12-11,0.6,1.316845991797956,75836.00625848361,0.19981362802464447,2949515.06911598,12380.923672078472,30.802061908415087,589370.9025060155,1466.2750136283773,5816.744902977325,14.471273820306767,1855.92194722598,1413.4321562560249,23477.596150382797,19.523942448316586,156.76989411081888,4690.741400281468,71.93272824794192,40195113.265115604
IRQ,2020-12-11,0.65,1.3173087873196248,79083.26877830253,0.199815937206077,2953668.6152018136,12386.333482496653,30.81552078432993,590124.74539448,1468.150472676079,5952.920718080798,14.810060812161462,1900.9708192594928,1443.8910272982862,23965.937434050924,20.126247080632947,161.73631605947426,4788.8890226125095,72.10385470428255,40195113.265115604
IRQ,2020-12-11,0.7,1.3178462278890644,83038.39553713397,0.19981784880052414,2957924.151628233,12391.59102209038,30.828600831048664,591042.4874212781,1470.4336905905182,6113.175212898801,15.208752299260922,1953.3529359473716,1488.2543392299158,24648.159713611705,20.687476476787552,166.00010288659644,4925.246609953623,72.25514203568264,40195113.265115604
IRQ,2020-12-11,0.75,1.3184082690887986,87758.58996264523,0.19982018564134088,2962010.9630212425,12396.237403694293,30.840160399430186,591875.8788816441,1472.5070557154504,6290.485481745601,15.649876243053074,1998.9465294743134,1539.5224061770184,25234.73192970351,21.276490979473,170.58052774534355,5041.933948880927,72.43939328900396,40195113.265115604
IRQ,2020-12-11,0.8,1.3190680703294673,92655.53483850103,0.1998226321665583,2966571.111525332,12401.958431710436,30.85439354259466,592777.9905626294,1474.7513874456167,6483.048738354196,16.1289475553753,2073.1815959430687,1582.6165877159451,26073.554230897633,21.885742750054924,176.4126154035177,5210.255193708706,72.59575833887935,40195113.265115604
IRQ,2020-12-11,0.85,1.3198450567048396,98519.9535736174,0.1998255885850048,2973132.264199295,12408.687648929956,30.87113492400373,594129.060019819,1478.1126653409626,6701.560008651606,16.672574012791088,2163.574600018031,1643.163622207762,26939.182252308623,22.584774826579146,182.15754111746705,5382.503333065582,72.85067289883621,40195113.265115604
IRQ,2020-12-11,0.9,1.320612345162715,105963.93374596756,0.1998298338027753,2979207.6582100308,12416.205005164975,30.88983708858139,595301.1007094665,1481.0285439004213,6902.835534636973,17.173320271814696,2250.2271564856032,1734.6208008848512,28086.951239211718,23.463903871450434,188.29373761186756,5613.152173354467,73.21526239104375,40195113.265115604
IRQ,2020-12-11,0.95,1.3219620635248286,117987.68506654039,0.199834091313684,2989196.957548327,12429.33704711168,30.922507831067158,597297.5424351273,1485.9954206261884,7326.185886761221,18.226558632736694,2383.396304550287,1838.437672911954,29265.685714948304,25.14508779585958,203.32707784481445,5848.281123468332,73.7375574573649,40195113.265115604
IRQ,2020-12-11,0.975,1.3233816004891947,128467.38128677223,0.199839518523265,2995351.8412674,12437.132285949705,30.941901329940034,598490.4721655028,1488.9632682909216,7673.55972732486,19.090777718953625,2514.1556951184007,1904.698725604216,30274.701104396758,26.57761597287304,212.97830844343125,6050.445933814665,74.1849274689075,40195113.265115604
IRQ,2020-12-11,0.99,1.3241553775399808,140037.91612712192,0.19984377674174306,3003507.750389812,12443.56529259132,30.957905779533647,600187.6259661762,1493.1855571783276,8171.658774616081,20.329980713620913,2646.3123611233696,2111.1639750850068,31944.82764292788,27.63486672848831,222.16324169185643,6383.754804152581,74.53356628299144,40195113.265115604
IRQ,2020-12-12,0.01,1.3066712211620617,17278.9540353518,0.19977062387633415,2901968.507218146,12321.307171404984,30.65374412590189,579835.514985826,1442.5522604237858,3858.2645392224213,9.598839823573575,1200.2491127558058,869.1734405023047,16185.943992179988,12.67953945499398,99.5006425052379,3234.201461362989,68.67177535332968,40195113.265115604
IRQ,2020-12-12,0.025,1.3075261639712883,21197.946150465985,0.19977420683573205,2910357.7656198363,12327.868575416975,30.670068010769967,581535.1512429304,1446.780725326706,4092.039642065191,10.180440629872725,1266.088620320238,929.2287385085432,16927.180050605148,13.652260893316793,107.07524263698087,3382.77322353655,69.06551834552012,40195113.265115604
IRQ,2020-12-12,0.05,1.3089916134345547,26186.080694984164,0.19978090977269936,2916022.8822447127,12334.011957220046,30.68535191297607,582677.3082187951,1449.6222572520705,4317.7050428960965,10.741865595495991,1354.6953387670778,1001.939916389969,17674.355233001115,14.127290047633581,114.71782859597536,3531.702003254144,69.52928651226834,40195113.265115604
IRQ,2020-12-12,0.1,1.3104088520564012,32166.588425921866,0.1997877504475088,2925985.052628725,12341.515050113723,30.70401859229151,584633.3874593269,1454.4887175792999,4715.309059510207,11.731050559328844,1472.9314939930894,1084.0566512475743,19011.423181556704,15.272825603657534,125.75439916528013,3799.3629027520333,69.97450177026248,40195113.265115604
IRQ,2020-12-12,0.15,1.311450607951348,39427.106471138286,0.1997918037563924,2932286.8849571007,12348.720511144104,30.721944803825874,585968.1621216072,1457.8094562309775,4992.40227526069,12.420420965932394,1550.8355339032266,1143.9408555143793,20024.392063215633,16.190128831189234,130.98010464799282,4001.0592525429547,70.3486926370089,40195113.265115604
IRQ,2020-12-12,0.2,1.3123711299778908,44893.11452522117,0.1997952799075141,2938414.841816508,12356.349579493899,30.74092489302098,587133.3171307378,1460.7082041495255,5186.437975320241,12.903155518214273,1623.6194581142486,1207.5117940917785,20831.837602020958,17.008412293424307,136.70854848203308,4162.5681461558315,70.53222286474208,40195113.265115604
IRQ,2020-12-12,0.25,1.3129317136514091,51285.97706366568,0.1997988852464992,2943925.8977482487,12364.1692057745,30.76037906454931,588267.9173650952,1463.5309359250873,5358.5481396423575,13.33134230596364,1672.1748847457789,1260.7108598918105,21457.685662694166,17.772290200067875,141.49002975515816,4288.202200746755,70.75035705341186,40195113.265115604
IRQ,2020-12-12,0.3,1.3135091592464687,55504.66912276394,0.19980150438626249,2948654.073626636,12370.791819423823,30.776855230708218,589234.3663591591,1465.9353301799053,5542.253512581087,13.788376402937224,1727.3730919880206,1308.72611747434,21992.64573245317,18.543392925127,146.69335616109015,4394.828799914534,70.93584630403991,40195113.265115604
IRQ,2020-12-12,0.35,1.3141128216290112,59866.271900992724,0.1998037428950356,2952869.3285072614,12375.985209203474,30.789775681374444,590050.6873970458,1467.9662264047831,5685.184975778148,14.14397053263733,1781.3923495228994,1346.4754150425674,22507.693042241917,19.073173532235643,149.70135072000534,4497.86248185135,71.09140668336613,40195113.265115604
IRQ,2020-12-12,0.4,1.3147100233748052,64835.34016460973,0.1998060439803952,2957826.12851962,12382.968121202159,30.807148221047683,591032.9525368583,1470.4099690889586,5795.561201278588,14.418571638429539,1833.7953693349384,1385.6342762003776,23034.40738054293,19.728450099002785,153.6387138770364,4603.4018727419925,71.2596463620803,40195113.265115604
IRQ,2020-12-12,0.45,1.315251257498551,69710.9058226973,0.19980766977319248,2961889.501414815,12388.719923520142,30.821457926508746,591853.27977421,1472.4508321957278,5933.8846545475535,14.762701663282623,1891.2264860178484,1429.4218944609704,23625.813862776056,20.347716702731688,157.5564913201581,4720.724866003559,71.45114603380092,40195113.265115604
IRQ,2020-12-12,0.5,1.3158509288172515,73595.45635944107,0.1998095883035751,2965206.414785729,12392.706912736057,30.83137701590059,592534.1304738529,1474.1446965596674,6078.784551524783,15.123192989731958,1942.367420451197,1470.5261673836715,24148.995881642706,20.863480494713908,160.80118563563914,4825.777064128338,71.63418810169432,40195113.265115604
IRQ,2020-12-12,0.55,1.3163195511770076,77159.71035357149,0.1998114875887328,2969981.07308988,12397.474241009462,30.84323748322148,593510.5825171635,1476.5739770467505,6213.185298896624,15.457563853387382,1985.7022392016515,1502.433885935291,24534.058895575312,21.60402096653225,164.24917381452116,4902.852824062717,71.76868131035198,40195113.265115604
IRQ,2020-12-12,0.6,1.316845991797956,81412.49941371585,0.19981362802464447,2974376.829434488,12403.977602388723,30.859416965877408,594331.6499585807,1478.6166816810226,6351.655924337431,15.802060022679145,2033.5546305090036,1544.7796286439198,25273.718914555047,22.22456429718285,168.8439424083889,5050.508525850266,71.93272824794192,40195113.265115604
IRQ,2020-12-12,0.65,1.3173087873196248,84918.51196936613,0.199815937206077,2979580.072045457,12408.68413335993,30.871126177741452,595361.275618349,1481.1782509269585,6527.407595829098,16.239306387261962,2085.801211803701,1578.1338155370847,25818.569977706396,22.925897981479544,173.97861598651767,5159.227412348556,72.10385470428255,40195113.265115604
IRQ,2020-12-12,0.7,1.3178462278890644,89166.14062744168,0.19981784880052414,2984422.7687364263,12415.076357252663,30.887029165377225,596368.5601470518,1483.6842384634506,6689.0852957548295,16.641538615989248,2136.2892951747326,1631.6953627208175,26477.25911814292,23.579533004436318,177.86719074430493,5290.470682658443,72.25514203568264,40195113.265115604
IRQ,2020-12-12,0.75,1.3184082690887986,93706.0088583849,0.19982018564134088,2988994.3633589786,12420.359515202956,30.900172947098767,597271.8300916335,1485.9314517966336,6887.503395101978,17.13517598438883,2186.014914833837,1686.0598808114935,27156.46522344493,24.12275907579687,183.01012926649463,5426.653580589818,72.43939328900396,40195113.265115604
IRQ,2020-12-12,0.8,1.3190680703294673,99122.86332441069,0.1998226321665583,2994760.0504775983,12426.904819048823,30.916456776933252,598393.3975680979,1488.721759834994,7102.620697577388,17.67035870935482,2277.5747217526805,1729.8003634955717,28192.74048894285,24.825808475882468,189.8103649730615,5634.2539528904235,72.59575833887935,40195113.265115604
IRQ,2020-12-12,0.85,1.3198450567048396,105968.02037936724,0.1998255885850048,3001731.0204727827,12433.719626695603,30.933411095737704,599850.7381031716,1492.3474257846365,7342.115057057582,18.266188251868,2365.30257589724,1800.7871383582894,29042.83512251764,25.56826843826613,195.72176859381756,5802.858068825393,72.85067289883621,40195113.265115604
IRQ,2020-12-12,0.9,1.320612345162715,113481.64635098427,0.1998298338027753,3009293.4805808,12442.825693439323,30.956065756973906,601306.4866324979,1495.9691310395133,7580.626326783893,18.859572000168843,2467.1878249645874,1906.7946288047824,30338.227728071866,26.584750315267893,202.98153081080952,6063.321303004087,73.21526239104375,40195113.265115604
IRQ,2020-12-12,0.95,1.3219620635248286,126306.04676515305,0.199834091313684,3020665.93094447,12457.6558607985,30.99296120558568,603599.9327849894,1501.674914569378,8062.380033892426,20.05811000137068,2610.495340940068,2024.701155465752,31734.16875484385,28.32917567917829,218.39626871595797,6340.909366549976,73.7375574573649,40195113.265115604
IRQ,2020-12-12,0.975,1.3233816004891947,137989.9693055285,0.199839518523265,3028429.1512131607,12467.060429631152,31.016358499606532,605109.7860434268,1505.4312250653304,8441.47100263415,21.0012370084806,2759.2494755200732,2086.520501573367,32801.473677524686,30.066482157618807,229.61792428123047,6553.994772016225,74.1849274689075,40195113.265115604
IRQ,2020-12-12,0.99,1.3241553775399808,150143.34861775627,0.19984377674174306,3037907.655990845,12475.086152864464,31.03632541245083,607052.4490966251,1510.2643077348205,8947.626275335591,22.2604828012788,2902.4248657495873,2315.3132791416665,34481.85309737959,31.48819728638729,240.55837659256497,6890.509615762908,74.53356628299144,40195113.265115604
IRQ,2020-12-13,0.01,1.3066712211620617,18541.477956884188,0.19977062387633415,2919493.0070941364,12336.29702781944,30.69103685926375,583299.262007629,1451.1695940756579,4217.5034198560425,10.492577523139648,1312.7340199302296,939.7822595276448,17272.49074926518,14.562290886230773,104.84287136743494,3451.377187012359,68.67177535332968,40195113.265115604
IRQ,2020-12-13,0.025,1.3075261639712883,22898.846100911567,0.19977420683573205,2928694.9305932783,12343.4655282658,30.708871117868966,585242.6695387071,1456.0045289053226,4454.356131358631,11.081835003123283,1387.6269535821598,1017.7600396512314,18107.8218639675,15.736944139891426,113.72226953799056,3619.035883341736,69.06551834552012,40195113.265115604
IRQ,2020-12-13,0.05,1.3089916134345547,28174.41072729188,0.19978090977269936,2935426.289251048,12351.734319827026,30.729442751805376,586491.1995392254,1459.1107025147448,4737.7316545258445,11.786834940051316,1477.321390077801,1096.1016637402754,19017.559179551616,16.25984405171963,122.25121917840244,3800.119503755557,69.52928651226834,40195113.265115604
IRQ,2020-12-13,0.1,1.3104088520564012,34726.79131325345,0.1997877504475088,2946602.36378987,12359.132303106617,30.747847932631203,588829.5282359138,1464.9281477381612,5158.377891931705,12.833345829649744,1601.0665044527786,1179.9779820754793,20403.59846166015,17.348015616472026,133.66010880855714,4077.785208722068,69.97450177026248,40195113.265115604
IRQ,2020-12-13,0.15,1.311450607951348,42512.98407894377,0.1997918037563924,2954304.084348485,12367.873555300914,30.769594984658752,590333.626059961,1468.6701394925485,5436.0320349149,13.524111747267305,1695.8461134941529,1244.4553440482005,21650.871210112848,18.475680958073763,140.41859058170928,4326.522812030748,70.3486926370089,40195113.265115604
