adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
COD,2020-10-23,0.55,1.0531451677505488,156.43335897617033,0.48197772341241,28654.741461027614,306.33612325825635,0.3423329041992905,11102.502237696692,12.40712911844748,25.50899151816629,0.02850648841777942,8.345641274737682,6.345223862242966,39.97644902458743,0.910254369680062,0.960671641799884,17.657349432873012,152.24224799717211,89484860.93522626
COD,2020-10-23,0.6,1.0533676098961615,165.33381838263426,0.4858177780904672,29093.502909108563,306.6801351557275,0.3427173400623803,11104.795902088992,12.409692305525525,25.94407346519381,0.02899269574098513,8.484803388658435,6.460050035873794,40.60302295775102,0.9238546616040448,0.9774749764581092,17.913309692862068,152.49962383667625,89484860.93522626
COD,2020-10-23,0.65,1.0535501804986076,172.9681578686259,0.489032841026443,29577.161463255245,307.08971904472753,0.3431750531154256,11107.85517466052,12.413111065458276,26.40340870160564,0.02950600629610162,8.649735899178298,6.596857510150166,41.42738098669134,0.9352271626637572,1.0005805629403357,18.181740785583692,152.8739200601758,89484860.93522626
COD,2020-10-23,0.7,1.0538087600210841,180.39158789687505,0.4929027284616743,30052.495676637398,307.45037775601065,0.3435780919172004,11110.989807527769,12.416614041083971,26.862254409358954,0.030018769799288438,8.794680169326979,6.7464140219655135,42.13380073443039,0.9512063877815048,1.0184389745255067,18.461217381056713,153.19107263850842,89484860.93522626
COD,2020-10-23,0.75,1.0539889453275313,187.9279059813496,0.4969964640074686,30622.74954455907,307.8497988279173,0.34402444794628984,11114.394339547242,12.420418631026775,27.38776036254264,0.03060602662428822,9.017765063261667,6.881765023269912,42.81045587877886,0.9657683317016632,1.032623248329598,18.827576071569307,153.49096583388715,89484860.93522626
COD,2020-10-23,0.8,1.0542570107728788,199.66205719828997,0.5023496257711374,31013.021745575483,308.43635122502286,0.3446799246280161,11119.153593418196,12.425737132750099,27.948698667893467,0.031232879367297864,9.266501684627784,7.080784121794907,43.60096913644521,0.9827076982517124,1.0533456775728516,19.2496956385217,153.9759293661118,89484860.93522626
COD,2020-10-23,0.85,1.0546088264499498,212.87432276134376,0.5076187679862879,31714.701121868216,308.8884827052958,0.3451851849318793,11123.3234110697,12.430396935098699,28.736885495286746,0.03211368402984721,9.511529643959694,7.292039096363525,45.093135653820475,1.0061684467055647,1.0812225930841195,19.596978888017887,154.39409116785518,89484860.93522626
COD,2020-10-23,0.9,1.054993110799118,232.00952269473407,0.5131064416061681,32621.428275462367,309.41384409615983,0.345772280207408,11127.246153749837,12.43478062932266,29.857226093841525,0.03336567301082774,9.797136168875552,7.60257284173445,46.645679096469706,1.0300652373479091,1.1159328282554255,20.09505955138697,155.0087816689979,89484860.93522626
COD,2020-10-23,0.95,1.0555585787976762,265.05707310016203,0.5189501287635613,33966.022099624424,310.46704472461585,0.3469492397706779,11136.272934009108,12.444868123637269,31.081209274786,0.03473348335120526,10.433394251019887,8.04860999809768,48.77074766553576,1.0638534785464202,1.1758129119694138,20.83938606410442,155.70953061331414,89484860.93522626
COD,2020-10-23,0.975,1.0561629410265292,288.22685292237185,0.5265914113609886,35687.79999146667,310.986012320448,0.3475291899325357,11141.849107419588,12.451099539043405,32.4538429384129,0.0362674117154908,10.958821979357566,8.503110298164778,51.42178089623082,1.089320514131804,1.2333063229452914,21.520158414983488,156.40643376238438,89484860.93522626
COD,2020-10-23,0.99,1.0568019667870778,322.86671238896184,0.5374370980600008,36903.6542627773,311.73712184645433,0.3483685604340444,11151.70819574336,12.46211714383234,33.955092658529345,0.0379450694828791,11.520823708973612,8.88924670758845,53.76725892409812,1.1498369990518318,1.285684486525534,22.803125609583553,157.18121041766128,89484860.93522626
COD,2020-10-24,0.01,1.0495808066611916,36.741210958872564,0.4195287474390868,22950.070468258386,301.22267771140207,0.3366185906345013,11055.168319353277,12.3542331114037,17.893711769973038,0.019996356459586417,5.474826307847742,4.055594077204544,26.67258019611884,0.6807772309217202,0.6482722648827519,12.20550631424722,147.25226727500373,89484860.93522626
COD,2020-10-24,0.025,1.0500272412630884,46.03614172111713,0.42647605947463824,23615.808849494184,301.76065567682645,0.33721978502626976,11064.252565194487,12.364384823935035,19.24226553168891,0.02150337535375671,5.981593060023438,4.412685243227748,27.979710069652405,0.7057338799059151,0.6754982425325246,12.832401188445644,147.7373027306407,89484860.93522626
COD,2020-10-24,0.05,1.0504755580438594,57.261424008434155,0.4343724194667608,24114.51320797641,302.3866863042915,0.3379193789250838,11071.021217667396,12.371948843593968,20.2777160463183,0.022660499032340624,6.314054015776963,4.631219773098424,29.797523000292195,0.749661385566168,0.7299490287447444,13.379955444965114,148.3418957788251,89484860.93522626
COD,2020-10-24,0.1,1.05103132507658,72.3583873708667,0.4422404697399307,25060.69306246085,303.3222983608705,0.3389649323816135,11083.571894068811,12.385974318149383,21.061526325527637,0.02353641286962836,6.642259039408821,4.975579338974192,32.21051389426963,0.7927780073636211,0.7744336034185004,14.434238079608074,149.08360103249217,89484860.93522626
COD,2020-10-24,0.15,1.05142004998294,85.1505312779817,0.4511324577059793,25636.567493751834,304.06204509205065,0.3397916048750932,11091.557915518822,12.39489875672653,21.780057145040086,0.024339376423466327,6.949998715658301,5.188141577156568,33.43975847591885,0.8162754044978344,0.8045706688189352,15.112361998518796,149.53833530177468,89484860.93522626
COD,2020-10-24,0.2,1.0516610857878497,96.69252744742352,0.4575066169494173,26194.44724306922,304.61140293972716,0.3404055163702165,11096.17877797124,12.400062605006699,22.460705080461683,0.025100005571579192,7.2032592911965665,5.337374687893958,34.744655361582716,0.8373335890949148,0.8310140670129997,15.51175985957185,150.08300932718902,89484860.93522626
COD,2020-10-24,0.25,1.0519254175517438,104.85898073958764,0.4621748622644057,26633.082135213164,305.03912312823417,0.3408834968733283,11099.648887799416,12.403940478640195,23.186293860732555,0.02591085644924451,7.408256147542366,5.5242020300459735,35.676681415776955,0.8529014149135462,0.8520924919882996,15.8093934157057,150.41200966410682,89484860.93522626
COD,2020-10-24,0.3,1.0521571645529872,113.18003300474042,0.4654615383758409,26992.22671545274,305.49868284572653,0.34139705828772776,11103.916642408865,12.40870972627029,23.637792953523466,0.026415410055376537,7.6116800006411935,5.661930566170431,36.562640117542415,0.8645448514478167,0.8688756299797554,16.1138859056509,150.77951889553947,89484860.93522626
COD,2020-10-24,0.35,1.0524006996117037,122.2004736960333,0.4690090051397205,27332.690210905643,305.8209809723026,0.3417572288497734,11106.910003662522,12.412054829813364,24.028271428666486,0.026851772665836045,7.770580830118708,5.781530312361977,37.29105622029925,0.8788610308812274,0.8862057955030631,16.472013738250734,151.04531363067258,89484860.93522626
COD,2020-10-24,0.4,1.0525914167717405,131.14901380962073,0.4718770824222268,27712.54484026544,306.29663207958185,0.342288772512364,11109.995184494554,12.4155025424206,24.507254923793713,0.027387040296719376,7.906274657169956,5.952417208805947,37.86795211481355,0.8916946985212848,0.90384257142749,16.757181555179752,151.3556882626926,89484860.93522626
COD,2020-10-24,0.45,1.0527663102507578,138.69642305812556,0.4749825685945479,28074.740648293624,306.628353299712,0.34265947345178904,11112.903472857564,12.418752576373398,24.913076916105567,0.027840549402137336,8.068460296028395,6.099395010883922,38.48375843879134,0.904706135769178,0.9229388878919036,17.061061495919212,151.63446506771697,89484860.93522626
COD,2020-10-24,0.5,1.0529505809652364,147.26628322036262,0.4788095765240284,28390.840384307598,306.97993328968806,0.3430523667147406,11116.1401317745,12.422369566871131,25.270213614477097,0.02823965232819546,8.235486511729228,6.245345747937722,39.14825029326544,0.9176112402069444,0.9397186489942032,17.30885781414865,151.91484598837445,89484860.93522626
COD,2020-10-24,0.55,1.0531451677505488,156.1035537931767,0.48197772341241,28687.37720926245,307.25901058348467,0.3433642376735597,11119.929716285384,12.426604455847073,25.75025152349181,0.02877609827446808,8.406653019430543,6.402886661112207,39.83771146753421,0.9327349045820984,0.963554841051084,17.642327773438687,152.24224799717211,89484860.93522626
COD,2020-10-24,0.6,1.0533676098961615,164.7602785834529,0.4858177780904672,29133.137136226713,307.6074204142038,0.34375358825987995,11123.132026883271,12.430183061841898,26.191215785902003,0.029268879129018877,8.56716393852051,6.520018100080242,40.445872796363076,0.9437433714070188,0.9802754246650592,17.895256729237506,152.49962383667625,89484860.93522626
COD,2020-10-24,0.65,1.0535501804986076,172.42437747323768,0.489032841026443,29621.932261983453,308.0559486367639,0.3442548218963548,11125.948960142441,12.43333100578429,26.67355257631997,0.029807894092418224,8.729662923551063,6.683742089666114,41.29759369071361,0.9541230765245609,0.9968756185634421,18.24896650112456,152.8739200601758,89484860.93522626
COD,2020-10-24,0.7,1.0538087600210841,179.36529483766918,0.4929027284616743,30093.571889994735,308.38066931904734,0.34461769968248496,11129.282371400315,12.43705611774517,27.12497485828488,0.03031236186187888,8.882272512819926,6.822147098180167,42.127048820604614,0.966800474157978,1.0156577400819045,18.511638224012955,153.19107263850842,89484860.93522626
COD,2020-10-24,0.75,1.0539889453275313,187.74101729122762,0.4969964640074686,30665.689334411894,308.8135829622025,0.3451014839099293,11133.05848767295,12.441275955864347,27.684982225615663,0.030938174274702707,9.090064996148223,6.949564714089403,42.85511067469781,0.9818853747728594,1.0345822290889786,18.77628508597422,153.49096583388715,89484860.93522626
COD,2020-10-24,0.8,1.0542570107728788,199.08812161851455,0.5023496257711374,31056.77593242312,309.3806805542738,0.3457352197018213,11138.30112315022,12.447134640140634,28.306840660820054,0.03163310571752466,9.358926999666464,7.147747881353143,43.94750705160995,1.0009691836726358,1.0615890515036153,19.292081705705854,153.9759293661118,89484860.93522626
COD,2020-10-24,0.85,1.0546088264499498,212.53724116317463,0.5076187679862879,31767.07608649819,309.9091584018218,0.3463257976409552,11142.586041132949,12.45192306796847,29.036119557204213,0.032448080327489186,9.616980502363946,7.373575191896349,45.1003497180822,1.0231042532811667,1.0889538460353485,19.644534847255713,154.39409116785518,89484860.93522626
COD,2020-10-24,0.9,1.054993110799118,230.7658149823589,0.5131064416061681,32661.020089441245,310.43519064326995,0.34691364259701857,11147.579559065054,12.457503361528653,30.149847246026848,0.033692679332486035,9.902615621907096,7.707218536609633,47.23516240907504,1.0466931271260853,1.1265216308098718,20.195436182971,155.0087816689979,89484860.93522626
COD,2020-10-24,0.95,1.0555585787976762,265.2931657129439,0.5189501287635613,34005.565402660584,311.47901256127585,0.34808012138135896,11157.162144586488,12.468211972372194,31.45674203063901,0.03515314400880504,10.567938558676225,8.174237487796434,49.47147635147276,1.0792469887833,1.182673432493527,21.14755484241713,155.70953061331414,89484860.93522626
COD,2020-10-24,0.975,1.0561629410265292,287.8699041728171,0.5265914113609886,35728.076620105974,312.0590341654215,0.3487282998532074,11163.853204913321,12.475689282228744,33.008912692086156,0.03688770630819856,11.086100750807832,8.610298323036966,52.485583879361066,1.1095523527041269,1.2325813449705394,21.992474531730256,156.40643376238438,89484860.93522626
COD,2020-10-24,0.99,1.0568019667870778,324.9974813929882,0.5374370980600008,36954.980946400785,312.9657946093635,0.34974161141727,11174.4370144625,12.487516768396313,34.45289059032932,0.038501362387173055,11.631164467376184,9.001211026813824,54.86840258474882,1.1623241893448613,1.2968576275063852,23.077789067236747,157.18121041766128,89484860.93522626
COD,2020-10-25,0.01,1.0495808066611916,37.375765502376936,0.4195287474390868,22985.297127357822,301.93284309381056,0.3374122057499369,11067.674674667007,12.368209056812818,17.950238189192103,0.020059525154970528,5.478577876388021,4.049631248281508,26.343425234473425,0.7037680787369536,0.6296903316595283,11.9171016358533,147.25226727500373,89484860.93522626
COD,2020-10-25,0.025,1.0500272412630884,46.70283621967288,0.42647605947463824,23652.035047628568,302.5462654022205,0.3380977097580997,11076.821156625509,12.378430318669743,19.20768996336621,0.02146473689808797,5.978875051491627,4.4279972735303135,27.325264206085855,0.7309118154818146,0.6693555633055835,12.579404124635554,147.7373027306407,89484860.93522626
COD,2020-10-25,0.05,1.0504755580438594,57.8262311171498,0.4343724194667608,24149.639024185533,303.22084049262315,0.3388515524565769,11084.179167204502,12.386652950411134,20.250827524510317,0.022630450908527312,6.296654027379253,4.638692753979629,28.975788185208906,0.7711227563701809,0.7037083074765211,13.148033821332225,148.3418957788251,89484860.93522626
COD,2020-10-25,0.1,1.05103132507658,72.85331810737533,0.4422404697399307,25097.586155436104,304.18463934563493,0.3399286048685033,11097.629089359909,12.401683338808498,21.10437102058264,0.02358429213614029,6.660544084464612,4.983451396139285,31.901246997006297,0.8115247742379191,0.7599245803569586,14.365373788319086,149.08360103249217,89484860.93522626
COD,2020-10-25,0.15,1.05142004998294,85.30429782856051,0.4511324577059793,25676.577029568223,304.9322459768712,0.3407640608589612,11106.736954692702,12.411861446297973,21.815437389699365,0.024378914110947208,6.952281507282177,5.191556349345478,33.404578168596444,0.8349336776894483,0.8011604335952902,14.943308812241499,149.53833530177468,89484860.93522626
COD,2020-10-25,0.2,1.0516610857878497,96.72367525139587,0.4575066169494173,26231.430511219565,305.46673711481475,0.3413613586949945,11111.413893263612,12.417087960059106,22.535904979484812,0.025184042020021082,7.233029591949992,5.356507922559602,34.47893916133676,0.8547351476639276,0.8274760849519474,15.363813945853975,150.08300932718902,89484860.93522626
COD,2020-10-25,0.25,1.0519254175517438,104.66172987228356,0.4621748622644057,26675.596191095763,305.9278225257706,0.341876625083227,11115.885543539058,12.422085062617805,23.272164872600133,0.02600681794593804,7.424336637290767,5.5424909967222575,35.35970146026072,0.8681566243288781,0.8489778838865495,15.726806875298116,150.41200966410682,89484860.93522626
COD,2020-10-25,0.3,1.0521571645529872,113.04663177577295,0.4654615383758409,27026.955495086266,306.3806311767591,0.3423826421304193,11120.119936127412,12.426817027940322,23.70101147067271,0.026486057220146682,7.659904734529706,5.69225114787997,36.42091379519409,0.8814098742669074,0.8673865751329181,16.079304634740456,150.77951889553947,89484860.93522626
COD,2020-10-25,0.35,1.0524006996117037,122.39591894882595,0.4690090051397205,27364.869417633607,306.7376149596767,0.3427815741723163,11123.48885632887,12.430581821410687,24.15087600571195,0.026988784195791052,7.824719212630034,5.820342054248476,37.068896851845395,0.8945297562900458,0.8852412408725243,16.428106477317982,151.04531363067258,89484860.93522626
COD,2020-10-25,0.4,1.0525914167717405,131.0689017319097,0.4718770824222268,27753.43263307185,307.20560879347795,0.3433045607746423,11126.279842755683,12.43370076957426,24.594172760399427,0.02748417162787117,7.956646644739638,5.992646050328486,37.85415274081301,0.9105500460547832,0.9065894938865148,16.73569588671921,151.3556882626926,89484860.93522626
COD,2020-10-25,0.45,1.0527663102507578,138.11092522988602,0.4749825685945479,28117.36069976168,307.5172171263497,0.3436527854124358,11129.792746913545,12.437626466190588,25.079579863157807,0.028026617688227395,8.111501137035138,6.1265159332252175,38.52547566003089,0.9223406740017432,0.9223297612634144,17.06275949658484,151.63446506771697,89484860.93522626
COD,2020-10-25,0.5,1.0529505809652364,147.11109445165616,0.4788095765240284,28430.057313535897,307.89973140229336,0.3440802479708461,11133.56619460575,12.441843322151215,25.424705343615464,0.028412297988616386,8.302324498709911,6.287236132334106,39.12066759359888,0.9355604302710548,0.940795210914018,17.381492521439938,151.91484598837445,89484860.93522626
COD,2020-10-25,0.55,1.0531451677505488,156.22518362058491,0.48197772341241,28721.01113886856,308.2062169228713,0.3444227478276653,11137.512374233354,12.446253207338904,25.99673372245259,0.029051543971522018,8.473337285140598,6.432944354606303,39.899094942055704,0.9467929796277128,0.9615273815376733,17.669645524304627,152.24224799717211,89484860.93522626
COD,2020-10-25,0.6,1.0533676098961615,164.1439606837474,0.4858177780904672,29172.85219957916,308.54693373754344,0.3448035014111332,11140.89300589186,12.450031088449936,26.4039688393206,0.029506632254178895,8.636886515066887,6.583858229678673,40.59290754669436,0.959748823157054,0.9797069672826324,17.95864306264423,152.49962383667625,89484860.93522626
COD,2020-10-25,0.65,1.0535501804986076,172.31086826650608,0.489032841026443,29657.242509537133,309.0060665717129,0.3453165857802331,11144.247717566834,12.453780003785909,26.95066230127299,0.030117566278368882,8.789915233370621,6.739941830694568,41.31208243396776,0.971901582324987,0.9990035463762942,18.19208315775917,152.8739200601758,89484860.93522626
COD,2020-10-25,0.7,1.0538087600210841,179.45034985943317,0.4929027284616743,30133.681391641334,309.3369647655608,0.3456863669816448,11147.737324794607,12.457679665908975,27.39851188946485,0.03061804153587197,8.97945128206021,6.875295156046457,42.10517855818517,0.9826835179462136,1.0160657976636895,18.491281445797703,153.19107263850842,89484860.93522626
COD,2020-10-25,0.75,1.0539889453275313,188.01166337443652,0.4969964640074686,30708.465811163926,309.7915538736137,0.34619437370289563,11152.10386939746,12.462559312094056,27.859667950194048,0.03113338687575355,9.184011778001024,6.990764408781039,42.996831470995204,0.998006361285161,1.0332828693516458,18.904087423279126,153.49096583388715,89484860.93522626
COD,2020-10-25,0.8,1.0542570107728788,198.3390882737525,0.5023496257711374,31098.77643481353,310.36452652659295,0.34683467491920306,11157.51145830772,12.468602333062911,28.58775623461605,0.03194703096796378,9.436230149215415,7.2133771957655295,44.03792252593584,1.0186571045626525,1.059745041188883,19.282280694875013,153.9759293661118,89484860.93522626
COD,2020-10-25,0.85,1.0546088264499498,212.09428817911103,0.5076187679862879,31819.9655184266,310.8962674785704,0.3474288994018921,11162.128511442863,12.473761924402591,29.26009787835387,0.0326983777731228,9.69671303414063,7.456210873823513,45.31307250158226,1.0376417347306055,1.0902395106978606,19.733347204131046,154.39409116785518,89484860.93522626
COD,2020-10-25,0.9,1.054993110799118,231.13410793084168,0.5131064416061681,32702.137576662582,311.4270576211459,0.3480220613479779,11167.340647711018,12.479586525585052,30.43026030176529,0.03400604301524508,10.03018259865676,7.814491409871721,47.20413355659647,1.063222018686966,1.125715981690577,20.247701011210577,155.0087816689979,89484860.93522626
COD,2020-10-25,0.95,1.0555585787976762,263.01437854119064,0.5189501287635613,34044.609456512124,312.52033164647185,0.3492438032313534,11177.446307059858,12.490879675334876,31.933918831106453,0.0356863926449211,10.715220610193835,8.271985681143773,49.557374151192654,1.097981497143684,1.1873282720419949,21.09100140079552,155.70953061331414,89484860.93522626
COD,2020-10-25,0.975,1.0561629410265292,287.32509603603745,0.5265914113609886,35769.721839455895,313.16410870307874,0.3499632288971908,11185.547447797791,12.499932760575517,33.34405382479345,0.03726222902545447,11.30188843219594,8.684860852506345,52.07356931320482,1.1279671804827578,1.2428179143933615,21.939431203103705,156.40643376238438,89484860.93522626
COD,2020-10-25,0.99,1.0568019667870778,321.1483718365007,0.5374370980600008,37006.58898919557,314.20805328962416,0.3511298447645396,11198.598684884098,12.514517615432426,34.88229697562713,0.03898122722778407,11.889575259019141,9.15801811014485,54.66656535765543,1.1830974989613805,1.3161382090196645,23.219153704475282,157.18121041766128,89484860.93522626
COD,2020-10-26,0.01,1.0495808066611916,38.45384638416034,0.4195287474390868,23017.90806929897,302.73461258150553,0.3383081891367528,11080.040238432526,12.382027666615956,17.897876789266586,0.02000101089973419,5.4461127172103385,4.0345050301690355,26.19574733255866,0.7169470871052265,0.6350191515547989,12.041001323845606,147.25226727500373,89484860.93522626
COD,2020-10-26,0.025,1.0500272412630884,46.843850781500855,0.42647605947463824,23675.602717239664,303.359937624561,0.3390069945397228,11089.555578341446,12.39266112998559,19.08893526869297,0.02133202764041901,5.967735701412969,4.427279227776541,27.80704602597373,0.7443922381913758,0.6618499268643914,12.434471143404439,147.7373027306407,89484860.93522626
COD,2020-10-26,0.05,1.0504755580438594,57.456630017567576,0.4343724194667608,24180.08406143208,304.0569563826398,0.33978591820434495,11097.567972455983,12.401615040212192,20.178148113153465,0.02254923112386513,6.245483868711292,4.6211712065319865,29.22419023103964,0.7828726993703812,0.7062123058457652,13.200212401817824,148.3418957788251,89484860.93522626
COD,2020-10-26,0.1,1.05103132507658,72.72965900758375,0.4422404697399307,25134.33655275638,305.0132362183638,0.34085456805833114,11111.622304249986,12.41732086089193,21.18870627250801,0.023678537409635683,6.653978716314646,4.967322318969898,31.46960524580696,0.8233026847990508,0.7640235638541949,14.197086403923151,149.08360103249217,89484860.93522626
COD,2020-10-26,0.15,1.05142004998294,85.29267314964817,0.4511324577059793,25716.37849461789,305.8229229633165,0.3417593990392261,11121.54069386638,12.428404735317994,21.87308081999517,0.024443331074546812,6.972236292248986,5.185030871464578,32.95620392783918,0.8475440879540025,0.7954472718486422,14.695985106068877,149.53833530177468,89484860.93522626
COD,2020-10-26,0.2,1.0516610857878497,96.44910622384224,0.4575066169494173,26270.585334236337,306.34243019683134,0.34233995225022223,11126.384165128335,12.433817350604349,22.55749165377243,0.02520816528965799,7.244281032362464,5.3826335850501765,34.193205377792374,0.8680464259427833,0.8175622138964196,15.194304466017703,150.08300932718902,89484860.93522626
COD,2020-10-26,0.25,1.0519254175517438,105.10026337728337,0.4621748622644057,26718.170037599903,306.8431288113948,0.3428994866891548,11131.616293711306,12.439664293347834,23.330497468239702,0.02607200505695317,7.451687378130063,5.5606965676679385,35.07042968188905,0.8828713579799928,0.8399498855860568,15.65049315518266,150.41200966410682,89484860.93522626
COD,2020-10-26,0.3,1.0521571645529872,113.35398600189748,0.4654615383758409,27061.792141242266,307.24571392646095,0.34334937856009096,11136.227247601577,12.44481706873585,23.801634934126447,0.026598504691598385,7.659462043146613,5.711976181006436,36.1507207919071,0.8972748127946387,0.8615433899693306,15.978176277462742,150.77951889553947,89484860.93522626
COD,2020-10-26,0.35,1.0524006996117037,122.70966049776005,0.4690090051397205,27396.49178982899,307.6449074248012,0.3437954802740213,11139.793728546998,12.448802637812168,24.222073202689728,0.027068347594821542,7.8563062811113396,5.856340207603693,36.89455089027455,0.9094314704191052,0.8811353551833477,16.3462931638483,151.04531363067258,89484860.93522626
COD,2020-10-26,0.4,1.0525914167717405,130.77699901291413,0.4718770824222268,27793.283351045568,308.10318487609226,0.3443076087463701,11143.01895263916,12.452406849807868,24.75946047076407,0.027668881877892442,8.010863354470207,6.006935125613487,37.77332868564577,0.922360948451493,0.9014643694348796,16.715402486636712,151.3556882626926,89484860.93522626
COD,2020-10-26,0.45,1.0527663102507578,137.85769094137578,0.4749825685945479,28155.218483256547,308.4743479858438,0.34472238629183694,11146.866739639363,12.456706780500046,25.21489964131839,0.028177838550333362,8.146599751096284,6.140869281220358,38.45547966494375,0.9369461161107432,0.9177628313905356,16.993020149488913,151.63446506771697,89484860.93522626
COD,2020-10-26,0.5,1.0529505809652364,147.22619150959196,0.4788095765240284,28470.795932396763,308.8004284490097,0.3450867836432526,11151.018351588691,12.461346237840582,25.580343225072365,0.028586224482808027,8.345976375306366,6.317350230936126,39.160694558720614,0.9503587786057917,0.9358672406462654,17.338310255553633,151.91484598837445,89484860.93522626
COD,2020-10-26,0.55,1.0531451677505488,156.5501554380221,0.48197772341241,28758.404591937404,309.1820475420804,0.3455132458281208,11154.888688419294,12.465671368136535,26.10555014011952,0.02917314713045825,8.528156628430299,6.470673853071345,39.79817236198132,0.9622695767154305,0.9569120081328896,17.626513830561585,152.24224799717211,89484860.93522626
COD,2020-10-26,0.6,1.0533676098961615,164.62418030789382,0.4858177780904672,29212.189546538088,309.5530640624158,0.34592785955882105,11158.964738326009,12.470226384330466,26.58508877505726,0.02970903513422334,8.688022905947427,6.614428844516276,40.6364974149522,0.9716054915301668,0.9824164627973244,17.887177795412995,152.49962383667625,89484860.93522626
COD,2020-10-26,0.65,1.0535501804986076,171.2614580407794,0.489032841026443,29695.814127885864,309.968122386144,0.3463916903335357,11162.615662904775,12.47430631979732,27.13528227575919,0.030323880477839817,8.849980593937676,6.790566752012287,41.49675292135488,0.9856410568924816,1.003506340919647,18.1424462144173,152.8739200601758,89484860.93522626
COD,2020-10-26,0.7,1.0538087600210841,179.20673447201943,0.4929027284616743,30176.078815315897,310.32391243172214,0.34678928836504586,11165.87503962014,12.477948697604365,27.588641480603787,0.0308305127730755,9.020656378909164,6.917639609693763,42.29735830737245,0.9993776214492968,1.017837087232227,18.573368663352,153.19107263850842,89484860.93522626
COD,2020-10-26,0.75,1.0539889453275313,187.302407273393,0.4969964640074686,30751.443060489262,310.78985624619463,0.3473099840554709,11170.777684561494,12.483427439919113,28.11841529113939,0.031422538960520864,9.257907139869776,7.060988986197626,43.23205572059546,1.0124552846053796,1.0387999653354647,18.99501964310806,153.49096583388715,89484860.93522626
COD,2020-10-26,0.8,1.0542570107728788,197.89037450039197,0.5023496257711374,31144.71328466618,311.36629856630793,0.3479541626506978,11177.105222203088,12.490498510461617,28.81535450177936,0.0322013737302865,9.507322184479255,7.273349198388972,44.09936067807312,1.032691722846094,1.0655473678338525,19.3708062082708,153.9759293661118,89484860.93522626
COD,2020-10-26,0.85,1.0546088264499498,212.0987668888728,0.5076187679862879,31873.02937645883,311.9491808843789,0.3486055379917099,11181.83567308353,12.495784824628064,29.592349239172755,0.033069671148724486,9.766201739539255,7.519741214070728,45.41076688910663,1.051954557929086,1.091518234516454,19.761348908897126,154.39409116785518,89484860.93522626
COD,2020-10-26,0.9,1.054993110799118,231.09438166884786,0.5131064416061681,32745.353848672094,312.482732184215,0.3492017855516433,11187.290538278667,12.501880677198127,30.7449196672154,0.03435767720471751,10.1463984182765,7.856172287994663,47.33910734300811,1.0780035057692312,1.1298494525463274,20.381616705096864,155.0087816689979,89484860.93522626
COD,2020-10-26,0.95,1.0555585787976762,262.0384577668393,0.5189501287635613,34083.044872558865,313.563139593295,0.3504091488953289,11198.597943288096,12.514516786693356,32.29398588599229,0.0360887702662558,10.824596716201864,8.379617770221802,50.20581852516533,1.1119038571418205,1.2012663571792768,21.359279841202333,155.70953061331414,89484860.93522626
COD,2020-10-26,0.975,1.0561629410265292,285.9559894965439,0.5265914113609886,35808.84349393084,314.22727816283873,0.35115132870384924,11206.919572961277,12.523816269964843,33.680941045976844,0.03763870300961504,11.407890047626069,8.789811330825025,53.3523155257206,1.1514601371644992,1.2589846554814257,22.200081259456038,156.40643376238438,89484860.93522626
COD,2020-10-26,0.99,1.0568019667870778,319.7680304354556,0.5374370980600008,37058.148010241915,315.3335003920856,0.3523875403017502,11221.642188322983,12.540268902519484,35.236627991688145,0.039377194782918894,12.132194683808017,9.26610929482926,55.802098814697885,1.2060611599266169,1.3085386617098285,23.751478440128423,157.18121041766128,89484860.93522626
COD,2020-10-27,0.01,1.0495808066611916,39.11930184821339,0.4195287474390868,23050.835638524648,303.5106187743806,0.3391753818493133,11091.848468252689,12.395223451575276,17.616833250115242,0.019686942647055363,5.41052378020945,4.00770980704406,25.235239151256085,0.7299000939098337,0.6179313411575965,11.637250041937332,147.25226727500373,89484860.93522626
COD,2020-10-27,0.025,1.0500272412630884,47.979641067127325,0.42647605947463824,23698.756712724484,304.20161479676136,0.3399475750618399,11102.53144126912,12.407161753657643,19.015437195026067,0.021249892994514925,5.9325457803814725,4.41285243643696,27.17668658661487,0.7646979586981927,0.6443550892552076,12.226746571683414,147.7373027306407,89484860.93522626
COD,2020-10-27,0.05,1.0504755580438594,56.57261769236579,0.4343724194667608,24212.570716540788,304.8845681550664,0.3407107805372325,11109.904562262316,12.415401271399679,20.051561638606575,0.02240776979373184,6.21695590211929,4.609547509246805,29.01615767864504,0.7984443103565442,0.6911544724992498,12.89846076662478,148.3418957788251,89484860.93522626
COD,2020-10-27,0.1,1.05103132507658,72.3261701291027,0.4422404697399307,25170.53225527728,305.8810239778792,0.3418243273566593,11125.677604260809,12.433027763561196,21.143507004253255,0.02362802688999876,6.646186550995082,4.965429823972946,31.2347724180583,0.8341590419263097,0.758186345292576,14.172435302137588,149.08360103249217,89484860.93522626
