adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
SSD,2020-12-12,0.95,1.191707631350326,284.9540046376494,0.15491512130244187,24405.054075781158,58.43641295885194,0.5236897882210603,3017.865968188997,27.04521906355373,29.710163224286585,0.26625366443856835,9.582644056244405,7.2622547673868665,58.10917782252597,0.1481372579908391,0.3854060270183934,7.864755436330965,171.82203785041702,11158593.173519116
SSD,2020-12-12,0.975,1.192319265416362,326.3484453361574,0.15746184845015612,24980.559277811688,58.51257824302071,0.5243723588908964,3023.5230263282924,27.095915939506877,31.412065095533546,0.2815056038612351,10.349704477392653,8.010626038701469,62.256550791037576,0.15580492596373144,0.4327098883934463,8.52012137894467,172.81116945584859,11158593.173519116
SSD,2020-12-12,0.99,1.19255870324699,356.6593936349331,0.1595113773574792,25605.230720931235,58.61638285836314,0.5253026250429841,3027.938359074266,27.13548484104593,34.38539786076103,0.30815172957790354,11.202944008181463,8.684638421187397,66.81568081857526,0.16565272221810493,0.47864848528244397,9.226542778918686,174.3551583109666,11158593.173519116
SSD,2020-12-13,0.01,1.18529261649772,11.74326910533986,0.11593202440527565,18666.04781939975,57.27892012636979,0.5133166810158523,2933.485188010913,26.28902355695232,6.3216340850440975,0.0566526083238361,2.109652546539726,1.5752564022953754,12.664941220264485,0.03374578406253073,0.08621520883652957,1.8458885882890563,159.40306169144398,11158593.173519116
SSD,2020-12-13,0.025,1.1858919071704128,17.312903851824867,0.11926180486203047,18944.04843517867,57.31853249143958,0.5136716752741229,2937.801797860193,26.32770773319349,7.352184560102974,0.06588809580002186,2.3837075630513485,1.8067916216906277,14.047927221028605,0.03765331332287356,0.09586117341141008,1.9893554952903436,160.7378344371163,11158593.173519116
SSD,2020-12-13,0.05,1.1863890493408096,26.44420977331559,0.12180163581325235,19247.343067530168,57.38370446839043,0.514255727187634,2941.3657358165365,26.359646687333342,8.391579543906314,0.0752028451384059,2.679726123482934,2.0204516956415857,16.094521567267773,0.045248665233137406,0.10968593957568427,2.271926054091702,161.65051032096747,11158593.173519116
SSD,2020-12-13,0.1,1.1870268846682706,35.882850566841796,0.12567244034288405,19672.156400665568,57.44074132305409,0.5147668745498215,2946.695270967333,26.40740839947681,9.912287096330896,0.08883097485670616,3.1815416000780563,2.421303122035792,18.59959432867634,0.05135326080262986,0.12932487688720795,2.6062762623252302,162.81464267313206,11158593.173519116
SSD,2020-12-13,0.15,1.1873934493625422,50.46642329663475,0.12833233996480722,19981.86114824206,57.53870914725087,0.5156448331121004,2953.668807094372,26.469903160407682,11.844680965064404,0.1061485151477112,3.8072679087714034,2.7913636363177297,21.18979752261474,0.06085691205875065,0.14381017654237105,2.8757742934164674,163.59437626556024,11158593.173519116
SSD,2020-12-13,0.2,1.187667383674069,63.9013843617553,0.1305935348847466,20231.80113232928,57.64003223740284,0.5165528605719814,2962.5713160648606,26.549684803416362,13.29367982993999,0.11913401289230376,4.2133762435160085,3.1455809219954984,23.22473310980327,0.06970937756635409,0.15704486331993675,3.211517483744628,164.3159440042634,11158593.173519116
SSD,2020-12-13,0.25,1.1879324205340591,76.35703492998651,0.13236090533337713,20451.55975979593,57.70020343729331,0.5170920970057755,2966.799501878345,26.58757654969419,14.693278753242595,0.13167680302308876,4.513860882734995,3.4024671571124894,24.892227289059523,0.07577181378486264,0.1693542976883083,3.4306728918600338,164.8512964911171,11158593.173519116
SSD,2020-12-13,0.3,1.1882206663566741,85.9461489716077,0.13377930024481471,20674.0785914768,57.749141892934205,0.5175306689196351,2970.8700772400703,26.62405583788425,15.412839216924606,0.13812529032334833,4.79430569460542,3.6173465746241664,26.396615710774736,0.08021056082558352,0.18086370661926102,3.6668682285304417,165.3831885069573,11158593.173519116
SSD,2020-12-13,0.35,1.1884792529909334,95.1799300654821,0.13565798772987106,20859.541988338104,57.789310686658204,0.5178906497263492,2972.7723962987734,26.64110385665437,16.038127192643778,0.14372893556783187,5.092498846303017,3.794232918146404,27.82892699538225,0.08458143623609057,0.1927729111287512,3.850125698292424,165.78310545157524,11158593.173519116
SSD,2020-12-13,0.4,1.1886778715628832,103.95078233968576,0.13689024267039734,21041.844582049063,57.82607516611365,0.5182201220790351,2975.346593492114,26.664173047844624,16.635159575982648,0.14907936258004442,5.301759673896905,3.9979820843493052,29.5050895307669,0.0878501172976747,0.2025413432710183,4.045090407332292,166.18266844532448,11158593.173519116
SSD,2020-12-13,0.45,1.1889168660260685,113.40098870343364,0.13808138010499632,21222.179749134422,57.85590067313846,0.5184874094203784,2977.2685167875,26.681396753965092,17.214213382801113,0.15426867092576527,5.513906056684333,4.168145259331558,30.7498040078263,0.09062791908052767,0.21174709788490825,4.278655042680303,166.61445856045182,11158593.173519116
SSD,2020-12-13,0.5,1.1891607849754793,118.88980200378666,0.13928326263661187,21413.115958949667,57.88497678270475,0.5187479808841297,2978.9555979507313,26.696515874601502,17.836834668633003,0.15984841808698858,5.7066504881084255,4.310291712308991,31.879124866182995,0.09336289376444276,0.22185023684345487,4.430920012246586,167.02117864819212,11158593.173519116
SSD,2020-12-13,0.55,1.18932758349106,125.2721780369655,0.1404003844796331,21603.01083608648,57.91240516065692,0.5189937858662242,2980.332092210673,26.708851607597037,18.386492423496907,0.16477428774023772,5.906069874633786,4.4998136407263845,33.25153687815579,0.09586289256671043,0.2317941849645465,4.599130079221907,167.38309958324717,11158593.173519116
SSD,2020-12-13,0.6,1.1895077190846937,134.65072089860843,0.1415711558446109,21808.28609406115,57.94969082197486,0.5193279288960679,2983.1928447658056,26.734488822886156,19.124166934243647,0.17138510775379764,6.135048454225602,4.662568227303728,34.906890038231786,0.0993138867944903,0.24008951572671944,4.838658508064904,167.83265009023037,11158593.173519116
SSD,2020-12-13,0.65,1.1897483400260798,146.16149047753686,0.14274344979579773,22004.622678844928,57.98197705789628,0.5196172685594053,2985.6352491920256,26.756376926415342,19.790674367068764,0.17735814953837348,6.387061494018178,4.852899132219298,36.725556128793826,0.10322374043008456,0.25255698424643336,5.040264095316836,168.17487806255562,11158593.173519116
SSD,2020-12-13,0.7,1.1899761521460863,157.4949287029505,0.14406993105827276,22234.57096785545,58.04152727191802,0.5201509399021607,2988.1618842918074,26.779019880240174,20.64205427563493,0.18498796357789415,6.670696654014138,5.0501008085880486,38.65244621004322,0.1080155563222404,0.26748977046829925,5.309380229658624,168.5285224709533,11158593.173519116
SSD,2020-12-13,0.75,1.1902024054178832,174.10977103942722,0.14555040303597036,22469.296090338332,58.1150291985553,0.5208096423523201,2992.383828308498,26.816855689387783,21.7366752016042,0.1947976314181642,6.963836030688093,5.391920391694915,40.549267316739,0.11291437982496692,0.2810740471811418,5.605579624794254,168.89736331329343,11158593.173519116
SSD,2020-12-13,0.8,1.190409172083884,195.92385506438885,0.14748011092934632,22826.027713400435,58.22056382733357,0.5217554123713285,3000.47831065551,26.889396037630085,23.12704220223625,0.2072576877981349,7.497134186529816,5.7748236319017865,42.98735674510294,0.12075843907640672,0.3021310151935687,5.955487447671144,169.39548243640306,11158593.173519116
SSD,2020-12-13,0.85,1.190699608725796,221.29893325057697,0.1490057633789834,23272.05210412875,58.3254980152951,0.5226958014179564,3009.8200812264167,26.97311421272294,24.952452102595053,0.22361646951885186,8.045225572132992,6.151001411239113,47.98515594581809,0.13184806540406144,0.32959914352291564,6.559144000127867,170.03534040329984,11158593.173519116
SSD,2020-12-13,0.9,1.1911802828857938,247.04808168021083,0.15149969540399347,23718.318094740553,58.460233611818246,0.5239032618426529,3016.4366365100514,27.03240981729196,27.042397498305306,0.2423459398312025,8.64692493541718,6.5654962718284375,51.86220627094836,0.14348466933975318,0.3588894723164068,7.1643377449216725,170.75508287648816,11158593.173519116
SSD,2020-12-13,0.95,1.191707631350326,290.48262336565654,0.15491512130244187,24445.206007335328,58.59404403395146,0.5251024311290713,3025.693278906499,27.115365098952502,30.47189778809043,0.27308010350627765,9.944569077492936,7.462872530171838,57.86536119917624,0.1550916203248903,0.4106333212824097,8.106006724728148,171.82203785041702,11158593.173519116
SSD,2020-12-13,0.975,1.192319265416362,326.9942637860281,0.15746184845015612,25019.29944363208,58.67150191151485,0.5257965856372506,3031.96890833734,27.17160542722018,32.36012759881284,0.2900018586178757,10.610384760597107,8.214517427114899,63.49924510973841,0.1619987631347347,0.4407405217367176,8.689745825442897,172.81116945584859,11158593.173519116
SSD,2020-12-13,0.99,1.19255870324699,365.50219239783127,0.1595113773574792,25638.209618316945,58.78409935198085,0.5268056504782667,3036.049651968708,27.208175840424694,35.022922962242305,0.3138650403113229,11.426469797186787,8.892005602636225,69.35243984654234,0.17384845962491094,0.4735880146823925,9.339792926226332,174.3551583109666,11158593.173519116
SSD,2020-12-14,0.01,1.18529261649772,11.003673770205234,0.11593202440527565,18695.42931205627,57.31430566513882,0.5136337957113949,2935.4120305454035,26.30629134783354,6.502916686875577,0.05827720919432655,2.1705165559082773,1.6166059970212732,12.796960322049465,0.035596047555421166,0.08803106941369038,1.8094106885033032,159.40306169144398,11158593.173519116
SSD,2020-12-14,0.025,1.1858919071704128,15.704779514390525,0.11926180486203047,18961.21629694028,57.36093974461765,0.5140517164900598,2940.022308044627,26.347607286388985,7.4624287387440775,0.06687607140704306,2.428303752665233,1.836341570187738,13.915880394673762,0.03929477014346031,0.09521271910317354,1.9966868927253267,160.7378344371163,11158593.173519116
SSD,2020-12-14,0.05,1.1863890493408096,26.30210957030343,0.12180163581325235,19294.790572471276,57.43193782211464,0.5146879801873999,2943.605708523749,26.37972065788125,8.62901257224446,0.07733064946504456,2.74796837633477,2.0653043578252324,16.227478255280698,0.046806786423321575,0.10617377407626538,2.262982564826297,161.65051032096747,11158593.173519116
SSD,2020-12-14,0.1,1.1870268846682706,37.509385157542425,0.12567244034288405,19706.838809907567,57.493988023295536,0.515244055673046,2949.304396694953,26.430790609824005,10.139293568205762,0.0908653394790636,3.2545788407684557,2.452721604467849,18.36447223807472,0.053490501064456214,0.12839971146375856,2.5181377202929105,162.81464267313206,11158593.173519116
SSD,2020-12-14,0.15,1.1873934493625422,51.072601304656956,0.12833233996480722,20009.313654739453,57.602025895692606,0.5162122590183696,2957.0426336525456,26.50013839262477,12.174389668293845,0.10910326668405973,3.8925918476998858,2.857710040856788,20.89140667753559,0.06277709849636333,0.14347395741998667,2.8389262102067856,163.59437626556024,11158593.173519116
SSD,2020-12-14,0.2,1.187667383674069,65.11477161086157,0.1305935348847466,20269.98578628395,57.714327423321286,0.5172186719763685,2966.0222881425184,26.580611390881238,13.46726132556144,0.1206895987347322,4.303040213766897,3.2061017990468708,22.6730940952658,0.07292818646803001,0.1558534811170455,3.1383773790475025,164.3159440042634,11158593.173519116
SSD,2020-12-14,0.25,1.1879324205340591,75.64037154087474,0.13236090533337713,20482.67974909924,57.78192683447118,0.5178244778346761,2970.3607631699847,26.619491516359442,14.944811132136511,0.13393096154453069,4.627701551725228,3.4837071153587806,24.671620344292467,0.07921385167169243,0.16679154354212086,3.396077590111248,164.8512964911171,11158593.173519116
SSD,2020-12-14,0.3,1.1882206663566741,86.46891519070795,0.13377930024481471,20707.023300554483,57.83038010959233,0.5182587017047258,2974.656328542976,26.6579870982504,15.704010273668036,0.14073467891038294,4.887166119023976,3.6972161061113846,26.74190732305044,0.08416849189559858,0.1811538100245887,3.6986211952174104,165.3831885069573,11158593.173519116
SSD,2020-12-14,0.35,1.1884792529909334,96.29981350193148,0.13565798772987106,20895.977539976666,57.880060086702635,0.5187039189139004,2977.1070878917967,26.67995007611608,16.40763799819391,0.14704038173137726,5.219640254439466,3.8867630775136974,28.05137911805091,0.08811756512850354,0.19456948367792928,3.9314570365856696,165.78310545157524,11158593.173519116
SSD,2020-12-14,0.4,1.1886778715628832,105.12322972981316,0.13689024267039734,21076.21304363197,57.91431605528798,0.5190109107367286,2979.6880488917395,26.703079882533498,16.970378038329688,0.15208349094223406,5.431644708841722,4.07514573081903,29.61535056329483,0.09144024889525797,0.2049135015711962,4.119386565051807,166.18266844532448,11158593.173519116
SSD,2020-12-14,0.45,1.1889168660260685,114.68193228818585,0.13808138010499632,21253.05775468998,57.949310417062215,0.5193245198201503,2981.671222165068,26.720852492776476,17.567155548149472,0.1574316338536184,5.615474600490309,4.23742940879848,30.90154826041124,0.09449696097894916,0.2164297433290777,4.308103632193964,166.61445856045182,11158593.173519116
SSD,2020-12-14,0.5,1.1891607849754793,120.97743646737356,0.13928326263661187,21448.13868433368,57.98171296100317,0.5196149018014367,2983.550554455118,26.73769451094871,18.1599347732963,0.1627439453245086,5.808076503774713,4.417971453096042,32.788152808571496,0.0971120319253077,0.2265597411137768,4.488245018549165,167.02117864819212,11158593.173519116
SSD,2020-12-14,0.55,1.18932758349106,128.17845655299564,0.1404003844796331,21642.070289318,58.01343870937313,0.519899218541698,2985.167096373107,26.752181479806264,18.729570577964704,0.1678488523303508,6.039296015692246,4.598514412602992,34.06278578189733,0.09989890975869467,0.2378018898275473,4.713744423104993,167.38309958324717,11158593.173519116
SSD,2020-12-14,0.6,1.1895077190846937,135.83279176171965,0.1415711558446109,21839.48682833713,58.05303681606945,0.5202540850206577,2988.074932725803,26.77824064611404,19.487786582421087,0.17464375911354396,6.245330721936924,4.786754153922037,35.694192448860775,0.103805053789469,0.2452448256478237,4.952288169438937,167.83265009023037,11158593.173519116
SSD,2020-12-14,0.65,1.1897483400260798,147.23048027903798,0.14274344979579773,22036.846921859862,58.09020142618681,0.5205871432255715,2990.743986147362,26.802159910666965,20.268021413941067,0.181635992089396,6.534498296836883,4.947333905257948,37.429490844766974,0.10720535045800272,0.2566470810759596,5.17541008951552,168.17487806255562,11158593.173519116
SSD,2020-12-14,0.7,1.1899761521460863,159.72036149524547,0.14406993105827276,22258.323672494033,58.1548056652306,0.5211661072404717,2993.4490976238685,26.826402316805826,21.079835610398867,0.18891122996063905,6.799792421585266,5.200514434746332,39.336815633449255,0.1120010988569478,0.2689964923623157,5.450076429250914,168.5285224709533,11158593.173519116
SSD,2020-12-14,0.75,1.1902024054178832,176.33544843516205,0.14555040303597036,22514.384865094704,58.23015620699022,0.5218413764306638,2998.079292443902,26.867896748478646,22.149086322801566,0.1984935374771473,7.112566010852648,5.5152929434868705,41.18346393838648,0.11778807669828488,0.2847982418312126,5.7038936941015885,168.89736331329343,11158593.173519116
