adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
AFG,2021-03-07,0.5,0.9878271134190818,2051.4020987109443,0.027203463499013415,2330134.382415136,2432.453341827681,6.137418292290951,54661.56316805925,137.9187308155283,316.2304945757652,0.7978935458351776,101.87445644920376,77.25754466037944,525.4525524395476,1.50088556975391,0.6242656463909094,14.792890958842523,789.5385859200188,39633168.63839998
AFG,2021-03-07,0.55,0.9878555574246151,2123.3719878463166,0.02742250185287593,2349173.522171544,2432.952977380093,6.138678942321159,54664.497396545616,137.9261342823395,322.1720419943845,0.8128848968241131,103.60243669803015,78.80853141926173,536.9830219189158,1.5300468537004184,0.6390660538028671,15.094232974950168,791.012925175738,39633168.63839998
AFG,2021-03-07,0.6,0.9878891391194822,2189.17120406958,0.0276742609056785,2370558.016441647,2433.4588763579595,6.1399553958454325,54667.13665263387,137.93279349274056,328.1171239944408,0.8278851660539024,106.26617076796627,80.40235376657537,547.5052674167921,1.5571535813175732,0.6536180833118539,15.452049682430324,792.4622886733832,39633168.63839998
AFG,2021-03-07,0.65,0.9879281515837176,2302.5069706406675,0.02791882987470385,2395058.0255833482,2434.006869142939,6.141338057903013,54671.94726113576,137.9449313274562,334.2258362529925,0.8432982971973786,108.33964749543377,82.35685551705629,560.9704993392145,1.5848123102794869,0.6708752529956776,15.748044334725414,794.2176784564015,39633168.63839998
AFG,2021-03-07,0.7,0.9879658098115036,2406.7470300944874,0.028173396830256024,2423534.69652516,2434.636722330144,6.142927265147457,54676.54713160381,137.9565374407852,340.26061004865943,0.8585248713093961,111.10520342070156,84.26202427491552,582.9710805435841,1.6278846808071967,0.6897830094380836,16.187792584806534,795.6503271450296,39633168.63839998
AFG,2021-03-07,0.75,0.988012627410742,2514.5016163045466,0.028443414245618068,2456080.0515178563,2435.501776026079,6.145109916006963,54682.10669024782,137.9705649809366,348.10939943808427,0.8783284592108195,113.86660662021949,87.06159718773188,600.8197649515596,1.6800280561809275,0.7152925519170095,16.656494961237463,797.1423326450621,39633168.63839998
AFG,2021-03-07,0.8,0.988051191820766,2680.1738194700793,0.028824384276549805,2487257.115120019,2436.441942929852,6.147482087942924,54691.132939598116,137.9933394641797,357.03381883116515,0.9008460113008488,116.55284698309984,89.23577014971235,626.1857698301445,1.7413836414132389,0.7416389457440775,17.390267675356938,799.6098591323996,39633168.63839998
AFG,2021-03-07,0.85,0.9881079716804796,2843.201164395265,0.02915506870194047,2533395.769390208,2437.5803611310585,6.150354475491833,54701.780324167165,138.02020429718414,366.1973812003563,0.9239669543997882,120.06179730078094,92.67443991425176,662.0614755011659,1.808633190938632,0.7781522115431141,18.158595246953663,801.6218607245352,39633168.63839998
AFG,2021-03-07,0.9,0.988173439942744,3049.675479026904,0.029633509235649693,2582029.713869051,2438.924173852327,6.153745101998456,54722.1664970888,138.07164144849452,378.44428819193473,0.9548676050727516,124.31718407032685,96.83671039502838,719.9653336193495,1.9149698914010524,0.8288116159125267,19.957021024022037,804.3660959707609,39633168.63839998
AFG,2021-03-07,0.95,0.98825054047061,3409.155095370221,0.030348082303073964,2671067.986149562,2440.4218089822502,6.157523843848714,54753.415624045774,138.1504873445723,398.5435527659345,1.005580846694634,133.53010101139415,103.06374553776573,811.0946330403647,2.0073881283448403,0.9215605185180874,22.479372478508893,808.0649625443917,39633168.63839998
AFG,2021-03-07,0.975,0.9883257281397576,3758.343357611253,0.030786821623552306,2733903.8694026163,2441.368615591485,6.15991276868557,54772.32707211455,138.1982035598498,432.9371820625755,1.0923607597781348,143.6909923177542,111.52945550873768,866.6935222201926,2.0546560856590617,1.009383775410154,24.216506905063373,811.3549615838043,39633168.63839998
AFG,2021-03-07,0.99,0.9884322381266892,4083.9333476212573,0.031304042527419224,2785686.076852613,2442.035042305776,6.161594256028584,54795.41980480843,138.25646973812226,471.7428325271581,1.1902728162645404,157.61846453335963,124.05426390384712,980.4366200850912,2.1397567204427337,1.1791624434076162,26.085679583186003,814.9563055903299,39633168.63839998
AFG,2021-03-08,0.01,0.9872203356287116,758.3140717170627,0.022724171718415332,2029184.7422880847,2427.467764887919,6.12483898785721,54638.6607144601,137.86094473789188,220.04749574357757,0.5552104545342279,66.58012320686235,50.084998374549826,364.5502248252425,1.1736214985446982,0.42857020224847175,10.842541604179358,765.2215120688517,39633168.63839998
AFG,2021-03-08,0.025,0.9873139377302851,955.2363951414563,0.023203910449137957,2061330.1429496573,2428.266139052649,6.126853396980069,54643.70769716974,137.87367897762854,235.9531030099384,0.5953425151612199,72.24906432954185,52.92771478057888,386.3151063878418,1.2169745740929856,0.4594809377106714,11.290844239444699,768.9341427975827,39633168.63839998
AFG,2021-03-08,0.05,0.98737023946725,1121.1731222406643,0.02373612844521589,2092243.7709311459,2429.2066206814843,6.1292263630111625,54647.479497524684,137.88319575482433,244.48088704382045,0.6168593010424774,76.54384392892251,55.91978565647201,408.64895034351997,1.2597543834352771,0.4749376802464534,11.739823133758838,771.6996385878958,39633168.63839998
AFG,2021-03-08,0.1,0.9874599948722848,1299.5599514370788,0.024549371800114867,2140837.362643492,2430.06383497318,6.131389233962808,54653.477473569685,137.89832948309046,259.25691114524784,0.6541412661466025,81.36262569975386,59.61172599454528,429.26090922699694,1.3165495571055372,0.503653675184085,12.329651115244069,775.125428758938,39633168.63839998
AFG,2021-03-08,0.15,0.9875387525618234,1403.2507770839459,0.025028592233550924,2178639.50738416,2430.8194620910363,6.133295786337537,54657.316509263044,137.90801590440185,270.5937183621104,0.6827456084344873,84.3424883102815,63.07955964401848,444.9204016414225,1.3470215733700348,0.5215268718511226,12.72261500568098,777.4877598583968,39633168.63839998
AFG,2021-03-08,0.2,0.9875882302749546,1490.6642084165965,0.02546520652896325,2202099.395220694,2431.3294581726973,6.134582577424857,54660.434967881585,137.91588420947477,277.1369933007082,0.6992552016953656,87.54818861017996,65.47381794298083,456.31302393477233,1.372856373801111,0.5356119697520372,13.044643384636204,779.905264882956,39633168.63839998
AFG,2021-03-08,0.25,0.9876388682403784,1604.852894643533,0.025792670032285882,2230771.259700695,2431.760685104891,6.1356706229862095,54663.61303420557,137.92390291308382,284.2714571271147,0.7172564467926199,89.88781281394147,67.51353119777107,466.91353587900596,1.3931323244189189,0.5497362745121199,13.307737639235587,781.9683193276927,39633168.63839998
AFG,2021-03-08,0.3,0.9876742271753199,1682.8744749015325,0.02618137646635977,2252366.25409908,2432.114412481533,6.136563126383728,54665.823205816036,137.92947948363414,288.8097250836919,0.7287071284123079,92.0772419671249,69.29269082044138,480.1765315447116,1.4139721240929377,0.5624995275601826,13.620195280118446,783.6928597519924,39633168.63839998
AFG,2021-03-08,0.35,0.987722956614994,1776.4386617397752,0.02647107173467739,2270063.2110891617,2432.5221215756337,6.137591833166728,54668.409588347335,137.93600528669293,293.7022472618095,0.7410516427325111,93.87936145947292,71.1754621351417,491.0533686166186,1.436355461953831,0.5785812271295397,13.825277856142206,785.2243029633443,39633168.63839998
AFG,2021-03-08,0.4,0.9877643804229668,1855.573349684739,0.026759287505907444,2292429.4673949014,2433.019106137257,6.138845794378251,54670.68709624028,137.94175175605483,299.208122704428,0.7549437326959766,96.4027314839025,72.82387313603978,501.8038302832846,1.4572288172022287,0.5876500366890044,14.0447174142677,786.8746986878588,39633168.63839998
AFG,2021-03-08,0.45,0.9877992443990335,1930.435028159549,0.02700090546771523,2312895.684029195,2433.5353666271585,6.140148391439342,54673.1776823883,137.94803585150714,304.97691356749647,0.7694991948536987,98.0344624477925,74.4401305052167,511.6769923561091,1.4798772057735348,0.6007239653811633,14.315364867760522,788.1521657422581,39633168.63839998
AFG,2021-03-08,0.5,0.9878271134190818,2017.5789891946438,0.027203463499013415,2330666.8730841754,2433.9066859662453,6.141085281806282,54675.99752183943,137.95515069886358,311.73411503491855,0.7865485545177532,100.18197803964789,76.19377217594578,522.597506573992,1.502773459990069,0.6151345229237033,14.597271577736304,789.5385859200188,39633168.63839998
AFG,2021-03-08,0.55,0.9878555574246151,2087.9766168887827,0.02742250185287593,2349664.403366725,2434.4493191613533,6.142454420872755,54679.276178984495,137.9634232071129,317.8656629718325,0.8020193032556505,102.46617451711063,77.70253303082919,531.4781664235401,1.5279709546012237,0.6291625169145187,14.889756423281806,791.012925175738,39633168.63839998
AFG,2021-03-08,0.6,0.9878891391194822,2158.4976683496852,0.0276742609056785,2371120.068151951,2434.958094587644,6.143738132076702,54682.35770918064,137.97119833663695,323.79857248327284,0.8169888596026844,104.52490921588046,79.10410639615591,541.3571972268218,1.5519864470456393,0.6444576504543751,15.215399626041211,792.4622886733832,39633168.63839998
AFG,2021-03-08,0.65,0.9879281515837176,2264.8526915654847,0.02791882987470385,2395541.550586054,2435.5289465835376,6.1451784711046065,54687.343923161934,137.98377924841517,329.59484443446166,0.8316136603701231,107.17159167595476,80.78756400433433,556.0863226871517,1.5770044187853485,0.6602849799988386,15.512619610977357,794.2176784564015,39633168.63839998
AFG,2021-03-08,0.7,0.9879658098115036,2368.001167015665,0.028173396830256024,2424327.610209736,2436.238313832041,6.146968303391232,54692.27184076993,137.9962130703307,335.288096745038,0.8459785282476315,109.7306670395196,83.24417328668291,574.0548278631959,1.5998721467571748,0.679806441449721,15.964396500930086,795.6503271450296,39633168.63839998
AFG,2021-03-08,0.75,0.988012627410742,2473.0684788442363,0.028443414245618068,2456867.2423825143,2437.1346172038448,6.149229801531794,54698.24516589238,138.01128460088876,343.19998448269365,0.8659413220626837,112.20344131295246,85.75070678012803,593.4235059460186,1.6500930612734337,0.7053588346137215,16.43595528480622,797.1423326450621,39633168.63839998
AFG,2021-03-08,0.8,0.988051191820766,2639.06737734337,0.028824384276549805,2487676.8226941805,2438.1148760798364,6.15170313109304,54707.36897738744,138.03430524700036,351.8517421804155,0.8877709107505264,115.39319364648871,88.42362367312025,614.6908584035372,1.6913650380172986,0.7337914299760087,17.117753916839806,799.6098591323996,39633168.63839998
AFG,2021-03-08,0.85,0.9881079716804796,2789.8775964384886,0.02915506870194047,2533950.9017950743,2439.3070245636504,6.1547110876223075,54720.24234448571,138.06678654370342,364.608523294483,0.9199580447908454,118.44336163798715,91.51025960945124,650.3676773109675,1.755089417100214,0.769296211377158,18.063171361641604,801.6218607245352,39633168.63839998
AFG,2021-03-08,0.9,0.988173439942744,3001.8073254101555,0.029633509235649693,2582612.253343319,2440.8216287727146,6.15853264482073,54742.670524331035,138.12337596265692,378.0500557282212,0.953872901703686,122.90468597853045,95.90873385243984,713.2883740346768,1.842606376609006,0.8187645128282062,19.83550877587977,804.3660959707609,39633168.63839998
AFG,2021-03-08,0.95,0.98825054047061,3352.103413123117,0.030348082303073964,2671719.3274010518,2442.397873118958,6.16250972866337,54775.03688245048,138.2050407884364,401.4996057433449,1.013039379733918,131.89162823973862,103.28730152453508,800.3648152987711,1.9286098089020367,0.907510326702482,22.139995412978926,808.0649625443917,39633168.63839998
AFG,2021-03-08,0.975,0.9883257281397576,3678.057231676691,0.030786821623552306,2734548.3678951235,2443.3204347155897,6.164837479959383,54795.84852196104,138.25755145116042,431.1169166393045,1.0877679767991142,146.65902033420562,111.99319526159508,856.1575104709761,1.9765852451511083,0.9905699167238722,23.835763840120844,811.3549615838043,39633168.63839998
AFG,2021-03-08,0.99,0.9884322381266892,4030.670619606409,0.031304042527419224,2786503.5798000004,2444.057757337549,6.166697847543631,54822.812742346905,138.32558593165294,484.35301258332885,1.222090055434141,161.63453807695348,125.11264083483316,972.1268364664453,2.0638828736117443,1.1686801185718756,25.96487621671061,814.9563055903299,39633168.63839998
AFG,2021-03-09,0.01,0.9872203356287116,748.9245942653317,0.022724171718415332,2029620.8831032584,2429.064594098609,6.128868010177529,54649.3194351282,137.88783817345174,215.8245602000494,0.5445554004757022,64.68149497110822,48.89856622849704,351.0761648623285,1.1843342012157747,0.41123691596144696,10.339578600570439,765.2215120688517,39633168.63839998
AFG,2021-03-09,0.025,0.9873139377302851,931.7608389973759,0.023203910449137957,2061781.4794740344,2429.738784664824,6.130569086799398,54654.75348908054,137.90154904780024,229.72144139009896,0.5796191656690434,69.71466257902148,51.91920609621682,383.2108099464372,1.2218688082092446,0.4452237174325995,10.979543914491924,768.9341427975827,39633168.63839998
AFG,2021-03-09,0.05,0.98737023946725,1100.6567167781434,0.02373612844521589,2092904.1170952625,2430.618215200356,6.132788012425952,54659.1779819205,137.91271265896728,237.9174039481944,0.600298719789161,74.80229781335237,54.76650415331387,398.60538853011286,1.259882129013937,0.4683380162833065,11.520452361592042,771.6996385878958,39633168.63839998
AFG,2021-03-09,0.1,0.9874599948722848,1287.6283485140393,0.024549371800114867,2141324.1133134468,2431.460417647242,6.134913006404028,54665.55585120382,137.92880491074132,253.82672329698062,0.6404401465167024,79.77107105175659,58.27196649265046,421.38715889559313,1.3049431761185128,0.49381538330632396,12.0781707531032,775.125428758938,39633168.63839998
AFG,2021-03-09,0.15,0.9875387525618234,1385.106897882507,0.025028592233550924,2178990.2494419883,2432.182370731079,6.136734594504699,54670.465838122676,137.94119349103286,263.00177955002516,0.6635900902841432,82.51665270601032,61.73746250651679,436.2672383727909,1.3397453615623558,0.5137744485958372,12.459972720793662,777.4877598583968,39633168.63839998
AFG,2021-03-09,0.2,0.9875882302749546,1465.0780509135693,0.02546520652896325,2202540.965639125,2432.7079394467733,6.138060677514839,54673.55400561522,137.9489853673795,271.4770374373969,0.6849743453879861,85.58220010292106,63.965971042180044,450.5330820318698,1.3679003559045901,0.5288457370184012,12.889267001989547,779.905264882956,39633168.63839998
AFG,2021-03-09,0.25,0.9876388682403784,1572.7337181133005,0.025792670032285882,2231201.5185904982,2433.1377275229293,6.139145092642174,54677.04075182925,137.95778291330834,278.2883038270588,0.7021601183747631,88.25825179474614,66.06932948739636,462.8728282412073,1.3870832713352612,0.543893558649692,13.173536177594947,781.9683193276927,39633168.63839998
AFG,2021-03-09,0.3,0.9876742271753199,1667.6965990741628,0.02618137646635977,2252879.43071112,2433.5219424086945,6.140114520267986,54679.339926010165,137.96358404972992,283.42883177206505,0.715130385758395,90.47970392485624,68.00048161964997,471.73065109962823,1.4061534208641344,0.5556050849638687,13.451938015098245,783.6928597519924,39633168.63839998
AFG,2021-03-09,0.35,0.987722956614994,1741.1488151137673,0.02647107173467739,2270691.1925654067,2433.947130397094,6.141187328733738,54682.05641737871,137.97043813549163,289.51445595521284,0.7304852624745894,92.27837904412777,69.89624128232144,482.401200720084,1.4296195018253162,0.5661930507611862,13.677697768115662,785.2243029633443,39633168.63839998
AFG,2021-03-09,0.4,0.9877643804229668,1828.8383133124948,0.026759287505907444,2292898.0048309774,2434.474670177251,6.1425183850138225,54684.686803342156,137.97707496533343,293.1888731671111,0.7397563284481999,94.08001474813068,71.41011474274663,493.72378276754637,1.4518302313550568,0.5801648505093076,13.932284535551734,786.8746986878588,39633168.63839998
AFG,2021-03-09,0.45,0.9877992443990335,1901.7656546612413,0.02700090546771523,2313422.594302429,2434.9251852589873,6.143655097260694,54687.37931443693,137.98386854552714,299.9122516093129,0.7567203479126633,96.03392836351036,73.17027229354208,505.82591172538383,1.471573398087961,0.5955626811985784,14.139755690084964,788.1521657422581,39633168.63839998
AFG,2021-03-09,0.5,0.9878271134190818,1986.8044862202466,0.027203463499013415,2331168.6102575865,2435.3787664220667,6.144799545657487,54690.29270188493,137.99121942749824,306.5786294581625,0.7735405469476468,98.35191922308815,74.79083600433779,517.7513227152474,1.4894338545192396,0.6074282657962354,14.418411961029427,789.5385859200188,39633168.63839998
AFG,2021-03-09,0.55,0.9878555574246151,2058.4881595767893,0.02742250185287593,2350238.841408485,2435.9011208667675,6.146117518614598,54693.85178723994,138.00019949514686,312.3833524846177,0.7881866709540709,101.05133464437702,76.34983737104216,526.6593041267696,1.5154249168106781,0.6233773242115198,14.745734994673633,791.012925175738,39633168.63839998
AFG,2021-03-09,0.6,0.9878891391194822,2134.788265437169,0.0276742609056785,2371653.3640982443,2436.467953700336,6.1475477167366295,54697.52153278867,138.00945877386414,318.561314978162,0.8037745300775995,102.76307601118371,77.96685116388275,538.2055017079958,1.54060738055527,0.6389354017033361,15.095262974843626,792.4622886733832,39633168.63839998
AFG,2021-03-09,0.65,0.9879281515837176,2237.2146418048414,0.02791882987470385,2396041.8939430024,2437.029370388037,6.148964249168904,54702.83116773055,138.02285572173454,324.12420107769213,0.8178104658623057,105.6162047732705,79.61205314450137,551.5946818186168,1.5644923653294522,0.6550642574675618,15.43205241208341,794.2176784564015,39633168.63839998
AFG,2021-03-09,0.7,0.9879658098115036,2331.972529355584,0.028173396830256024,2424992.556993096,2437.758808357316,6.150804722677178,54708.00304538028,138.03590508878597,331.4066005983258,0.8361849733034743,108.1491573435096,82.23512011114894,567.2103056539765,1.5948535842908644,0.6713687683977968,15.806336666969552,795.6503271450296,39633168.63839998
AFG,2021-03-09,0.75,0.988012627410742,2435.516430661733,0.028443414245618068,2457654.527955047,2438.7105298922,6.153206048555428,54714.09666851403,138.05128014796767,337.14152213739936,0.8506549784433538,110.70030758994102,84.06854939521196,587.4485261345304,1.6252883556156361,0.6966430707494763,16.267302368701362,797.1423326450621,39633168.63839998
AFG,2021-03-09,0.8,0.988051191820766,2596.698911639689,0.028824384276549805,2488141.4642224316,2439.747901478381,6.155823481432535,54723.69293028869,138.07549285188296,348.46432184032983,0.8792239778242407,113.75391658023727,86.93285576409407,609.5311956420304,1.6634936544450345,0.7237732064829205,16.904391155834848,799.6098591323996,39633168.63839998
AFG,2021-03-09,0.85,0.9881079716804796,2748.928861164511,0.02915506870194047,2534517.7063625115,2440.955866778935,6.158871345991572,54737.87031940153,138.11126437760223,361.14030196371095,0.9112072397204384,117.67911524909012,90.53969851624777,642.8614681498208,1.708189436542887,0.7572399060335583,17.880405680422612,801.6218607245352,39633168.63839998
AFG,2021-03-09,0.9,0.988173439942744,2957.777424970234,0.029633509235649693,2583205.420529805,2442.5128081117073,6.162799725644933,54762.08630890292,138.17236468911736,376.4372923563076,0.9498036752771344,121.5679578094122,94.96356476973322,699.410383004958,1.7794005055969668,0.8075421158144733,19.494297551109426,804.3660959707609,39633168.63839998
AFG,2021-03-09,0.95,0.98825054047061,3300.2622544058136,0.030348082303073964,2672384.232954484,2444.133418294813,6.166888750668117,54796.800895646535,138.25995442250544,402.5829387231366,1.0157727796032945,132.8951414474717,102.6438420467878,792.4381827244524,1.844202698791492,0.8945276619077656,21.84380127244898,808.0649625443917,39633168.63839998
AFG,2021-03-09,0.975,0.9883257281397576,3620.4148895761537,0.030786821623552306,2735175.8001453048,2445.1781860701644,6.169524845159789,54819.31108383905,138.31675075993158,430.6652787144762,1.086628431462861,149.52957137372974,112.21601357959273,847.7945573542645,1.8998419197575047,0.9864251699851668,23.724390027966518,811.3549615838043,39633168.63839998
AFG,2021-03-09,0.99,0.9884322381266892,3940.167301505157,0.031304042527419224,2787297.02671997,2445.9844720835017,6.171559216977732,54848.222950607305,138.38969942328984,497.8268573797649,1.2560864409347985,162.42308747480504,128.79818892983317,966.9109490012216,1.9830496690477188,1.1642468980931957,25.89282244676116,814.9563055903299,39633168.63839998
AFG,2021-03-10,0.01,0.9872203356287116,730.8402905399098,0.022724171718415332,2030109.6877551696,2430.420243983042,6.132288503494128,54659.94717205032,137.9146534327087,207.69141501511947,0.5240343433300219,63.37942086986658,47.32704968027707,344.69343239646327,1.169762899583508,0.41275636885550654,10.380036287298312,765.2215120688517,39633168.63839998
AFG,2021-03-10,0.025,0.9873139377302851,921.2354528082624,0.023203910449137957,2062276.7811179282,2431.260121293405,6.134407630829178,54665.88334340855,137.92963121914914,222.30623710447293,0.5609095733241065,67.29664352493029,50.68123807612313,373.2833729985863,1.2080231338186007,0.4297656585318373,10.710747362708936,768.9341427975827,39633168.63839998
AFG,2021-03-10,0.05,0.98737023946725,1088.6979744246414,0.02373612844521589,2093554.5501307803,2431.9962314366376,6.1362649391608635,54670.19159120871,137.94050152790354,232.06855089648724,0.5855412495876989,73.366884341519,53.38581760237575,388.9820555792094,1.2434207206665648,0.4503806738688261,11.080674110443859,771.6996385878958,39633168.63839998
AFG,2021-03-10,0.1,0.9874599948722848,1268.8842081758075,0.024549371800114867,2141788.38349696,2432.8936705258666,6.1385293028745425,54677.59736248941,137.95918731946432,248.34024357025416,0.6265969946436254,77.76433641399636,57.02407340251068,412.89374723317496,1.2897536382076975,0.4812754772846104,11.84292637894066,775.125428758938,39633168.63839998
AFG,2021-03-10,0.15,0.9875387525618234,1370.8358789584588,0.025028592233550924,2179315.495592805,2433.603727800149,6.140320876192237,54682.666593585665,137.97197769497654,256.935810857626,0.6482848071064516,80.73427718071235,60.565375277037106,428.3277858729018,1.320370135040482,0.5027223956776472,12.26243841539799,777.4877598583968,39633168.63839998
AFG,2021-03-10,0.2,0.9875882302749546,1444.2419397435385,0.02546520652896325,2202955.073459472,2434.200286293676,6.1418260762911,54686.33775838961,137.98124055467227,265.92975515559743,0.67097778020691,83.85021999413138,62.58562294254006,440.75675408912366,1.3467551816567085,0.519862386225856,12.620117696770956,779.905264882956,39633168.63839998
AFG,2021-03-10,0.25,0.9876388682403784,1558.8797967977341,0.025792670032285882,2231582.812047904,2434.574995313853,6.142771519295153,54689.92436769727,137.9902900690837,272.12814422909406,0.6866171784343107,86.29509612611353,64.59326778467461,454.44411276539086,1.3685028267921278,0.5329910670268796,12.893052232258905,781.9683193276927,39633168.63839998
AFG,2021-03-10,0.3,0.9876742271753199,1636.2136666812155,0.02618137646635977,2253396.797179949,2434.943505136883,6.1437013208621005,54692.80368672665,137.9975549916935,278.0334305857177,0.701517037717583,88.60515126746327,66.65494061670569,465.36878943010316,1.3874677860065894,0.5486159133828978,13.20010565604343,783.6928597519924,39633168.63839998
AFG,2021-03-10,0.35,0.987722956614994,1712.1557426557808,0.02647107173467739,2271167.20776638,2435.383401920473,6.144811241665059,54695.35514650059,138.00399267977548,284.3367745965392,0.7174212518578429,90.56280242847471,68.60044876416268,475.9291971757193,1.4108578751267102,0.5614566855892857,13.516914814566679,785.2243029633443,39633168.63839998
AFG,2021-03-10,0.4,0.9877643804229668,1807.2156607865802,0.026759287505907444,2293405.6953484644,2435.911853158156,6.1461445976793225,54698.54309978644,138.0120363295652,288.76794639922,0.7286017149772807,92.28834859499392,70.09205457668727,487.7466715358825,1.4326394758137992,0.5745414149755281,13.749403984303902,786.8746986878588,39633168.63839998
AFG,2021-03-10,0.45,0.9877992443990335,1877.5872901646305,0.02700090546771523,2313936.068418871,2436.314342638484,6.147160134650389,54701.33423522365,138.01907875269995,294.41468814543254,0.7428492302282854,94.05075497682628,71.65444690939488,497.6718403259043,1.451286396980285,0.5872853108427455,13.966824781562154,788.1521657422581,39633168.63839998
AFG,2021-03-10,0.5,0.9878271134190818,1959.382132516213,0.027203463499013415,2331728.682797391,2436.783699539172,6.148344387428587,54704.55384476692,138.02720227563256,301.1117371019316,0.7597468167361944,96.51826400751878,73.26004427623842,508.7397590507132,1.4786934467402912,0.6003157193785056,14.211290159203946,789.5385859200188,39633168.63839998
AFG,2021-03-10,0.55,0.9878555574246151,2026.326102127824,0.02742250185287593,2350692.0043342453,2437.3384646720106,6.149744137062283,54708.1245544003,138.03621167295321,307.5079626590415,0.7758853839435429,99.42794260107776,74.99252388703619,518.3183625978041,1.4981950968658828,0.6158403536713535,14.540046507547405,791.012925175738,39633168.63839998
AFG,2021-03-10,0.6,0.9878891391194822,2100.25625976219,0.0276742609056785,2372173.3618242703,2437.9156404741643,6.151200431933429,54712.382938534596,138.04695616873943,312.70986086238764,0.7890104970295201,101.44024019288472,76.88451703305498,530.0095053861012,1.5200815620300532,0.6300845758796199,14.95332457820444,792.4622886733832,39633168.63839998
AFG,2021-03-10,0.65,0.9879281515837176,2201.1212894522328,0.02791882987470385,2396501.805700859,2438.4943698350703,6.152660646649507,54718.347190253284,138.06200480583703,319.84017414810563,0.80700126973501,103.57448535821985,78.74724001541125,544.076865950041,1.5473879365165557,0.6479820412003623,15.253502343134285,794.2176784564015,39633168.63839998
AFG,2021-03-10,0.7,0.9879658098115036,2289.204655023531,0.028173396830256024,2425535.9130134867,2439.172936321224,6.154372764326358,54723.57416051527,138.0751931792161,326.424531913766,0.8236145206858333,106.48270580167858,80.8775421956563,560.8250407478689,1.566433421838154,0.66376935844629,15.657306520184527,795.6503271450296,39633168.63839998
AFG,2021-03-10,0.75,0.988012627410742,2403.0437990587593,0.028443414245618068,2458301.218941518,2440.217944500569,6.157009465390764,54730.455681449785,138.0925562141965,332.91483529530444,0.8399904593364969,109.81478613436636,82.89253765844978,579.4326029636164,1.601573864750407,0.6879792702177328,16.124361946892535,797.1423326450621,39633168.63839998
AFG,2021-03-10,0.8,0.988051191820766,2547.199583440537,0.028824384276549805,2488646.295636096,2441.344781231369,6.159852631278103,54740.395130689765,138.11763482784625,344.5344088517195,0.8693082604500749,112.23500848880607,85.96391407598945,601.1201059390253,1.6339611662936435,0.71697312049651,16.716623059183558,799.6098591323996,39633168.63839998
AFG,2021-03-10,0.85,0.9881079716804796,2722.795008619381,0.02915506870194047,2535083.616977106,2442.536396442711,6.16285924228671,54755.49975325772,138.15574589261058,357.1791712061521,0.901212755570814,115.63906774504068,89.493070151922,633.5396287748918,1.6818937380832841,0.7477501319342265,17.70516132500645,801.6218607245352,39633168.63839998
AFG,2021-03-10,0.9,0.988173439942744,2911.392492762393,0.029633509235649693,2583783.2428337997,2444.218169804355,6.1671025905210834,54781.183934006585,138.2205506549631,373.7257357503655,0.9429620406082504,120.94250734749136,94.62536086501235,692.3947298685382,1.7289501585127875,0.7950204876606078,19.22166946682844,804.3660959707609,39633168.63839998
AFG,2021-03-10,0.95,0.98825054047061,3266.9922648362385,0.030348082303073964,2673020.9446031637,2445.7899627246584,6.171068442796595,54818.50379847588,138.31471386661488,400.9404300765296,1.011628501709208,132.06270513120623,103.05918953950524,780.1185638847103,1.7935710474676834,0.8899898350547251,21.633565385570673,808.0649625443917,39633168.63839998
AFG,2021-03-10,0.975,0.9883257281397576,3572.3572164912407,0.030786821623552306,2735786.5222204374,2446.955569835179,6.174009431747428,54842.683347496735,138.37572223372644,434.3590559582518,1.0959483454911243,149.52955835281603,112.58903338268557,842.6646889424339,1.8692936413903083,0.9810334227782156,23.62311681380009,811.3549615838043,39633168.63839998
AFG,2021-03-10,0.99,0.9884322381266892,3879.115744860242,0.031304042527419224,2788082.9194553792,2447.816055098825,6.176180555816507,54873.409606038724,138.45324886002857,503.73924389060426,1.2710042148952454,165.0943944624329,131.90411214183072,959.4581002321687,1.9048591288655141,1.1592972809305488,25.67402801006773,814.9563055903299,39633168.63839998
AFG,2021-03-11,0.01,0.9872203356287116,697.1604843287711,0.022724171718415332,2030534.1862089431,2431.799376781962,6.1357682474719635,54668.835548521965,137.93708004349202,201.29467682141797,0.5078944826692121,61.40520055981814,45.5259864906788,339.10007709494414,1.1423756638854194,0.3908460510177262,9.694653957815156,765.2215120688517,39633168.63839998
AFG,2021-03-11,0.025,0.9873139377302851,912.8675006412227,0.023203910449137957,2062733.9034892847,2432.8099075229893,6.138317957161458,54676.90999660644,137.9574529996847,215.7636918786809,0.5444018212301873,65.32714707564547,49.288240357184975,364.9799342071656,1.1868204468636836,0.419112960959355,10.457091969778926,768.9341427975827,39633168.63839998
AFG,2021-03-11,0.05,0.98737023946725,1073.8379783127543,0.02373612844521589,2094200.126930905,2433.3536208664314,6.139689821592492,54681.064395540896,137.9679351263407,226.9961312721738,0.572742828975427,71.78151053887727,51.87059342705225,379.26829533241965,1.2204711176830216,0.4468641294442424,10.922818262425725,771.6996385878958,39633168.63839998
