adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
16.0,2020-10-09,0.5,0.0,0.0,0.0,0.0,0.0,1520.2285,77.00099999999999,0.0,0.0,0.050999999802460914,1.02398994528165,218.5649755948979,387265.149,0.0,0.0,0.0
16.0,2020-10-09,0.75,0.0,0.0,0.0,0.0,0.0,1873.23875,77.00099999999999,0.0,0.0,0.060000000000000005,1.0270630085990518,236.78243818612248,387265.149,0.0,0.0,0.0
16.0,2020-10-09,0.95,0.0,0.0,0.0,0.0,0.0,2522.4974,77.00099999999999,0.0,0.0,0.07599999961731646,1.0338017752945234,262.71933612490056,387265.15,0.0,0.0,0.0
16.0,2020-10-10,0.05,0.0,0.0,0.0,0.0,0.0,1016.0237500000001,77.00099999999999,0.0,0.0,0.031000000080048516,1.0189265781848167,179.39880985141681,387265.147,0.0,0.0,0.0
16.0,2020-10-10,0.25,0.0,0.0,0.0,0.0,0.0,1281.56325,77.00099999999999,0.0,0.0,0.041,1.0217755919653528,201.31062246568402,387265.148,0.0,0.0,0.0
16.0,2020-10-10,0.5,0.0,0.0,0.0,0.0,0.0,1520.2285,77.00099999999999,0.0,0.0,0.050999999802460914,1.02398994528165,218.5649755948979,387265.149,0.0,0.0,0.0
16.0,2020-10-10,0.75,0.0,0.0,0.0,0.0,0.0,1873.23875,77.00099999999999,0.0,0.0,0.060000000000000005,1.0270630085990518,236.78243818612248,387265.149,0.0,0.0,0.0
16.0,2020-10-10,0.95,0.0,0.0,0.0,0.0,0.0,2522.4974,77.00099999999999,0.0,0.0,0.07599999961731646,1.0338017752945234,262.71933612490056,387265.15,0.0,0.0,0.0
16.0,2020-10-11,0.05,0.0,0.0,0.0,0.0,0.0,1016.0237500000001,77.00099999999999,0.0,0.0,0.031000000080048516,1.0189265781848167,179.39880985141681,387265.147,0.0,0.0,0.0
16.0,2020-10-11,0.25,0.0,0.0,0.0,0.0,0.0,1281.56325,77.00099999999999,0.0,0.0,0.041,1.0217755919653528,201.31062246568402,387265.148,0.0,0.0,0.0
16.0,2020-10-11,0.5,0.0,0.0,0.0,0.0,0.0,1520.2285,77.00099999999999,0.0,0.0,0.050999999802460914,1.02398994528165,218.5649755948979,387265.149,0.0,0.0,0.0
16.0,2020-10-11,0.75,0.0,0.0,0.0,0.0,0.0,1873.23875,77.00099999999999,0.0,0.0,0.060000000000000005,1.0270630085990518,236.78243818612248,387265.149,0.0,0.0,0.0
16.0,2020-10-11,0.95,0.0,0.0,0.0,0.0,0.0,2522.4974,77.00099999999999,0.0,0.0,0.07599999961731646,1.0338017752945234,262.71933612490056,387265.15,0.0,0.0,0.0
17.0,2020-08-12,0.05,12.518499999999998,7.000999999999999,-27.48745,-1.1779999999999997,0.0,5071.43605,383.82205000000005,0.24500000000000008,0.16500000000000006,0.031000000042759393,1.0206653101056669,194.49310014279584,1377475.039,52.169050000000006,1.0168500000000003,3.7872954879729046
17.0,2020-08-12,0.25,20.701500000000003,7.000999999999999,-16.41925,-0.77575,0.0,6394.60975,384.2242500000001,0.3610000000000001,0.2565,0.04100000005952922,1.0228740244439405,209.51859688261553,1377475.043,66.82575,1.4434999999999998,4.851322014115068
17.0,2020-08-12,0.5,28.520999999999994,7.000999999999999,-10.605,-0.538,0.0,7592.8055,384.4630000000001,0.46600000000000014,0.34850000000000014,0.05099999990743931,1.0247782080331622,218.88229378976075,1377475.0450000004,82.0075,1.7829999999999997,5.953465385646966
17.0,2020-08-12,0.75,38.33175,7.000999999999999,-6.716999999999999,-0.34650000000000014,0.0,9353.384499999998,384.65525,0.6200000000000002,0.45125000000000015,0.05999999995644204,1.0267112875406872,228.45606494054525,1377475.0480000002,101.10275,2.286250000000001,7.33971552855308
17.0,2020-08-12,0.95,56.36985,7.000999999999999,-3.1534000000000026,-0.18195000000000008,0.0,12575.4912,384.817,0.9134,0.7170000000000003,0.07599999956413003,1.0316265912859885,241.9966308062637,1377475.0520000001,139.07234999999997,3.3594,10.096179222852449
17.0,2020-08-13,0.05,12.621,7.0169999999999995,4.74785,0.2839500000000001,0.016000000000000007,5077.568950000001,384.1057999999999,0.24495000000000008,0.16500000000000006,0.031000000065264325,1.0206653142155635,194.49310083794558,1377475.0370000005,49.33495,0.9919500000000002,3.581549478199363
17.0,2020-08-13,0.25,20.808749999999996,7.023000000000001,6.447749999999999,0.3540000000000001,0.025000000000000015,6401.04375,384.58799999999997,0.35250000000000015,0.24875000000000003,0.04100000014882302,1.0228740248275219,209.51859721113715,1377475.0420000001,63.762,1.39475,4.6289041946939316
17.0,2020-08-13,0.5,28.71750000000001,7.031,8.169,0.40100000000000013,0.03200000000000001,7601.1415000000015,384.86949999999996,0.4500000000000001,0.33650000000000013,0.050999999833390826,1.0247782091453426,218.88229269960462,1377475.045,78.51849999999999,1.7349999999999999,5.700175860536188
17.0,2020-08-13,0.75,38.724500000000006,7.043000000000002,10.38375,0.46625000000000005,0.03800000000000001,9365.991750000001,385.12525,0.6022500000000002,0.4440000000000002,0.05999999988021561,1.026711291857644,228.45606578258435,1377475.048,96.494,2.2089999999999996,7.00513596526505
17.0,2020-08-13,0.95,56.85874999999999,7.057000000000001,15.606299999999997,0.6090000000000002,0.05600000000000002,12583.916449999997,385.38340000000005,0.8900500000000002,0.7004499999999999,0.07599999956137139,1.0316265897215495,241.99662965703018,1377475.0529999996,132.02619999999996,3.2451000000000008,9.58465271022226
17.0,2020-08-14,0.05,12.809800000000001,7.038000000000003,5.345900000000002,0.3300000000000001,0.01595000000000001,5084.2102,384.4448500000001,0.24100000000000008,0.16295000000000007,0.030999999884099527,1.0206653121726115,194.4931011220388,1377475.0380000002,46.35930000000001,0.9907500000000001,3.3655274121925687
17.0,2020-08-14,0.25,21.201249999999995,7.047000000000002,7.16,0.39700000000000013,0.02300000000000001,6408.7877499999995,384.99775000000005,0.35000000000000014,0.24700000000000005,0.04100000005952922,1.0228740246534718,209.51859703467352,1377475.0420000001,61.06475,1.39,4.433093024417933
17.0,2020-08-14,0.5,29.416000000000004,7.061000000000001,8.920000000000002,0.4410000000000001,0.029000000000000012,7608.2080000000005,385.3164999999999,0.4460000000000002,0.33600000000000013,0.05099999985190294,1.024778208778367,218.88229365837404,1377475.045,75.96599999999998,1.7295000000000003,5.5148730480267965
17.0,2020-08-14,0.75,39.794999999999995,7.07625,11.214,0.4990000000000001,0.03500000000000001,9379.28325,385.62925000000007,0.6040000000000002,0.4460000000000002,0.05999999995644204,1.026713975946554,228.4560653754546,1377475.048,93.05749999999999,2.173,6.755657762012688
17.0,2020-08-14,0.95,58.34284999999997,7.107000000000001,16.30735,0.6450500000000001,0.049000000000000016,12593.748549999998,385.98609999999985,0.8810500000000003,0.7001000000000002,0.07599999945654189,1.0317006379421527,241.9966287220821,1377475.052,126.89450000000001,3.21245,9.212108764928836
17.0,2020-08-15,0.05,13.01905,7.052000000000001,5.705250000000001,0.3530000000000001,0.014000000000000005,5091.1786999999995,384.80250000000007,0.25075000000000003,0.16600000000000006,0.031000000086644035,1.0206653080598689,194.4931001367865,1377475.038,44.67785000000001,0.9998,3.2434598644247816
17.0,2020-08-15,0.25,21.744750000000007,7.069999999999999,7.592750000000001,0.42300000000000015,0.02300000000000001,6416.929,385.43050000000005,0.3537500000000002,0.251,0.041000000029764616,1.022874020185151,209.5185958956446,1377475.0420000001,59.28599999999999,1.40775,4.303961828151946
17.0,2020-08-15,0.5,30.2615,7.085999999999999,9.393,0.46400000000000013,0.029000000000000012,7615.065500000001,385.78200000000004,0.4555000000000001,0.33850000000000013,0.05099999974083016,1.024778205792832,218.9703324163488,1377475.0449999997,74.19049999999999,1.7489999999999997,5.385977790980598
17.0,2020-08-15,0.75,41.16675,7.109000000000002,11.842000000000002,0.527,0.03300000000000001,9393.18475,386.14375000000007,0.6060000000000002,0.4545000000000001,0.05999999996733153,1.0267139768532587,228.456066088783,1377475.0470000003,91.8075,2.22525,6.664912021451666
17.0,2020-08-15,0.95,60.19979999999998,7.151000000000001,17.163499999999992,0.6670000000000003,0.047000000000000014,12604.373699999998,386.6312500000001,0.8980500000000002,0.7150500000000002,0.07599999956413002,1.031700639071102,241.9966305878586,1377475.0520000001,123.4455499999999,3.260050000000001,8.96172673477936
17.0,2020-08-16,0.05,13.354199999999999,7.067,5.8339000000000025,0.3700000000000001,0.012000000000000004,5098.6236499999995,385.18170000000003,0.25195,0.17100000000000007,0.030999999998874747,1.0206653100062206,194.4931009276549,1377475.038,43.017050000000005,1.0137,3.122891436381877
17.0,2020-08-16,0.25,22.318749999999998,7.089999999999999,7.823250000000001,0.4357500000000002,0.02200000000000001,6426.130249999999,385.8677500000001,0.3630000000000001,0.256,0.04100000011161728,1.0228740255467732,209.51859804630968,1377475.042,58.14600000000001,1.4335,4.221201707987099
17.0,2020-08-16,0.5,31.103499999999997,7.113000000000001,9.645,0.4750000000000001,0.02600000000000001,7624.59,386.26750000000004,0.46800000000000014,0.34600000000000014,0.05099999981487869,1.0247782110150683,218.97033227749046,1377475.0449999997,72.8675,1.7909999999999995,5.2899324938405705
17.0,2020-08-16,0.75,42.70325,7.14,12.1555,0.537,0.03200000000000001,9409.416749999999,386.66925000000015,0.6202500000000002,0.4682500000000001,0.06000000000000001,1.0267139762636195,228.45606506424176,1377475.0479999997,90.48649999999999,2.28025,6.569011912874955
17.0,2020-08-16,0.95,62.18644999999999,7.189100000000001,17.620949999999993,0.6870500000000002,0.04600000000000001,12615.374899999999,387.3162,0.9263,0.7350500000000002,0.07599999950619797,1.0317006341711226,241.9966318089214,1377475.052,120.96545,3.3309999999999995,8.781679916769919
17.0,2020-08-17,0.05,13.5496,7.08395,6.00585,0.3779500000000001,0.012000000000000004,5105.850049999999,385.5677999999999,0.257,0.17100000000000007,0.03100000006526434,1.0206653097796465,194.4931009432981,1377475.0379999997,41.81815,1.0349,3.0358553764224374
17.0,2020-08-17,0.25,22.78125,7.110000000000002,7.87975,0.4460000000000001,0.02200000000000001,6434.74375,386.31675000000007,0.3720000000000001,0.265,0.04100000007441152,1.0228740231420106,209.5185966523116,1377475.042,57.611,1.4732499999999997,4.182362528786928
17.0,2020-08-17,0.5,31.946499999999993,7.137999999999999,9.815000000000001,0.4820000000000001,0.02600000000000001,7635.6855,386.759,0.48100000000000015,0.35600000000000015,0.050999999870415084,1.0247782113969264,218.97033190439907,1377475.0449999997,72.12,1.8379999999999996,5.235666537973471
17.0,2020-08-17,0.75,44.180250000000015,7.1720000000000015,12.2655,0.542,0.03200000000000001,9424.620250000002,387.20200000000006,0.6450000000000002,0.48250000000000015,0.060000000000000026,1.0267139746022467,228.4560647091606,1377475.0479999997,89.321,2.3657500000000002,6.4844005798644435
17.0,2020-08-17,0.95,65.13309999999998,7.232150000000001,17.6622,0.6810500000000003,0.04500000000000001,12626.563049999999,388.01745,0.9751500000000002,0.7550500000000002,0.07599999950619796,1.0317006366470654,241.99663095517695,1377475.0529999998,120.84994999999995,3.451349999999999,8.773295003550235
17.0,2020-08-18,0.05,13.741549999999998,7.101,6.069850000000002,0.3799500000000001,0.012000000000000004,5113.124949999999,385.9569000000001,0.26695,0.1799000000000001,0.031000000020254458,1.0206653143292752,194.49309998642192,1377475.0379999997,41.38359999999998,1.0686,3.004308525262727
17.0,2020-08-18,0.25,23.343999999999994,7.134,8.02425,0.4460000000000001,0.02200000000000001,6441.927500000002,386.76875,0.38975000000000015,0.2760000000000001,0.041000000089293824,1.0228740255170083,209.51859634865926,1377475.042,57.10249999999999,1.5230000000000001,4.145447159397607
17.0,2020-08-18,0.5,32.7575,7.166000000000001,9.8885,0.48850000000000005,0.02600000000000001,7649.9090000000015,387.2495,0.4960000000000001,0.3655000000000001,0.050999999796366546,1.0247782117533755,218.9703329675141,1377475.045,71.22750000000002,1.9054999999999997,5.170874075617103
17.0,2020-08-18,0.75,45.417500000000004,7.204,12.427249999999997,0.5522500000000001,0.03200000000000001,9439.106749999999,387.7485,0.6612500000000002,0.5,0.05999999991288408,1.0267139757146075,228.45606491730473,1377475.0480000002,89.02199999999999,2.4480000000000004,6.4626941975648755
17.0,2020-08-18,0.95,66.80164999999998,7.278,17.920150000000003,0.6930500000000002,0.04500000000000001,12637.616349999997,388.6903000000001,1.0150499999999998,0.7901,0.07599999928274562,1.0317006398202626,241.99663133120006,1377475.053,119.90869999999991,3.6301499999999995,8.704963457512424
17.0,2020-08-19,0.05,13.806650000000001,7.116000000000001,6.1968000000000005,0.3829500000000001,0.012000000000000004,5120.883299999999,386.3504500000001,0.2759500000000001,0.18895000000000006,0.03100000000000001,1.0206653065060118,194.493101408022,1377475.038,41.2946,1.1030000000000002,2.997847428143377
17.0,2020-08-19,0.25,23.7665,7.154999999999999,8.066500000000001,0.4480000000000001,0.02200000000000001,6450.134749999999,387.22675000000004,0.4007500000000001,0.2830000000000001,0.04100000005952922,1.0228740225931803,209.51859678915636,1377475.0420000001,56.75999999999999,1.5704999999999996,4.120582825049834
17.0,2020-08-19,0.5,33.431,7.188000000000001,9.949,0.4900000000000001,0.02700000000000001,7661.241,387.7449999999999,0.5145,0.3785000000000001,0.050999999833390805,1.0247782076447711,218.97033317839998,1377475.045,70.7515,1.9669999999999996,5.136318095693705
17.0,2020-08-19,0.75,46.49000000000001,7.237000000000003,12.480250000000003,0.5560000000000002,0.03200000000000001,9453.744750000002,388.30224999999996,0.6840000000000003,0.516,0.05999999991288408,1.0267139797195803,228.49855218487406,1377475.048,88.893,2.54425,6.453329236639646
17.0,2020-08-19,0.95,69.04444999999998,7.316100000000002,18.049199999999992,0.7091000000000002,0.04600000000000001,12648.94585,389.405,1.0612999999999995,0.8321999999999999,0.07599999956413,1.0317006354212828,241.99663025053968,1377475.0520500003,119.08474999999999,3.7390999999999996,8.645147498154282
17.0,2020-08-20,0.05,14.003900000000002,7.135,6.087500000000002,0.3799500000000001,0.013000000000000005,5126.95435,386.74330000000015,0.28,0.19390000000000007,0.031000000041634147,1.020665307651187,194.49310169992847,1377475.038,41.27869999999999,1.1419499999999996,2.996693142253515
17.0,2020-08-20,0.25,24.071000000000005,7.179000000000002,8.023999999999997,0.44875000000000015,0.02200000000000001,6459.2305,387.6757499999999,0.4127500000000001,0.2940000000000001,0.04100000008185267,1.0228740218202084,209.51859600917362,1377475.0420000001,56.64275000000001,1.6195,4.112070874094284
17.0,2020-08-20,0.5,34.0575,7.216,9.9805,0.4910000000000001,0.02800000000000001,7673.166,388.23400000000004,0.528,0.39600000000000013,0.05099999985190294,1.02477820765929,218.97033158118595,1377475.045,70.46499999999997,2.0355,5.115519170802835
17.0,2020-08-20,0.75,47.43175,7.269,12.588249999999999,0.5510000000000002,0.03200000000000001,9466.037999999999,388.83899999999994,0.7080000000000003,0.5347500000000001,0.059999999912884065,1.0267139725873276,228.49855080324838,1377475.0480000002,88.49700000000003,2.6332500000000003,6.424580984497079
17.0,2020-08-20,0.95,70.55075000000001,7.36105,17.94594999999999,0.7121000000000001,0.047000000000000014,12659.9036,390.1233,1.10425,0.8614999999999999,0.07599999950343926,1.0317006336478096,241.99663072231627,1377475.0529999998,119.09550000000002,3.882199999999999,8.64592790559961
17.0,2020-08-21,0.05,14.1534,7.154,6.16095,0.3810000000000001,0.014000000000000005,5132.7553,387.116,0.2850000000000001,0.19500000000000006,0.031000000109148978,1.0206653058124964,194.49310118405643,1377475.038,41.621199999999995,1.17815,3.02155747667349
17.0,2020-08-21,0.25,24.374000000000002,7.202,8.075999999999999,0.4510000000000001,0.02200000000000001,6468.236250000001,388.12750000000005,0.4227500000000002,0.3050000000000001,0.041000000089293824,1.0228740205406934,209.51859732940974,1377475.042,56.35424999999999,1.6757499999999996,4.091126755964845
17.0,2020-08-21,0.5,34.59599999999999,7.242000000000002,9.9665,0.4915000000000001,0.029000000000000012,7683.463999999999,388.72350000000006,0.5445000000000001,0.4045000000000001,0.05099999985190294,1.024778209880746,218.97033319014284,1377475.045,70.00750000000001,2.0995,5.0823062279142786
17.0,2020-08-21,0.75,48.282,7.300000000000001,12.574250000000003,0.5612500000000001,0.03300000000000001,9478.460749999998,389.3862500000001,0.7290000000000003,0.5510000000000002,0.05999999996733154,1.0267139809987325,228.49855061110458,1377475.048,88.2025,2.7284999999999995,6.403201286880952
17.0,2020-08-21,0.95,71.60395,7.409049999999999,17.966999999999995,0.7080500000000003,0.047000000000000014,12672.027399999999,390.8278500000001,1.1500499999999998,0.89635,0.07599999950343929,1.0317006308083754,241.99663071459995,1377475.0529999996,118.75824999999999,4.017499999999999,8.62144470357969
17.0,2020-08-22,0.05,14.299000000000001,7.170900000000001,6.1212,0.3809500000000001,0.015000000000000006,5138.338600000002,387.5011000000001,0.2888500000000001,0.19890000000000005,0.031000000043884642,1.0206653169969098,194.49310010088305,1377475.038,41.718700000000005,1.2102499999999998,3.0286356448660383
17.0,2020-08-22,0.25,24.638499999999997,7.22275,8.10575,0.4500000000000001,0.02300000000000001,6477.184249999998,388.5725,0.43400000000000016,0.3150000000000001,0.04100000008929383,1.0228740263006888,209.51859738840267,1377475.042,56.36225,1.7257499999999995,4.091707528737933
17.0,2020-08-22,0.5,35.1095,7.2734999999999985,10.052499999999998,0.4940000000000001,0.029000000000000012,7693.4305,389.21500000000003,0.5640000000000002,0.4175000000000001,0.05099999983339082,1.0247782124942237,218.9811226906314,1377475.045,70.21900000000002,2.162,5.097660408069318
17.0,2020-08-22,0.75,48.95425,7.335000000000001,12.637,0.5632500000000001,0.03300000000000001,9505.92675,389.95,0.7485000000000003,0.5680000000000002,0.059999999967331547,1.0267139799090574,228.49855169908062,1377475.048,87.8845,2.807,6.380115569251313
17.0,2020-08-22,0.95,72.84454999999997,7.452100000000001,18.29879999999999,0.7120000000000003,0.047049999999999974,12694.778199999997,391.5265999999999,1.17935,0.9350500000000002,0.07599999945378322,1.0320159324376885,241.99663011729845,1377475.053,117.67524999999998,4.148099999999999,8.542822590050926
17.0,2020-08-23,0.05,14.49295,7.188000000000001,6.208499999999999,0.3829500000000001,0.017000000000000005,5144.052699999998,387.89225000000005,0.2959000000000001,0.20290000000000002,0.031000000129403432,1.0206653086667408,194.4931004931909,1377475.038,41.5496,1.2340000000000002,3.0163595603392706
17.0,2020-08-23,0.25,24.881749999999993,7.243750000000002,8.104249999999999,0.4510000000000001,0.024000000000000014,6486.528500000001,389.0274999999999,0.4450000000000002,0.3220000000000001,0.041000000029764616,1.0228740309773614,209.5185973099203,1377475.042,56.336749999999995,1.7639999999999998,4.089856315523718
17.0,2020-08-23,0.5,35.603,7.303999999999999,10.042,0.4940000000000001,0.029000000000000012,7702.9169999999995,389.707,0.5815000000000001,0.42500000000000016,0.050999999740830144,1.0247782065652595,218.9811233242868,1377475.045,70.15299999999999,2.2135,5.0928690327017865
17.0,2020-08-23,0.75,49.676249999999996,7.366999999999999,12.65975,0.5570000000000002,0.03500000000000001,9534.596249999999,390.5085,0.7702500000000002,0.5860000000000002,0.05999999991288408,1.0267139778228127,228.49855073386286,1377475.048,87.78675,2.882,6.37301925196107
17.0,2020-08-23,0.95,73.72519999999999,7.503000000000001,18.394549999999995,0.7250500000000003,0.048000000000000015,12760.609349999993,392.26304999999996,1.2192499999999997,0.9670500000000003,0.07599999934343639,1.0320159349112363,241.99662947564357,1377475.0529999998,117.03834999999995,4.292649999999999,8.496585818022794
17.0,2020-08-24,0.05,14.628599999999999,7.20895,6.1892,0.3829500000000001,0.018000000000000006,5150.182650000001,388.2701,0.2990000000000001,0.20400000000000004,0.031000000065264346,1.020665309589516,194.4931003844245,1377475.038,41.5859,1.2647499999999996,3.018994816804804
17.0,2020-08-24,0.25,25.174999999999994,7.272999999999999,8.146,0.4530000000000001,0.024000000000000014,6495.96825,389.47574999999995,0.4550000000000001,0.3310000000000001,0.04100000005952921,1.0228740233380216,209.51859791361267,1377475.0420000001,56.403499999999994,1.8089999999999995,4.09470213834916
17.0,2020-08-24,0.5,35.7825,7.3340000000000005,10.0885,0.49800000000000005,0.03100000000000001,7712.908499999998,390.2105,0.5935000000000001,0.43550000000000016,0.050999999833390805,1.0247782080215475,218.98112268734968,1377475.045,70.0255,2.2769999999999997,5.083612966650876
17.0,2020-08-24,0.75,50.12375000000001,7.408249999999999,12.71725,0.5630000000000002,0.03700000000000001,9547.422249999998,391.0852499999999,0.7862500000000002,0.6010000000000002,0.06000000004355797,1.026713983574278,228.49855054634097,1377475.048,87.809,2.9557500000000005,6.374634526229183
17.0,2020-08-24,0.95,74.93564999999998,7.554000000000001,18.391649999999984,0.7280000000000003,0.049000000000000016,12863.8296,392.9954000000001,1.2501999999999995,0.9930500000000002,0.07599999945102454,1.0320159276657694,242.04917706838327,1377475.053,117.19254999999998,4.40935,8.507780213134646
17.0,2020-08-25,0.05,14.673950000000003,7.230000000000001,6.22555,0.3820000000000001,0.020000000000000007,5156.048199999999,388.65920000000006,0.3049000000000001,0.20995000000000005,0.031000000088894527,1.0206653109243495,194.4931011401329,1377475.038,41.5384,1.289,3.0155464784545885
17.0,2020-08-25,0.25,25.34424999999999,7.299,8.179,0.4550000000000001,0.025000000000000015,6505.112500000001,389.942,0.46500000000000014,0.33700000000000013,0.041000000148823025,1.0228740248093728,209.5185968162129,1377475.0420000001,56.58300000000001,1.843,4.107733227445293
17.0,2020-08-25,0.5,36.137,7.364999999999998,10.1445,0.5,0.03200000000000001,7722.682,390.70899999999983,0.6025000000000003,0.4450000000000002,0.05099999990743933,1.0247782087674773,218.98112208959577,1377475.0450000002,70.181,2.3225,5.094901737403162
17.0,2020-08-25,0.75,50.64149999999999,7.443000000000002,12.73425,0.5690000000000002,0.03700000000000001,9560.179250000001,391.66099999999994,0.8052500000000001,0.6140000000000002,0.059999999999999984,1.0267139783921515,228.49855174721137,1377475.048,87.75099999999999,3.0244999999999997,6.370423923642645
17.0,2020-08-25,0.95,75.50965000000001,7.5962499999999995,18.7388,0.7241000000000003,0.05100000000000001,12878.021949999998,393.71029999999996,1.2873999999999994,1.0211999999999999,0.07599999934067768,1.0320159328174772,242.04917794524445,1377475.0530500005,116.51624999999997,4.5351,8.458683134914864
17.0,2020-08-26,0.05,14.743000000000002,7.250000000000001,6.303100000000001,0.3849500000000001,0.020000000000000007,5162.831649999999,389.0511500000001,0.3089500000000001,0.21195000000000008,0.030999999997749515,1.0206653093198563,194.49310107945846,1377475.0379999997,41.65774999999999,1.3007499999999999,3.0242108822882354
17.0,2020-08-26,0.25,25.564,7.323000000000001,8.192,0.45700000000000013,0.02700000000000001,6514.1875,390.403,0.47200000000000014,0.34600000000000014,0.04100000008929384,1.0228740196417658,209.51859670435616,1377475.042,56.83025,1.876,4.125682735963503
17.0,2020-08-26,0.5,36.3455,7.400499999999999,10.183,0.502,0.03200000000000001,7732.683,391.2155,0.6135000000000002,0.4545000000000001,0.05099999979636655,1.0247782125065652,218.98112375333227,1377475.045,70.298,2.3635,5.103395539191057
17.0,2020-08-26,0.75,51.236250000000005,7.481999999999998,12.88175,0.5660000000000002,0.03800000000000001,9573.16175,392.23650000000004,0.8205000000000001,0.6255000000000002,0.059999999923773584,1.0267139826844254,228.51735832727127,1377475.048,87.75800000000001,3.085,6.370932099816883
17.0,2020-08-26,0.95,76.33239999999998,7.65015,18.3207,0.7290500000000002,0.05200000000000001,12974.663699999997,394.42445,1.3111499999999996,1.0490500000000003,0.07599999939585111,1.0320159333682322,242.0491775243901,1377475.053,116.88769999999998,4.613099999999999,8.485649140826942
17.0,2020-08-27,0.05,14.937999999999997,7.273,6.27895,0.3860000000000001,0.020000000000000007,5172.9874,389.4359499999998,0.31580000000000014,0.21500000000000008,0.030999999997749505,1.0206653072953549,194.49310043848186,1377475.038,41.66715000000001,1.3183500000000001,3.024893290298594
17.0,2020-08-27,0.25,25.790499999999998,7.351,8.259250000000002,0.4577500000000001,0.02800000000000001,6523.18,390.8645,0.48100000000000015,0.35200000000000015,0.04100000010417612,1.0228740257828932,209.51859822058924,1377475.042,56.82475,1.9077499999999996,4.125283454682005
17.0,2020-08-27,0.5,36.5795,7.4305,10.2325,0.502,0.03200000000000001,7742.705499999999,391.7125,0.6260000000000002,0.46350000000000013,0.05099999987041508,1.0247782154590686,218.98112274931376,1377475.045,70.5575,2.3985000000000003,5.122234355977026
17.0,2020-08-27,0.75,51.5675,7.520000000000001,12.805250000000001,0.5740000000000002,0.039000000000000014,9586.05975,392.82050000000004,0.8395000000000001,0.6362500000000002,0.05999999995644204,1.0267139789642128,228.51735785666474,1377475.048,88.19149999999996,3.1317499999999994,6.4024027243214325
17.0,2020-08-27,0.95,76.56775,7.700999999999999,18.773149999999998,0.7440000000000002,0.05300000000000002,12990.441649999997,395.1591,1.3440499999999997,1.0643999999999998,0.07599999956413002,1.0320159321935463,242.0491774887058,1377475.053,116.93525000000004,4.708649999999998,8.489101108969415
17.0,2020-08-28,0.05,15.011700000000001,7.289949999999998,6.194749999999999,0.38795000000000013,0.021000000000000008,5183.437800000001,389.82175,0.31985000000000013,0.21895000000000006,0.03099999999437376,1.0206653058970716,194.49310073632432,1377475.038,41.838649999999994,1.3219,3.0373436066577923
17.0,2020-08-28,0.25,25.911250000000003,7.375999999999999,8.324499999999999,0.4620000000000001,0.028750000000000008,6530.512999999998,391.32050000000004,0.48900000000000016,0.3557500000000002,0.041000000111617266,1.0228740220338235,209.51859747411595,1377475.0420000001,56.975750000000005,1.9394999999999998,4.1362455407740155
17.0,2020-08-28,0.5,36.8685,7.4635,10.343999999999998,0.508,0.03200000000000001,7752.780499999999,392.22599999999994,0.6360000000000002,0.47000000000000014,0.05099999981487866,1.0247782061725117,218.9811230087384,1377475.0450000002,70.9325,2.4425,5.149458079656172
17.0,2020-08-28,0.75,51.89800000000001,7.559000000000001,13.035250000000001,0.5770000000000002,0.04100000000000001,9599.924249999998,393.40199999999993,0.8542500000000004,0.6475000000000002,0.06000000001088949,1.0267139783792656,228.5173576506843,1377475.048,88.44399999999999,3.17675,6.420733364892137
17.0,2020-08-28,0.95,77.47704999999999,7.75405,18.887249999999998,0.7390500000000003,0.055000000000000014,13004.915850000001,395.90455,1.36515,1.0776999999999992,0.07599999950343928,1.032015936074815,242.04917623015783,1377475.0529999998,116.9702999999999,4.846,8.491645619661172
17.0,2020-08-29,0.05,15.093,7.311000000000002,6.363299999999999,0.3899500000000001,0.021000000000000008,5194.035649999999,390.20315000000005,0.32100000000000006,0.22095000000000006,0.031000000087769288,1.0206653044387874,194.49310063439822,1377475.038,41.75570000000001,1.3346999999999998,3.0313217189493646
17.0,2020-08-29,0.25,26.071249999999996,7.406999999999999,8.310500000000001,0.46100000000000013,0.029000000000000012,6538.444500000001,391.78475000000003,0.49300000000000005,0.35900000000000015,0.041000000111617294,1.0228740212853529,209.51859654024318,1377475.042,57.245250000000006,1.9637499999999997,4.155810323567373
17.0,2020-08-29,0.5,37.022000000000006,7.497,10.294,0.507,0.03200000000000001,7762.791,392.7270000000001,0.6450000000000002,0.47500000000000014,0.05099999981487868,1.0247782087652995,218.98112281955972,1377475.045,70.99000000000001,2.4784999999999995,5.153632383953643
17.0,2020-08-29,0.75,52.27924999999999,7.6,12.973750000000003,0.5740000000000002,0.04200000000000001,9612.316000000003,393.98249999999996,0.8632500000000003,0.6580000000000003,0.05999999992377358,1.0267139804549839,228.51735940057682,1377475.048,88.46450000000002,3.22875,6.422221595116692
17.0,2020-08-29,0.95,77.68195000000001,7.8041,18.583999999999996,0.7430500000000002,0.05600000000000002,13020.313500000007,396.6209500000001,1.382,1.100699999999999,0.07599999939585111,1.0320159385518466,242.04917738950374,1377475.053,117.85075000000002,4.9112,8.555563292658777
