adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
SOM,2020-11-11,0.4,9.46280815964999,129784.33017408561,0.5297137526813358,700602.8014412776,1760.0836098595914,11.096920792410153,383382.927174545,2417.140840461359,19448.72000897717,122.61968933998482,5245.515030448517,4023.844957104483,14097.323026589478,450.9133915659402,238.95880763731685,7330.164315570875,417.2800236339106,15861009.038321855
SOM,2020-11-11,0.45,17.598401238197077,195671.20762043452,0.5339283695465259,925401.3393565852,2248.11838393629,14.173867365591946,484488.25838590774,3054.586610570195,25682.6530014752,161.92319756847266,6966.920401953988,5139.518600003454,25564.49983486876,600.1596853941368,425.4961020239847,13324.353477536008,489.11424402577296,15861009.038321855
SOM,2020-11-11,0.5,27.435418456676828,292256.90377228346,0.5381150043680235,1172976.1498138322,2662.14647111994,16.78421886456225,620653.8471440033,3913.079209805876,31528.60988597636,198.78060601188702,8810.024353633742,6549.72834923435,45209.05674305126,726.1891607970475,750.3297956470842,23574.945713056757,555.0719720643949,15861009.038321855
SOM,2020-11-11,0.55,31.615985088580178,426446.5004832846,0.5426728447182168,1414266.5299827512,3138.996419479941,19.79064769395061,748323.7009847863,4718.008161881492,40702.650081632164,256.6208113449169,11619.354553898089,8443.995178664585,74804.45251346391,884.4246273348872,1320.7234867936204,40213.08197361273,626.2488341605633,15861009.038321855
SOM,2020-11-11,0.6,35.919912715324365,584970.5152813116,0.5465198187143945,1773905.5057632276,3525.743569985948,22.228999185785614,961783.7148144969,6063.824265472183,52722.608406442334,332.4038734172524,14309.810924047651,10684.392618828224,123536.29206850755,1000.0774279626024,2155.034226790451,66520.66658550782,703.7857815166043,15861009.038321855
SOM,2020-11-11,0.65,40.11512489531288,723949.7574251022,0.5508001253807201,2248716.8672517533,3929.826481153327,24.776648646113607,1173902.7734689494,7401.185956282337,65016.503619236035,409.9140443218296,18096.948976669963,13474.255995613366,164561.2013722625,1123.1107328912346,2859.732278893176,86402.79087957791,828.325189314536,15861009.038321853
SOM,2020-11-11,0.7,43.1590917957766,855607.2092361772,0.5547431016428149,2539798.3177085943,4442.9909047274405,28.012031857448108,1361006.3492560242,8580.830803183397,75338.59600854116,474.99245367375585,20854.61959011204,15239.236255973081,194012.9476075398,1252.7891499739549,3330.9706699759636,102962.08262666992,984.711676888526,15861009.038321855
SOM,2020-11-11,0.75,46.69173745345145,971768.6200992208,0.5594087766592083,2775353.340150711,4865.384569872577,30.6751263940226,1490525.2306876983,9397.417447316457,83066.08544453315,523.7124904464579,23189.826855930238,16982.746103281057,220691.9813705808,1406.7147343691001,3804.765716085141,117510.4815745505,1147.7521474370258,15861009.038321855
SOM,2020-11-11,0.8,50.58440680802058,1092712.037703211,0.5650332877666632,3057464.5785881537,5420.277776739769,34.17359994968675,1627596.4188312874,10261.619641593072,91134.80606379363,574.5839110462798,25129.971675304554,18504.38787826865,242849.87124978087,1570.092450613612,4280.401160663462,131068.46070839904,1356.0773707138494,15861009.038321855
SOM,2020-11-11,0.85,53.663804610767755,1220030.6547287558,0.5715166200503385,3334826.5152504086,6089.307521537016,38.391678025178685,1807915.7483561875,11398.491382156542,100503.78499823893,633.6531601199601,27293.224750011508,19988.173869908318,268224.96379226,1775.3053511546204,4651.754114072195,141443.7182273892,1721.422569882296,15861009.038321855
SOM,2020-11-11,0.9,57.573083562956846,1393271.3884999787,0.5782084755759189,3739123.522435042,6774.294737959806,42.710364275011784,1993417.456800507,12568.036825300349,109832.82277979497,692.4705894462792,29685.28876999249,21768.904448407382,282421.20520376466,1975.9096793360773,5014.531764652101,152142.00661883646,2417.5290831476514,15861009.038321855
SOM,2020-11-11,0.95,62.36698233048618,1584913.566091983,0.5913900595884224,4063566.457323017,7972.401594096279,50.26415138427905,2220173.88221824,13997.683734080645,122046.6469090446,769.4759306559067,34249.53572869198,24926.48645325333,300063.49454606534,2248.333212581283,5512.944848599878,163588.285932474,4247.695727210712,15861009.038321855
SOM,2020-11-11,0.975,65.973081275031,1812162.9783189197,0.6009670946112541,4327953.16101899,9044.172256657532,57.021417961529856,2388329.915365701,15057.868699243823,131635.53114962758,829.9316319130919,37693.35851694415,27310.602906949014,314143.64233155275,2588.931670316024,5963.4158226705995,173225.4706112417,9522.816100157352,15861009.038321855
SOM,2020-11-11,0.99,69.31894825675045,1974601.2014558571,0.6151373491499309,4750271.123837057,10223.118094639103,64.45439927522256,2571232.921127412,16211.029921961743,145131.36820438187,915.0197686271367,41222.45485631716,30101.376488014615,326530.21387878497,2903.103761080503,6402.881648259455,186044.65938137207,19030.93516268264,15861009.038321855
SOM,2020-11-12,0.01,0.9471223047757032,20.359528654943272,0.4486299035435962,6943.598385812803,111.4664321204986,0.7027701191720152,4024.225511587134,25.371812738169336,6.025680007922907,0.03799052124214944,1.9124619110298682,1.3809882784695169,1.3167699840271143,0.3657459432807563,0.04023951323870858,0.6730622742615419,54.40137329956914,15861009.038321855
SOM,2020-11-12,0.025,0.9503288783249024,22.67534035927629,0.4671995126666785,7116.957598305582,111.76273282784732,0.7046382267220004,4031.887211012082,25.420117984111986,6.589342225655823,0.0415442813867345,2.100200405157496,1.5312726001496462,2.4694171883829994,0.3831536875862552,0.0807647426945587,1.3682762092437928,79.14788128489933,15861009.038321855
SOM,2020-11-12,0.05,0.9536435773409524,27.87217488203561,0.4794342893464688,7390.102206082606,112.0442368037366,0.7064130442964002,4036.823977795797,25.451243158883578,7.064462908759601,0.04453980759793479,2.340887135646704,1.7118738527249042,4.844672125430663,0.4115699181381916,0.16002125128507186,2.676484019713512,111.39190747092381,15861009.038321855
SOM,2020-11-12,0.1,0.9599119331836106,44.44978573216685,0.4915460281544893,7802.590979328641,112.69724497760204,0.7105301100662242,4055.635959173911,25.569848358166066,8.283935948381307,0.052228303561056254,2.7690622362732427,2.0931924511343203,10.945492684670977,0.4855919578228939,0.34434530878545433,5.895105430348992,171.35855666401525,15861009.038321855
SOM,2020-11-12,0.15,1.1841659147945318,3251.4349528947496,0.5002111580610715,33164.11749130111,202.91386541089645,1.2793250727027228,18062.001703204503,113.87675058733541,655.9536654134705,4.135636413979828,174.79179673681045,123.49625007102051,60.855698907394384,22.078558476766965,1.918380541074284,32.700139287331034,210.53777299400917,15861009.038321855
SOM,2020-11-12,0.2,1.8010481461622296,14446.821723046318,0.5060908499499963,94544.30098618756,398.50849087524506,2.5125040274071275,50194.235452072695,316.4630656901978,2159.90668302124,13.617712957622556,618.8930616509573,454.3519083003515,560.8169916735708,67.00269391064407,12.027582067298484,289.15783728037485,253.38492891405383,15861009.038321853
SOM,2020-11-12,0.25,2.9608672118223587,33883.224234903675,0.5131815075970859,229576.2314060877,811.3260432303018,5.115223383771191,122792.67608608092,774.1794723740526,5769.658665408935,36.3763657877556,1537.7071206894166,1179.315857380274,1398.896553380112,165.62659181392922,27.2492931909695,712.0623183718013,290.53410142993164,15861009.038321855
SOM,2020-11-12,0.3,4.693657490370626,54704.72515552327,0.5191979863626195,374194.7296047208,1369.502691528523,8.634398279577683,200051.5037208101,1261.2785431082273,9534.368030603482,60.111989139956066,2638.6413093789315,1888.4229698412848,2523.3000660389475,293.61542238093654,50.054361543445175,1380.2212202823391,324.53733375080367,15861009.038321855
SOM,2020-11-12,0.35,6.731259444986581,78511.70969709141,0.5243270264079734,507861.11974025617,1798.5687021630233,11.339560413952816,272462.74776743876,1717.814718528565,13065.33129932358,82.37389732113749,3581.8189950952305,2613.283554771063,5142.680627850057,406.67166353338865,98.65108737437254,2852.078729568088,379.4860434676516,15861009.038321853
SOM,2020-11-12,0.4,9.46280815964999,106843.94886939264,0.5297137526813358,726001.7848378328,2276.565481351567,14.35321974693506,391727.8372406789,2469.753571757153,18267.694442661275,115.17359581931149,5064.935153133521,3784.0513014302537,9074.644484449384,504.76304057836137,162.16229860442542,4839.555101052124,417.2800236339106,15861009.038321855
SOM,2020-11-12,0.45,17.598401238197077,172790.19730538205,0.5339283695465259,961685.516102138,2921.3001775918688,18.41812315051144,514991.3296591602,3246.901432405009,25291.92670289849,159.45975846675674,6660.670564274644,4937.786287704162,19457.431997013067,695.0659837762662,320.2479337843193,9925.552958246353,489.11424402577296,15861009.038321855
SOM,2020-11-12,0.5,27.435418456676828,264069.2699274059,0.5381150043680235,1210035.126925486,3530.071821856076,22.256287814520842,646768.2166622371,4077.7242803378863,31161.27373533017,196.46463639256044,8530.797528561443,6218.704719625499,35751.126056099325,865.4108027629907,571.2187937717131,18768.075772195843,555.0719720643949,15861009.038321855
SOM,2020-11-12,0.55,31.615985088580178,389053.77635815844,0.5426728447182168,1499647.139619919,4159.344645345233,26.22370768023537,808585.0381562911,5097.941979622263,40483.46408600541,255.23889424810952,11677.882628795334,8558.698457584574,75816.15745132303,1024.0994610849634,1311.8807617125908,39881.01160133601,626.2488341605633,15861009.038321855
SOM,2020-11-12,0.6,35.919912715324365,545749.5161343443,0.5465198187143945,1899090.742969397,4694.659692114098,29.59874545668129,1028655.2662678143,6485.433958094821,53198.49640716496,335.4042373888813,14723.152393793413,11041.003826609922,124003.50740957492,1173.4061074767994,2134.0096098240792,66335.95082046103,703.7857815166043,15861009.038321855
SOM,2020-11-12,0.65,40.11512489531288,680004.3889643325,0.5508001253807201,2405365.121940996,5226.617715896402,32.95261797826575,1267259.3596926914,7989.77767827293,67349.77948541583,424.6248099518242,18524.795761861988,13663.442397279685,160231.5505107143,1319.5593745932433,2697.3648789590343,84254.2245400365,828.325189314536,15861009.038321853
SOM,2020-11-12,0.7,43.1590917957766,824443.4798142064,0.5547431016428149,2740018.508440789,5874.0156870862365,37.03431271550254,1468553.8909494104,9258.893223005112,77094.78635562205,486.06482834322196,21378.02642659955,15672.599660204129,187017.8950645204,1471.503368300052,3253.1229972634856,99515.75464545797,984.711676888526,15861009.038321855
SOM,2020-11-12,0.75,46.69173745345145,952905.3832920941,0.5594087766592083,2974297.91941195,6540.994251984168,41.23945857530528,1601272.0079166498,10095.650308551049,84355.28233748676,531.8405792070074,23749.34537459844,17441.65602998864,207830.26848560545,1643.7399274978106,3655.79537998677,112475.39892145652,1147.7521474370258,15861009.038321855
SOM,2020-11-12,0.8,50.58440680802058,1054409.9425040176,0.5650332877666632,3273778.6984499265,7188.2632523621505,45.3203401813501,1741648.4815253897,10980.69156456178,93469.67970328225,589.3047502680929,25710.799571930267,18870.305605681133,233385.19770521013,1842.2113205296146,4111.869908305467,122550.00838309393,1356.0773707138494,15861009.038321855
SOM,2020-11-12,0.85,53.663804610767755,1184957.7994006998,0.5715166200503385,3561976.807139452,8117.282306906125,51.1775908285149,1918185.7345061142,12093.718185719312,102018.09653298346,643.2005447225778,27895.37159301224,20245.06764842577,254769.2023145365,2061.9532556719328,4443.417454717441,135419.5032468827,1721.422569882296,15861009.038321855
SOM,2020-11-12,0.9,57.573083562956846,1351045.975273297,0.5782084755759189,3990719.623035832,9105.808035286636,57.41001731533001,2143590.406827868,13514.842603321955,111226.52930583092,701.2575873142497,29811.948864303686,22448.93227579187,270026.9355786478,2292.948519981914,4852.944184048039,145160.1096338798,2417.5290831476514,15861009.038321855
SOM,2020-11-12,0.95,62.36698233048618,1544873.6749492008,0.5913900595884224,4330769.911770657,10635.714837750373,67.05572648028493,2356279.4965272364,14855.79820826165,123307.05000606245,777.4224811809876,34261.821003485304,25253.872379316348,287542.8467890432,2603.0143841489185,5424.5277847670895,156195.05799332136,4247.695727210712,15861009.038321855
SOM,2020-11-12,0.975,65.973081275031,1753245.487310558,0.6009670946112541,4605391.605131643,12044.611645637962,75.93849556820075,2542512.9724118263,16029.957276166033,132652.60340520914,836.3440376630932,38038.712094029695,27547.981064417534,300238.3172171948,2963.304042803519,5880.713952561753,166767.99841103313,9522.816100157352,15861009.038321855
SOM,2020-11-12,0.99,69.31894825675045,1930521.9850714891,0.6151373491499309,5015702.282932703,13474.237616742854,84.95195724425658,2793838.139825745,17614.50443080601,146483.89367026606,923.5471294187253,41211.91577134387,30700.51818659503,317340.8635012069,3280.68302068021,6225.329422259261,174987.47163424606,19030.93516268264,15861009.038321855
SOM,2020-11-13,0.01,0.9471223047757032,18.399023506537148,0.4486299035435962,6958.215743945774,111.8291018220013,0.7050566679068812,4029.2663430420534,25.403594016666432,5.79810312625476,0.03655570154613705,1.8620856837619644,1.3536820545374222,1.4819242799813481,0.36019965996915354,0.0509086311799008,0.8042477889669971,54.40137329956914,15861009.038321855
SOM,2020-11-13,0.025,0.9503288783249024,21.250812368352932,0.4671995126666785,7124.120515370555,112.14653353284169,0.7070580015551593,4035.1352459287928,25.4405960943562,6.376973950796818,0.040205348445293616,2.0487064795750194,1.5066599580764175,3.8336636104054063,0.3750790361855871,0.1073701069842715,1.9123846876467108,79.14788128489933,15861009.038321855
SOM,2020-11-13,0.05,0.9536435773409524,26.519685173394826,0.4794342893464688,7396.755460748493,112.50304519911852,0.709305725299692,4041.135344374295,25.478425329753538,6.951991947697443,0.04383070415571106,2.27686344273253,1.7080933344277536,6.9550111337384335,0.40841077213805344,0.2156973674565758,3.689586809527788,111.39190747092381,15861009.038321855
SOM,2020-11-13,0.1,0.9599119331836106,44.1455678358302,0.4915460281544893,7810.787322218001,113.15487591948992,0.7134153674970861,4060.524693941382,25.60067070216485,8.138719189176337,0.05131274542188546,2.705297994117548,2.0547292847959677,11.116761613904266,0.4854933771150373,0.3503188357212777,6.03944729224863,171.35855666401525,15861009.038321855
SOM,2020-11-13,0.15,1.1841659147945318,2682.974962709005,0.5002111580610715,33267.00022360695,227.06899993875945,1.4316176189682326,18204.654451003476,114.7761432265698,595.6027385769459,3.7551377540855535,160.0597573475606,114.4849519582515,53.78700985062996,23.485158436804987,1.5911424508853862,29.509192389573126,210.53777299400917,15861009.038321855
SOM,2020-11-13,0.2,1.8010481461622296,11756.76362206318,0.5060908499499963,94865.15543522434,469.47471677522736,2.9599296970383637,50326.148011233534,317.2947439197614,1995.477177523776,12.581022888912644,553.8758597430224,424.1891342242234,373.06575212118037,71.33342316791101,8.638684967963384,190.16189571202958,253.38492891405383,15861009.038321853
SOM,2020-11-13,0.25,2.9608672118223587,25707.13919508209,0.5131815075970859,233099.88257510067,996.4925035453873,6.282655164862192,124498.33117546706,784.9332339113234,5363.4201285594645,33.81512560519246,1408.3933716978675,1088.291049390379,910.6511213245004,179.69710416709825,22.074874768364467,476.61786737794347,290.53410142993164,15861009.038321855
SOM,2020-11-13,0.3,4.693657490370626,43162.03598282581,0.5191979863626195,386099.7059068009,1695.3998830847836,10.689104829260991,204673.86586912425,1290.4214692432922,8677.652573745492,54.710595982761106,2418.0574790803407,1760.753775574915,1659.6154234261232,319.68243557604666,38.51302675538042,872.8719680647208,324.53733375080367,15861009.038321855
SOM,2020-11-13,0.35,6.731259444986581,61842.3857347904,0.5243270264079734,515077.9058690301,2240.153335494137,14.123649574132974,280330.4916050268,1767.4190269214212,12054.899834256245,76.00336022210408,3337.0895401190887,2490.6501102643233,3458.526971665509,436.4137950270749,74.83810708770248,1930.5775185459265,379.4860434676516,15861009.038321853
SOM,2020-11-13,0.4,9.46280815964999,87452.2317555308,0.5297137526813358,740002.9346090935,2810.3458285297966,17.718581596793165,401174.3374229628,2529.3115744003658,16833.539110143072,106.1315775652828,4726.021861581531,3562.07024223246,6728.014485684893,544.2083802811965,129.59648905701522,3473.8733085683525,417.2800236339106,15861009.038321855
SOM,2020-11-13,0.45,17.598401238197077,147314.52800351926,0.5339283695465259,1014575.7223131914,3713.136981339207,23.410471379014286,528401.6536632738,3331.450429078,23478.06490766322,148.02377863184975,6293.798461332719,4702.168710620464,14012.867418409,755.6786330986215,238.86115448143855,7030.756382243004,489.11424402577296,15861009.038321855
SOM,2020-11-13,0.5,27.435418456676828,236789.15891843647,0.5381150043680235,1237877.4081344493,4478.707880320357,28.2372191422332,663472.9943978707,4183.044047165288,30900.8044761745,194.82243785067482,8409.528309008916,6083.34908047469,26049.81395095638,956.7407876344162,461.91959889778394,14276.888541901792,555.0719720643949,15861009.038321855
SOM,2020-11-13,0.55,31.615985088580178,370681.7571023493,0.5426728447182168,1589531.164206821,5300.448925203862,33.41810670681433,862508.2895837193,5437.915630082608,39613.3608644107,249.753094325214,11356.015384043458,8282.711175576964,73491.30607306793,1136.2524934003295,1311.5481145411454,38990.19095205517,626.2488341605633,15861009.038321855
SOM,2020-11-13,0.6,35.919912715324365,523764.0648993907,0.5465198187143945,2055137.9591608841,6007.5032902513785,37.87592123386742,1093470.7429928132,6894.080574261535,54889.356242596106,346.06471826589143,14906.58101152448,11419.219954266153,121764.76460767904,1298.9360956202827,2165.622444571457,64523.572669897854,703.7857815166043,15861009.038321855
SOM,2020-11-13,0.65,40.11512489531288,666412.5458215695,0.5508001253807201,2550463.271400942,6678.141863755555,42.1041426029105,1348777.2692934754,8503.729277467082,66998.13177250595,422.4077523102816,18565.48216878855,13967.086995315945,158061.83535124434,1466.9127987080146,2654.634880779632,84034.04632089936,828.325189314536,15861009.038321853
SOM,2020-11-13,0.7,43.1590917957766,786385.6987932691,0.5547431016428149,2915056.5070266887,7452.671134910266,46.987370834376506,1554608.243437248,9801.446047229105,77814.782623708,490.6042385809084,21650.43851302296,15940.335426017624,183111.62293005985,1648.6058880989692,3178.3135224737675,97646.2679083242,984.711676888526,15861009.038321855
SOM,2020-11-13,0.75,46.69173745345145,920284.2110765388,0.5594087766592083,3159269.1177442223,8372.52684301386,52.786848697866326,1708548.6430153218,10772.004724839953,86606.3995081677,546.0333532306652,24003.64752739869,17568.11474261716,207550.1486074297,1833.0506689602828,3570.148871965735,109422.20238959107,1147.7521474370258,15861009.038321855
SOM,2020-11-13,0.8,50.58440680802058,1032378.2761412531,0.5650332877666632,3502454.1995215686,9213.089174751867,58.086400130610116,1863961.5859430747,11751.84744829001,95445.08056378443,601.7591966134005,25926.05946995689,18967.22787612127,225421.82447322446,2041.9233506088597,4031.8999626168593,121529.85022144401,1356.0773707138494,15861009.038321855
SOM,2020-11-13,0.85,53.663804610767755,1159094.7841137205,0.5715166200503385,3823382.400110817,10387.129622097851,65.48845408890102,2044964.3696660732,12893.028209776729,102916.60600601137,648.8654395023298,28198.842791733936,20510.771346523183,247777.7046340187,2284.8862264801915,4389.017505666954,131111.7325176783,1721.422569882296,15861009.038321855
SOM,2020-11-13,0.9,57.573083562956846,1320476.8328415435,0.5782084755759189,4228814.044744717,11647.459855700448,73.43454522697118,2263310.1957618524,14269.648231669617,111799.63293113727,704.8708733537552,30028.077326999213,22676.095728315802,262223.9083918322,2520.8280383576125,4753.547919790832,141278.71319517642,2417.5290831476514,15861009.038321855
SOM,2020-11-13,0.95,62.36698233048618,1513477.057040604,0.5913900595884224,4581989.267468698,13515.001939438353,85.20896688719296,2477076.734437598,15617.396903644165,123703.61065357408,779.9227045057048,34578.52656672233,25366.44316479269,280496.11606844864,2874.003350463377,5400.95921044766,157587.96249906733,4247.695727210712,15861009.038321855
SOM,2020-11-13,0.975,65.973081275031,1705222.303191767,0.6009670946112541,4842482.87482163,15255.618771314628,96.18315413890413,2699903.947872811,17022.27103805036,132962.16338030988,838.2957418349578,38227.651812699296,27691.451962097533,302455.5989090086,3233.6380039186506,5900.144018871916,166612.29580437727,9522.816100157352,15861009.038321855
SOM,2020-11-13,0.99,69.31894825675045,1911910.124465733,0.6151373491499309,5301812.3160712905,16947.804164021432,106.85199234849287,2922151.8778131464,18423.492923766207,145332.27832723374,916.2864605656283,41689.36353132088,30896.6027004756,319254.8584807907,3500.977161883569,6302.891162404588,177924.27167136525,19030.93516268264,15861009.038321855
SOM,2020-11-14,0.01,0.9471223047757032,16.527133992984318,0.4486299035435962,6959.120363052552,112.25232731384384,0.7077250069187306,4033.9009296103422,25.43281401494707,5.7705185071059875,0.036381786891135436,1.810498377146424,1.3357707279056923,1.4998509692734556,0.34010069313745245,0.04325594089671755,0.8098635155235459,54.40137329956914,15861009.038321855
SOM,2020-11-14,0.025,0.9503288783249024,20.858655118358072,0.4671995126666785,7137.561258614722,112.51872622819128,0.7094045905675628,4038.436229294253,25.461408032345037,6.2006080004929975,0.03909340184796365,2.033860361057981,1.4468303994187366,3.9203139438333054,0.367442556879677,0.12301610644783625,2.1281541501822323,79.14788128489933,15861009.038321855
SOM,2020-11-14,0.05,0.9536435773409524,24.531697357734718,0.4794342893464688,7411.336338990124,112.91802318322227,0.7119220656794314,4046.465461659424,25.51203048861986,6.813280584774776,0.042956161038135585,2.2183270317491983,1.6461364724023169,7.702971191246423,0.3960692848337563,0.2336215728821177,4.179442836970856,111.39190747092381,15861009.038321855
SOM,2020-11-14,0.1,0.9599119331836106,45.57132614879283,0.4915460281544893,7821.811810215511,113.60944765958692,0.7162813373669646,4067.0393023969673,25.64174380438581,8.130514573650201,0.051261017215273166,2.6339661214056824,2.0646173795585026,12.781543208528571,0.4763720081361544,0.3953040477093377,6.928636095697099,171.35855666401525,15861009.038321855
SOM,2020-11-14,0.15,1.1841659147945318,2121.1294124847773,0.5002111580610715,33328.43302421092,251.0956939882796,1.5831003776721029,18306.31535223936,115.4170917374134,538.9903466130388,3.398209693410942,153.3837475504523,113.32380402466879,50.116561982339675,24.015676045045986,1.1486013000004034,22.867188041545525,210.53777299400917,15861009.038321855
SOM,2020-11-14,0.2,1.8010481461622296,9301.201983215256,0.5060908499499963,95138.58399146351,541.4255241049608,3.413562925264214,50455.4352161095,318.10986989670016,1795.511830854024,11.32028754611942,510.5101904302367,383.36327431698584,304.21300973347593,73.33374184101736,7.301256571534577,157.03086945985942,253.38492891405383,15861009.038321853
SOM,2020-11-14,0.25,2.9608672118223587,20151.748794648352,0.5131815075970859,236163.08779632288,1191.0219004169235,7.509118099228682,128292.5671932572,808.8550159910317,4913.686903246303,30.9796614539108,1302.1662219239465,992.2776833327035,703.9255919955748,187.28556464869672,18.52870324846922,386.17768254033734,290.53410142993164,15861009.038321855
SOM,2020-11-14,0.3,4.693657490370626,33807.06308161827,0.5191979863626195,392109.63467923173,2012.0241011934522,12.685347422299499,208158.46498674786,1312.3910621563562,7980.582776041494,50.315731847573964,2199.4347767393074,1668.8531693434586,1319.2976503741488,331.8028008428085,31.75015331347624,723.8899289674637,324.53733375080367,15861009.038321855
SOM,2020-11-14,0.35,6.731259444986581,48370.58636921294,0.5243270264079734,528552.6410804723,2731.6035176929363,17.222129506975858,290468.30083404854,1831.3355734950198,11065.262151459145,69.7639231194202,3085.59482278966,2338.4073702744754,2694.608232508993,449.1285813511757,62.023447458173386,1418.4401032024014,379.4860434676516,15861009.038321853
SOM,2020-11-14,0.4,9.46280815964999,68864.50770497725,0.5297137526813358,745141.8549914989,3418.25178193528,21.551288279808844,407283.6151850121,2567.829160181249,15687.813620576317,98.90804287843807,4510.171970217234,3320.8814872139837,4814.779987213302,573.2015959782448,100.2194177179112,2669.428795975644,417.2800236339106,15861009.038321855
SOM,2020-11-14,0.45,17.598401238197077,125953.3309622324,0.5339283695465259,1022815.15473756,4529.425911852025,28.556984621271308,538782.3349230172,3396.898227731053,21561.249308055118,135.93869883032588,5906.815228321284,4430.415462146244,10148.920524021667,775.9136496193761,194.94345951008842,5403.470332263327,489.11424402577296,15861009.038321855
SOM,2020-11-14,0.5,27.435418456676828,214372.5929742989,0.5381150043680235,1320105.683305387,5468.819992508449,34.47964741269114,697357.717343915,4396.679402041989,29342.289247622342,184.9963591643401,7781.555416736709,5879.022303766264,19924.419701884493,1011.7030451702057,374.556352951857,10969.158114378606,555.0719720643949,15861009.038321855
SOM,2020-11-14,0.55,31.615985088580178,356416.01370575174,0.5426728447182168,1653536.4754061732,6585.703021200896,41.521337042864985,888586.940823296,5602.335505114315,39473.52022647981,248.87143138943847,10955.109484875698,8304.130004368108,79770.77588423174,1206.6560858415496,1360.927676212269,41744.46964333888,626.2488341605633,15861009.038321855
SOM,2020-11-14,0.6,35.919912715324365,523575.83070433367,0.5465198187143945,2242393.491887757,7439.561436139813,46.90471721039346,1177111.455899142,7421.415958184739,56540.57493912862,356.47527091448404,15558.57755175782,11354.955248205291,122787.8858644472,1386.5384161831769,2104.4190472119208,65956.87169840901,703.7857815166043,15861009.038321855
SOM,2020-11-14,0.65,40.11512489531288,640580.2890875698,0.5508001253807201,2733191.9716006275,8280.913598170351,52.20924834077579,1426595.3584169769,8994.354362765785,66747.13326225894,420.8252646536605,18774.927904493634,14090.74064044504,153549.70115628815,1583.2610197784727,2681.7848775905104,81813.14822971015,828.325189314536,15861009.038321853
SOM,2020-11-14,0.7,43.1590917957766,755843.5276091916,0.5547431016428149,3086123.22348473,9225.421181215981,58.16415058415513,1655332.5364375957,10436.489459391514,78587.05857960338,495.4732601799093,21707.933076833466,16068.266844856566,183158.99699491175,1754.0328982644367,3184.983221231408,98675.16012290989,984.711676888526,15861009.038321855
SOM,2020-11-14,0.75,46.69173745345145,892412.0019703762,0.5594087766592083,3359906.1708373013,10283.750191230403,64.83667064550426,1800298.2471879171,11350.464796017759,87593.71086515332,552.2581233862094,24132.19251952271,17685.267633712425,209408.1059814936,1948.7171256268537,3607.095841732456,109545.23095005917,1147.7521474370258,15861009.038321855
SOM,2020-11-14,0.8,50.58440680802058,1004093.8493874859,0.5650332877666632,3727589.572935139,11449.411168003899,72.18589397648614,1988599.6175911662,12537.661461427217,95444.49201058023,601.7554859213328,26283.00636705149,19012.84548516812,226020.40820267829,2183.10093329732,4032.465932934601,120588.36424143426,1356.0773707138494,15861009.038321855
SOM,2020-11-14,0.85,53.663804610767755,1134201.1054372857,0.5715166200503385,4086518.967308448,12845.239411470116,80.98626878299278,2181870.612094268,13756.190459400415,102362.2206930082,645.3701681002159,28379.202807030324,20610.216227086417,245829.26200261476,2437.3596341501416,4391.631440603859,129380.87228963338,1721.422569882296,15861009.038321855
SOM,2020-11-14,0.9,57.573083562956846,1292036.4741041565,0.5782084755759189,4457029.928552692,14300.240244318884,90.15971310380071,2389386.8905442627,15064.53268371044,111270.72473490992,701.5362292907611,30286.54431163997,22839.64780461105,261793.2058961935,2672.239914958692,4776.152315363724,141811.50269597667,2417.5290831476514,15861009.038321855
SOM,2020-11-14,0.95,62.36698233048618,1492711.341358064,0.5913900595884224,4816933.722599992,16488.531449475202,103.95638392007208,2624861.0280414457,16549.142754408043,124581.53196403204,785.4577956738443,34736.08961401495,25117.51356397856,288941.9171117227,3009.149940630717,5423.697212996814,157160.33686386026,4247.695727210712,15861009.038321855
SOM,2020-11-14,0.975,65.973081275031,1658335.1358458512,0.6009670946112541,5109770.00231671,18634.256561394344,117.48468534613424,2850825.4446479217,17973.796230492208,132208.5685980427,833.5445007225769,38201.87090250777,27700.488090300343,305664.9265515392,3332.1710430716576,5965.276138442427,169287.24972141662,9522.816100157352,15861009.038321855
SOM,2020-11-14,0.99,69.31894825675045,1899331.7058877128,0.6151373491499309,5589333.712206138,20619.37861068805,130.00042154234626,3095369.040605941,19515.5871428306,144873.76171608994,913.3956191945912,41534.599273189066,30542.185991083374,326215.3423798568,3699.99560655734,6620.480647134897,183487.4567910249,19030.93516268264,15861009.038321855
SOM,2020-11-15,0.01,0.9471223047757032,16.26180517638836,0.4486299035435962,6970.991963187439,112.61562510691928,0.710015515625949,4037.400048203556,25.454875149801477,5.406602161866593,0.03408737835533464,1.8275374025324935,1.2968199714300157,1.0108835744492373,0.3350028862785037,0.03100509100873579,0.5469689292766066,54.40137329956914,15861009.038321855
