date,geoid,quantile,new_cases,active_cases,cumulative_cases,new_deaths,cumulative_deaths,active_hospitalizations,active_icu,active_ventilations,doubling_time,Reff,case_reporting_rate,population
2020-07-18,2304,0.95,0.001,0.29405,4.535,0.0,0.002,0.019999999999999997,0.005,0.004,622.7646499999998,1.0229999918060158,0.09399999920745535,118605.30700000002
2020-07-19,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830528472397,1.0080000084987766,0.039000000641202334,118605.30500000001
2020-07-19,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875275930956,1.00999999787109,0.051000000429997625,118605.306
2020-07-19,2304,0.5,0.0,0.02,4.525,0.0,0.0,0.002,0.0,0.0,411.1254982665826,1.012,0.06200000052274222,118605.306
2020-07-19,2304,0.75,0.001,0.169,4.531,0.0,0.001,0.01,0.003,0.002,505.68974573636484,1.014999991442204,0.07599999935921922,118605.307
2020-07-19,2304,0.95,0.001,0.267,4.536,0.0,0.002,0.018000000000000002,0.005,0.004,622.7646499999998,1.0229999999999997,0.09399999920745535,118605.30700000002
2020-07-20,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830017787737,1.0080000084987766,0.039000000641202334,118605.30500000001
2020-07-20,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875275930956,1.01,0.051000000429997625,118605.306
2020-07-20,2304,0.5,0.0,0.018500000000000003,4.525,0.0,0.0,0.002,0.0,0.0,411.12549999949835,1.012,0.06200000052274222,118605.306
2020-07-20,2304,0.75,0.001,0.15425,4.532,0.0,0.002,0.009000000000000001,0.002,0.002,505.6897446675994,1.0149999914422043,0.07599999935921922,118605.307
2020-07-20,2304,0.95,0.001,0.24304999999999996,4.536,0.0,0.002,0.017,0.005,0.003,622.7646499999997,1.0229999918060158,0.09399999920745535,118605.30700000002
2020-07-21,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830008893868,1.0080000084987766,0.03900000032882172,118605.30500000001
2020-07-21,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875275930956,1.01,0.05100000042999763,118605.306
2020-07-21,2304,0.5,0.0,0.0165,4.526,0.0,0.0,0.002,0.0,0.0,411.12550000000005,1.012,0.06200000052274222,118605.306
2020-07-21,2304,0.75,0.0,0.14,4.533,0.0,0.002,0.009000000000000001,0.002,0.002,505.68974573636496,1.014999991442204,0.07599999935921922,118605.307
2020-07-21,2304,0.95,0.001,0.221,4.537,0.0,0.002,0.016,0.004,0.003,622.7646450122666,1.0229999918060158,0.09399999920745535,118605.30700000002
2020-07-22,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.4483017912209,1.0080000080738376,0.039000000641202334,118605.30500000001
2020-07-22,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687520696039,1.01,0.051000000429997625,118605.306
2020-07-22,2304,0.5,0.0,0.014499999999999999,4.526,0.0,0.0,0.001,0.0,0.0,411.1254982665826,1.012,0.06200000052274222,118605.306
2020-07-22,2304,0.75,0.0,0.12725,4.533,0.0,0.002,0.008,0.002,0.002,505.68974680513026,1.014999991442204,0.07599999935921922,118605.307
2020-07-22,2304,0.95,0.001,0.202,4.538,0.0,0.003,0.015,0.004,0.003,622.7646544617365,1.0229999918060155,0.09399999920745535,118605.30700000002
2020-07-23,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830340456437,1.0080000084987766,0.03900000032882172,118605.30500000001
2020-07-23,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687513798983,1.009999991484361,0.05100000042999763,118605.306
2020-07-23,2304,0.5,0.0,0.0135,4.526,0.0,0.0,0.001,0.0,0.0,411.1255017334174,1.012,0.06200000052274222,118605.306
2020-07-23,2304,0.75,0.0,0.117,4.533,0.0,0.002,0.008,0.002,0.001,505.68974680513026,1.014999991442204,0.07599999935921922,118605.307
2020-07-23,2304,0.95,0.001,0.183,4.538,0.0,0.003,0.014,0.004,0.003,622.7646499999998,1.0229999999999997,0.09399999920745536,118605.30700000002
2020-07-24,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830349350312,1.0080000084987766,0.03900000065764343,118605.30500000001
2020-07-24,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687520696039,1.01,0.051000000429997625,118605.306
2020-07-24,2304,0.5,0.0,0.012,4.526,0.0,0.0,0.001,0.0,0.0,411.12550173391907,1.012,0.06200000052274222,118605.306
2020-07-24,2304,0.75,0.0,0.10625,4.534,0.0,0.002,0.007,0.002,0.001,505.68975,1.014999991442204,0.07599999935921922,118605.307
2020-07-24,2304,0.95,0.001,0.168,4.539,0.0,0.003,0.013000000000000001,0.003,0.003,622.7646499999998,1.0229999999999997,0.09399999920745535,118605.30700000002
2020-07-25,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44829999999996,1.0080000084987766,0.03900000032882171,118605.30500000001
2020-07-25,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687520696039,1.009999991484361,0.051000000429997625,118605.306
2020-07-25,2304,0.5,0.0,0.011,4.526,0.0,0.0,0.001,0.0,0.0,411.1255017329157,1.012,0.06200000052274222,118605.306
2020-07-25,2304,0.75,0.0,0.097,4.534,0.0,0.002,0.007,0.002,0.001,505.68974573636484,1.014999991442204,0.07599999935921922,118605.307
2020-07-25,2304,0.95,0.001,0.152,4.539,0.0,0.003,0.012,0.003,0.002,622.7646447492682,1.0229999918060155,0.09399999924708259,118605.30700000002
2020-07-26,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.4483017912209,1.0080000084987766,0.03900000064120235,118605.305
2020-07-26,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875206960386,1.01,0.051000000429997625,118605.306
2020-07-26,2304,0.5,0.0,0.009999999999999998,4.526,0.0,0.0,0.001,0.0,0.0,411.12549999949835,1.012,0.06200000052274222,118605.306
2020-07-26,2304,0.75,0.0,0.08825000000000001,4.534,0.0,0.002,0.006,0.001,0.001,505.68974573636496,1.014999991442204,0.07599999935921922,118605.307
2020-07-26,2304,0.95,0.0,0.139,4.539,0.0,0.003,0.011,0.003,0.002,622.7646499999998,1.0229999999999997,0.09399999920745535,118605.30700000002
2020-07-27,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830349350312,1.0080000084987764,0.03900000032882172,118605.30500000001
2020-07-27,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687520696039,1.009999991484361,0.051000000429997625,118605.306
2020-07-27,2304,0.5,0.0,0.009,4.526,0.0,0.0,0.0005,0.0,0.0,411.1255034663331,1.012,0.06200000052274222,118605.306
2020-07-27,2304,0.75,0.0,0.07925,4.535,0.0,0.002,0.006,0.001,0.001,505.68975,1.014999991442204,0.07599999935921922,118605.307
2020-07-27,2304,0.95,0.0,0.12604999999999997,4.54,0.0,0.003,0.01,0.003,0.002,622.7646497370015,1.0229999918060158,0.09399999920745536,118605.30700000002
2020-07-28,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.4483034045644,1.0080000084987766,0.03900000032882171,118605.30500000001
2020-07-28,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875275930956,1.01,0.051000000429997625,118605.306
2020-07-28,2304,0.5,0.0,0.008,4.526,0.0,0.0,0.0,0.0,0.0,411.1255,1.012,0.06200000052274222,118605.306
2020-07-28,2304,0.75,0.0,0.07300000000000001,4.535,0.0,0.002,0.005,0.001,0.001,505.68974573636484,1.014999991442204,0.07599999935921922,118605.307
2020-07-28,2304,0.95,0.0,0.11504999999999996,4.54,0.0,0.003,0.009000000000000001,0.003,0.002,622.7646400245332,1.023,0.09399999920745537,118605.307
2020-07-29,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.4483034935031,1.0080000084987766,0.03900000032882172,118605.30500000001
2020-07-29,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875275930956,1.01,0.05100000042999763,118605.306
2020-07-29,2304,0.5,0.0,0.007,4.526,0.0,0.0,0.0,0.0,0.0,411.12549826708425,1.012,0.06200000052274222,118605.306
2020-07-29,2304,0.75,0.0,0.066,4.535,0.0,0.002,0.005,0.001,0.001,505.68975000000006,1.014999991442204,0.07599999935921922,118605.307
2020-07-29,2304,0.95,0.0,0.106,4.54,0.0,0.003,0.009000000000000001,0.002,0.002,622.7646400245332,1.0229999999999997,0.09399999920745535,118605.30700000002
2020-07-30,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.4483017022822,1.0080000084987764,0.03900000032882171,118605.30500000001
2020-07-30,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875275930956,1.01,0.051000000429997625,118605.306
2020-07-30,2304,0.5,0.0,0.007,4.526,0.0,0.0,0.0,0.0,0.0,411.1255034663331,1.012,0.06200000052274222,118605.306
2020-07-30,2304,0.75,0.0,0.060000000000000005,4.535,0.0,0.002,0.004,0.001,0.001,505.6897478738958,1.014999991442204,0.07599999887863364,118605.307
2020-07-30,2304,0.95,0.0,0.096,4.541,0.0,0.003,0.008,0.002,0.002,622.7646444862698,1.023,0.09399999920745537,118605.307
2020-07-31,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830026681606,1.0080000084987766,0.03900000032882172,118605.305
2020-07-31,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875275930956,1.009999991484361,0.051000000429997625,118605.306
2020-07-31,2304,0.5,0.0,0.006,4.526,0.0,0.0,0.0,0.0,0.0,411.12550519924883,1.012,0.06200000052274222,118605.306
2020-07-31,2304,0.75,0.0,0.055,4.536,0.0,0.002,0.004,0.001,0.001,505.6897446675994,1.014999991442204,0.07599999935921922,118605.307
2020-07-31,2304,0.95,0.0,0.08800000000000001,4.541,0.0,0.003,0.007,0.002,0.001,622.7646447492682,1.0229999913747534,0.09399999924708259,118605.30700000002
2020-08-01,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830188015965,1.0080000080738376,0.03900000064120234,118605.305
2020-08-01,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687513798983,1.009999991484361,0.051000000429997625,118605.306
2020-08-01,2304,0.5,0.0,0.0055,4.526,0.0,0.0,0.0,0.0,0.0,411.1255017324141,1.012,0.06200000052274222,118605.306
2020-08-01,2304,0.75,0.0,0.05,4.536,0.0,0.002,0.004,0.001,0.001,505.68974893123453,1.014999991442204,0.07599999935921922,118605.307
2020-08-01,2304,0.95,0.0,0.08,4.541,0.0,0.003,0.007,0.002,0.001,622.7646494740032,1.0229999918060158,0.09399999924708259,118605.30700000002
2020-08-02,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.4483001778774,1.0080000084987766,0.03900000032882172,118605.305
2020-08-02,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687520696039,1.01,0.051000000429997625,118605.306
2020-08-02,2304,0.5,0.0,0.0045000000000000005,4.526,0.0,0.0,0.0,0.0,0.0,411.1255017329157,1.012,0.06200000052274222,118605.306
2020-08-02,2304,0.75,0.0,0.045000000000000005,4.536,0.0,0.002,0.003,0.001,0.001,505.68974680513026,1.014999991442204,0.07599999935921922,118605.307
2020-08-02,2304,0.95,0.0,0.073,4.541,0.0,0.003,0.006,0.002,0.001,622.7646394985366,1.0229999918060155,0.09399999999999999,118605.30700000002
2020-08-03,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830331562576,1.0080000084987766,0.03900000064120234,118605.305
2020-08-03,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687520696039,1.01,0.051000000429997625,118605.306
2020-08-03,2304,0.5,0.0,0.004,4.526,0.0,0.0,0.0,0.0,0.0,411.12549999949835,1.012,0.06200000052274222,118605.306
2020-08-03,2304,0.75,0.0,0.042,4.536,0.0,0.002,0.003,0.001,0.001,505.68974680513026,1.014999991442204,0.07599999935921922,118605.307
2020-08-03,2304,0.95,0.0,0.067,4.541,0.0,0.003,0.006,0.002,0.001,622.7646497370015,1.023,0.0939999992470826,118605.307
2020-08-04,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830170228227,1.0080000084987766,0.03900000032882171,118605.305
2020-08-04,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875275930956,1.009999991484361,0.051000000859995245,118605.306
2020-08-04,2304,0.5,0.0,0.004,4.526,0.0,0.0,0.0,0.0,0.0,411.12549826708425,1.012,0.06200000052274222,118605.306
2020-08-04,2304,0.75,0.0,0.038,4.536,0.0,0.002,0.003,0.001,0.001,505.68974573636484,1.014999991442204,0.07599999935921922,118605.307
2020-08-04,2304,0.95,0.0,0.06104999999999995,4.542,0.0,0.004,0.005,0.001,0.001,622.7646447492682,1.023,0.09399999920745537,118605.307
2020-08-05,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830170228224,1.0080000084987766,0.03900000032882172,118605.305
2020-08-05,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875275930956,1.009999991484361,0.051000000429997625,118605.306
2020-08-05,2304,0.5,0.0,0.0035,4.526,0.0,0.0,0.0,0.0,0.0,411.12549826708425,1.012,0.06200000052274222,118605.306
2020-08-05,2304,0.75,0.0,0.034,4.536,0.0,0.002,0.003,0.001,0.0,505.6897436102606,1.014999991442204,0.07599999935921922,118605.307
2020-08-05,2304,0.95,0.0,0.056,4.542,0.0,0.004,0.005,0.001,0.001,622.764645275265,1.0229999913747534,0.09399999920745536,118605.307
2020-08-06,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830349350306,1.0080000084987766,0.03900000032882172,118605.30500000001
2020-08-06,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875275930956,1.00999999787109,0.05100000075249585,118605.306
2020-08-06,2304,0.5,0.0,0.003,4.526,0.0,0.0,0.0,0.0,0.0,411.1255000005017,1.012,0.06200000052274222,118605.306
2020-08-06,2304,0.75,0.0,0.032,4.536,0.0,0.002,0.002,0.001,0.0,505.68974573636496,1.014999991442204,0.07599999935921922,118605.307
2020-08-06,2304,0.95,0.0,0.051000000000000004,4.542,0.0,0.004,0.005,0.001,0.001,622.76464448627,1.0229999999999997,0.09399999920745536,118605.307
2020-08-07,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830358244178,1.0080000084987766,0.03900000065764343,118605.305
2020-08-07,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875275930956,1.0099999914843607,0.051000000429997625,118605.306
2020-08-07,2304,0.5,0.0,0.003,4.526,0.0,0.0,0.0,0.0,0.0,411.1255017324141,1.012,0.06200000052274222,118605.306
2020-08-07,2304,0.75,0.0,0.029,4.537,0.0,0.002,0.002,0.001,0.0,505.6897446675994,1.014999991442204,0.07599999935921922,118605.307
2020-08-07,2304,0.95,0.0,0.047,4.542,0.0,0.004,0.004,0.001,0.001,622.76464448627,1.0229999999999997,0.09399999920745536,118605.30700000002
2020-08-08,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830349350312,1.0080000084987766,0.03900000032882171,118605.305
2020-08-08,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875275930956,1.009999991484361,0.051000000429997625,118605.306
2020-08-08,2304,0.5,0.0,0.0025,4.526,0.0,0.0,0.0,0.0,0.0,411.1255,1.012,0.06200000052274222,118605.306
2020-08-08,2304,0.75,0.0,0.026000000000000002,4.537,0.0,0.002,0.002,0.001,0.0,505.6897414727298,1.014999991442204,0.07599999935921922,118605.307
2020-08-08,2304,0.95,0.0,0.043000000000000003,4.542,0.0,0.004,0.004,0.001,0.001,622.7646494740032,1.0229999918060155,0.09399999920745535,118605.30700000002
2020-08-09,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830358244178,1.0080000084987766,0.03900000032882171,118605.305
2020-08-09,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687513798983,1.009999991484361,0.051000000429997625,118605.306
2020-08-09,2304,0.5,0.0,0.002,4.526,0.0,0.0,0.0,0.0,0.0,411.12549999949835,1.012,0.06200000052274222,118605.306
2020-08-09,2304,0.75,0.0,0.024,4.537,0.0,0.002,0.002,0.0,0.0,505.68974573636484,1.014999991442204,0.07599999887863364,118605.307
2020-08-09,2304,0.95,0.0,0.04,4.542,0.0,0.004,0.004,0.001,0.001,622.7646544617367,1.0229999999999997,0.09399999920745537,118605.307
2020-08-10,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830349350315,1.0080000084987766,0.03900000032882171,118605.305
2020-08-10,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687520696039,1.009999991484361,0.051000000429997625,118605.306
2020-08-10,2304,0.5,0.0,0.002,4.526,0.0,0.0,0.0,0.0,0.0,411.1255,1.012,0.06200000052274222,118605.306
2020-08-10,2304,0.75,0.0,0.022000000000000002,4.537,0.0,0.002,0.002,0.0,0.0,505.68974893123453,1.014999991442204,0.07599999935921922,118605.307
2020-08-10,2304,0.95,0.0,0.037,4.542,0.0,0.004,0.003,0.001,0.001,622.7646447492682,1.0229999918060158,0.09399999920745535,118605.307
2020-08-11,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830008893868,1.0080000084987766,0.03900000032882171,118605.305
2020-08-11,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687513798983,1.009999991484361,0.05100000032249822,118605.306
2020-08-11,2304,0.5,0.0,0.002,4.526,0.0,0.0,0.0,0.0,0.0,411.1255017329157,1.012,0.06200000052274222,118605.306
2020-08-11,2304,0.75,0.0,0.02,4.537,0.0,0.002,0.002,0.0,0.0,505.6897489312346,1.014999991442204,0.07599999935921922,118605.307
2020-08-11,2304,0.95,0.0,0.033,4.542,0.0,0.004,0.003,0.001,0.001,622.7646450122667,1.0229999999999997,0.09399999920745536,118605.307
2020-08-12,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830188015962,1.0080000084987766,0.03900000032882171,118605.305
2020-08-12,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687513798983,1.01,0.051000000429997625,118605.306
2020-08-12,2304,0.5,0.0,0.002,4.526,0.0,0.0,0.0,0.0,0.0,411.1255017329157,1.012,0.06200000052274222,118605.306
2020-08-12,2304,0.75,0.0,0.019,4.537,0.0,0.002,0.002,0.0,0.0,505.68974893123453,1.014999991442204,0.07599999935921922,118605.307
2020-08-12,2304,0.95,0.0,0.031,4.54205,0.0,0.004,0.003,0.001,0.001,622.7646450122666,1.0229999918060155,0.09399999920745535,118605.30700000002
2020-08-13,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830170228224,1.0080000084987766,0.03900000064120234,118605.305
2020-08-13,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687513798983,1.00999999787109,0.051000000429997625,118605.306
2020-08-13,2304,0.5,0.0,0.002,4.526,0.0,0.0,0.0,0.0,0.0,411.1255017334173,1.012,0.06200000052274222,118605.306
2020-08-13,2304,0.75,0.0,0.017,4.537,0.0,0.002,0.002,0.0,0.0,505.6897446675994,1.014999991442204,0.07599999887863364,118605.307
2020-08-13,2304,0.95,0.0,0.028,4.543,0.0,0.004,0.002,0.001,0.001,622.7646499999998,1.0229999999999997,0.09399999920745535,118605.30700000002
2020-08-14,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830349350312,1.0080000084987766,0.03900000032882171,118605.305
2020-08-14,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687513798983,1.00999999787109,0.05100000042999763,118605.306
2020-08-14,2304,0.5,0.0,0.001,4.526,0.0,0.0,0.0,0.0,0.0,411.12550346583146,1.012,0.06200000052274222,118605.306
2020-08-14,2304,0.75,0.0,0.016,4.537,0.0,0.003,0.002,0.0,0.0,505.6897446675995,1.014999991442204,0.07599999935921922,118605.307
2020-08-14,2304,0.95,0.0,0.026000000000000002,4.543,0.0,0.004,0.002,0.001,0.0,622.7646499999998,1.0229999999999997,0.09399999920745535,118605.30700000002
2020-08-15,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.4483035824418,1.0080000084987766,0.03900000032882171,118605.30500000001
2020-08-15,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687520696039,1.009999991484361,0.051000000429997625,118605.306
2020-08-15,2304,0.5,0.0,0.001,4.526,0.0,0.0,0.0,0.0,0.0,411.1255017324141,1.012,0.06200000026137111,118605.306
2020-08-15,2304,0.75,0.0,0.013999999999999999,4.537,0.0,0.003,0.001,0.0,0.0,505.6897446675994,1.014999991442204,0.07599999935921922,118605.307
2020-08-15,2304,0.95,0.0,0.024,4.543,0.0,0.004,0.002,0.001,0.0,622.7646547247349,1.0229999999999997,0.09399999920745535,118605.30700000002
2020-08-16,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830179122096,1.0080000084987766,0.039000000657643426,118605.305
2020-08-16,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687520696039,1.009999991484361,0.051000000429997625,118605.306
2020-08-16,2304,0.5,0.0,0.001,4.526,0.0,0.0,0.0,0.0,0.0,411.12549999949835,1.012,0.06200000052274221,118605.306
2020-08-16,2304,0.75,0.0,0.013,4.537,0.0,0.003,0.001,0.0,0.0,505.6897446675995,1.014999991442204,0.07599999935921922,118605.307
2020-08-16,2304,0.95,0.0,0.021049999999999958,4.543,0.0,0.004,0.002,0.001,0.0,622.7646497370016,1.022999991806016,0.09399999920745536,118605.307
2020-08-17,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830358244184,1.0080000080738376,0.03900000065764343,118605.305
2020-08-17,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687520696039,1.009999991484361,0.05100000042999763,118605.306
2020-08-17,2304,0.5,0.0,0.001,4.526,0.0,0.0,0.0,0.0,0.0,411.12549826658267,1.012,0.06200000052274222,118605.306
2020-08-17,2304,0.75,0.0,0.012,4.537,0.0,0.003,0.001,0.0,0.0,505.6897425414952,1.014999991442204,0.07599999935921922,118605.307
2020-08-17,2304,0.95,0.0,0.02,4.543,0.0,0.004,0.002,0.0,0.0,622.7646497370016,1.023,0.09399999920745536,118605.307
2020-08-18,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830519578528,1.0080000084987766,0.03900000032882172,118605.305
2020-08-18,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.26875275930956,1.009999991484361,0.051000000859995245,118605.306
2020-08-18,2304,0.5,0.0,0.001,4.526,0.0,0.0,0.0,0.0,0.0,411.1254982670843,1.012,0.06200000052274222,118605.306
2020-08-18,2304,0.75,0.0,0.010249999999999999,4.537,0.0,0.003,0.0,0.0,0.0,505.6897382778601,1.014999991442204,0.07599999935921922,118605.307
2020-08-18,2304,0.95,0.0,0.018000000000000002,4.543,0.0,0.004,0.002,0.0,0.0,622.7646497370015,1.023,0.09399999920745536,118605.307
2020-08-19,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830349350312,1.0080000084987766,0.03900000064120234,118605.305
2020-08-19,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687520696039,1.009999991484361,0.05100000075249585,118605.306
2020-08-19,2304,0.5,0.0,0.001,4.526,0.0,0.0,0.0,0.0,0.0,411.1254982670843,1.012,0.06200000052274222,118605.306
2020-08-19,2304,0.75,0.0,0.009000000000000001,4.537,0.0,0.003,0.0,0.0,0.0,505.6897425414952,1.014999991442204,0.07599999935921922,118605.307
2020-08-19,2304,0.95,0.0,0.017,4.543,0.0,0.004,0.002,0.0,0.0,622.7646442232716,1.023,0.09399999920745536,118605.307
2020-08-20,2304,0.05,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,212.44830349350312,1.0080000084987766,0.03900000032882172,118605.305
2020-08-20,2304,0.25,0.0,0.0,4.525,0.0,0.0,0.0,0.0,0.0,327.2687520696039,1.009999991484361,0.051000000859995245,118605.306
2020-08-20,2304,0.5,0.0,0.001,4.526,0.0,0.0,0.0,0.0,0.0,411.12550000000005,1.012,0.06200000052274222,118605.306
2020-08-20,2304,0.75,0.0,0.009,4.537,0.0,0.003,0.0,0.0,0.0,505.6897425414952,1.014999991442204,0.07599999935921922,118605.307
2020-08-20,2304,0.95,0.0,0.015,4.543,0.0,0.004,0.002,0.0,0.0,622.76464448627,1.023,0.09399999920745536,118605.307
