adm0,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
SSD,2020-08-28,std,102.164943573964,56070.04137322211,40.011038432084675,4.903435999578049,23426.190281790008,6357.036827665648,34.42449164781419,7586.720848506217,7586.535585653221,0.03129394909650621,0.012363223718938542,7.647186189426186,104513.66571557005,180.273267330744,48443.52016158652,1.615073820086454
SSD,2020-08-29,std,110.50386165692804,85558.84813487613,62.82001455589135,7.8475160971414315,29489.158725376463,6364.604608420854,39.07283062210355,12074.141682119167,12073.678232108767,0.03132950116057465,0.016797976150549336,7.948286965043349,162652.09008753547,209.48714741768927,77093.21514567708,1.8764891900905039
SSD,2020-08-30,std,130.67206912044423,116050.98288656968,100.60674444531243,12.661241094498957,30492.91885433305,6373.632521780997,47.631694346835296,16835.868618179768,16834.905062160124,0.03138247318358095,0.021887293799743277,8.349724352825314,223540.3543967223,274.4045756271034,107489.48672920837,2.4575591583358576
SSD,2020-08-31,std,169.26400619167896,146671.03205767664,148.74320121283048,18.759209559565548,30621.586898436406,6386.551728163487,62.56297708690876,21626.824106829732,21625.077358303017,0.03145182734848548,0.027206365099126797,8.831403212259628,284736.5545243603,388.516345040456,138065.8897728577,3.47892595549984
SSD,2020-09-01,std,228.0108791698712,177580.49386503725,200.64939593427255,25.326225948519287,30913.91312196195,6406.872860870329,84.87578387633162,26454.36459295016,26451.166346777496,0.03153788561935032,0.03267462629783734,9.383750138302556,346440.1654044568,551.2279690051421,168860.51251744464,4.935022605246286
SSD,2020-09-02,std,299.581138726994,209263.18300345828,237.90257818951818,30.03166250826886,31690.7373063366,6437.3171304956595,112.89789282786282,31377.174917552857,31371.52687766753,0.03164241388721583,0.038325214565642356,10.004327549876761,409502.11145387107,742.195124149683,200240.46732396822,6.643480643408071
SSD,2020-09-03,std,369.34835656149437,242953.8871863721,242.0323113285037,30.509168848866516,33696.496531227094,6477.330104530848,142.19240604845822,36548.46147196852,36539.95608411644,0.03177112225727983,0.04433974031083442,10.707202582970602,476149.2989187666,922.8576331229159,233197.7219063733,8.258999364086002
SSD,2020-09-04,std,420.461358276324,280967.3383468657,206.76179451699014,25.991002145496545,38015.97270140608,6518.882099156369,167.4481134262171,42271.15697006244,42259.78433883337,0.03193696347643256,0.05109360352558378,11.540728020548912,550640.2717449409,1050.4103705220455,269675.96822096914,9.39847179045997
SSD,2020-09-05,std,446.82484438331016,326280.20436790586,156.27207476252232,19.423185151851946,45313.34225906509,6555.098809245936,186.022296702229,49014.835845326765,49000.81080158427,0.032163150986174234,0.059126368056170074,12.583199643124967,638955.5950521523,1106.6760793980834,312679.04381742404,9.89936373069491
SSD,2020-09-06,std,451.1163642010546,382146.8459989621,114.15321634649911,13.889014111555289,55866.70926873041,6582.953539746462,198.23622166258633,57300.372618659225,57284.12181760076,0.032484610459549916,0.06903810534719662,13.9326332580897,747680.8227108257,1099.5290495942509,365538.11227905203,9.832340015045371
SSD,2020-09-07,std,444.1917173607426,444035.6147230502,99.76347626808214,11.785163842821454,61889.12977238072,6605.13619134793,206.43704362218548,66860.15013534637,66842.01004720658,0.03290315445110201,0.08025496233353413,15.545154159088781,870572.9880544941,1054.5076348179664,426542.1069676898,9.426401076558278
SSD,2020-09-08,std,433.082320602535,507699.7472501373,95.88710505595643,11.25658664242151,63664.48909893535,6623.812720761714,212.55867420429433,76757.66911127453,76737.66847089067,0.03339401061110283,0.09184487083751074,17.247638810226743,997397.9248579865,992.6248193259419,489703.53491563036,8.869976903841389
SSD,2020-09-09,std,422.35964967001627,572723.9210922138,96.70954030100324,11.262387185597435,65024.46444086452,6642.062115026777,217.76840544283908,86897.45832716799,86875.55171278054,0.03395518176573547,0.1037061268176504,19.020423740565917,1127128.9253216102,928.3086168026664,554411.0172173262,8.292152982793967
SSD,2020-09-10,std,413.6919408044455,638656.9848589334,100.8528494840916,11.64795892097086,65933.2336507853,6660.516092925844,222.79037923490452,97195.63305927774,97171.66832084741,0.03458255744436379,0.11574197177307428,20.847995809692417,1258776.655184289,869.9888216630491,620126.4027632001,7.768258962512923
SSD,2020-09-11,std,407.50784661275594,705347.4579626643,110.80810853696164,12.014797116760146,66690.55744571584,6681.201429240741,227.89655841165512,107605.2403139691,107578.91979867515,0.0352728593758385,0.1279083422767036,22.719487704310353,1391886.4133971445,823.4272547010515,686546.4952055527,7.349678774133326
SSD,2020-09-12,std,408.963108802138,773555.6322833485,146.0323336347822,14.457487986260716,68208.31569192593,6706.485917592274,233.58979780482716,118213.9663954726,118184.93252221277,0.036032106727810174,0.14032422284076798,24.650354248119523,1527777.037328508,801.762802139688,754229.8542659472,7.153497690880075
SSD,2020-09-13,std,429.7544220431415,844974.1697978914,201.58277605250817,18.18848056283616,71418.95583633384,6740.722398632308,240.45199026679595,129221.68119108056,129189.41259569107,0.036878236494814046,0.15326048965409517,26.67558352705725,1669413.676277221,829.2740989870422,824449.0324601999,7.395926165255001
SSD,2020-09-14,std,483.99128773112284,922224.0951123941,275.8730941701896,23.938516981183476,77251.09697820313,6791.221545136745,249.66633717925785,141068.11905415115,141031.73250563425,0.03784926265362873,0.167208710549428,28.879161665023222,1822216.9627451184,936.492283152352,900003.7422298108,8.348455628864725
SSD,2020-09-15,std,578.7955237079723,1007613.8459582641,345.216033929223,29.204346358713632,85391.17922154108,6865.407245045274,262.5395231421878,154046.22210895683,154004.9325135082,0.03898220283924501,0.1825474530066778,31.32429307255616,1990368.4860115992,1130.5282143760546,982766.9294227118,10.073290103346453
SSD,2020-09-16,std,695.2463343175468,1099304.2066390803,384.1141743778801,32.92433107949299,91691.12944406079,6964.895646884072,279.5049868533288,168287.8309433485,168241.70634988588,0.04028177265437601,0.19918770337622052,33.97664876072414,2172890.650606385,1370.7738076413684,1073600.2563836135,12.207481413990052
SSD,2020-09-17,std,800.1780828518916,1193072.1407204438,366.6949435837054,32.279333489937464,93768.47288875612,7077.9718421277685,298.81976620785724,182870.95080987585,182820.01746486494,0.04167955189711242,0.21620113550320094,36.69285249935368,2359671.810544965,1586.257629069156,1166615.016837918,14.118845979457456
SSD,2020-09-18,std,865.510154764165,1289782.5602052808,308.1646659198465,30.01593193620865,96710.71857274199,7185.384692655027,318.6755197726186,197915.30482722164,197859.6580137721,0.04318601230780571,0.23373378204668113,39.49542845838493,2552343.0565699097,1721.7814421755286,1262577.359158654,15.316573124783245
SSD,2020-09-19,std,880.0609002817288,1388867.1039481102,234.1894858817486,26.43136137460746,99084.71642036353,7271.879044957718,336.79420487459123,213335.55381124647,213275.28861863664,0.04479063950592045,0.251681492864257,42.373788704007644,2749791.0491960407,1755.3450472665188,1360942.308881428,15.606247204197896
SSD,2020-09-20,std,857.5867428519267,1490008.2011456755,197.3281925096549,26.56300299937338,101141.21118457166,7339.469368008993,354.40810394152606,229105.28802587645,229040.47491139898,0.046486732151677666,0.2699993711573375,45.31630253314734,2951528.9834768195,1715.1442858682426,1461540.6509356247,15.239963272662346
SSD,2020-09-21,std,814.6704550737412,1593297.9996432909,180.82555950797885,26.301727881898017,103289.88509627692,7394.49329449421,371.5587598714287,245202.79156988597,245133.4660353616,0.04827089042046687,0.28868351901781825,48.312136709747556,3157509.5328449407,1634.3113785750793,1564232.9019751756,14.513102521229266
SSD,2020-09-22,std,767.3482595383193,1697846.8281697535,185.73837557840787,27.82533801129026,104548.90915764711,7445.0304061046,389.7798416711303,261535.9645786425,261462.08101810154,0.05012680401921781,0.30759717608689835,51.344772985806756,3366252.9580243547,1545.8979871641457,1668429.0464046625,13.719718077075088
SSD,2020-09-23,std,724.6257311004418,1804776.9235455585,186.4071842246367,27.770760175341493,106930.16975757171,7494.67837002497,408.6059288872917,278152.10868284083,278073.5517508637,0.05206379889869108,0.32686806945166996,54.43296310692771,3579181.98830446,1464.2891532841786,1774429.5299502148,12.987483459786498
SSD,2020-09-24,std,690.6161152779997,1917231.302517947,188.8407259573138,28.23889488314687,112454.44338268023,7547.711069819262,428.5188677386785,295493.5508843484,295410.1798654737,0.05413511317310455,0.34703417801219605,57.656879593330686,3802263.701089079,1400.2878934759972,1885058.417744461,12.411859328522302
SSD,2020-09-25,std,666.3378626309817,2034183.6623852921,184.61306707351113,27.176046034553877,116952.42954937482,7602.89058608553,448.5230280748717,313675.134215482,313586.56342672626,0.05633815259140296,0.36806307413907263,61.02025178480787,4035199.30415634,1350.510983914823,2001043.418714284,11.96263198066665
SSD,2020-09-26,std,651.6662964858377,2154510.2028660993,184.85988870412555,26.984231251377683,120326.67407438208,7662.5519894913095,469.0951258721037,332375.08185886865,332280.87155942194,0.05864185259790305,0.38966293392075474,64.4896842558819,4274808.976253585,1316.4080518791902,2120328.4408179186,11.652522054187772
SSD,2020-09-27,std,639.5212163633896,2279266.6529231947,172.0182769478736,24.756264115804477,124756.62055204592,7721.580441789266,488.45789239965467,351719.74151243997,351619.5547432483,0.06106272458221409,0.4119996902248869,68.09230694067364,4522957.715482101,1282.6189631728607,2243722.6942622047,11.345334269081643
SSD,2020-09-28,std,635.559506345634,2409539.680424595,174.43635893969056,24.518124927553362,130273.1534343959,7784.532186652639,507.94669228898147,371877.05410851113,371770.775745009,0.06362118131241815,0.43526898365155464,71.84641548511588,4781809.828858778,1258.7174198007008,2372303.7376214317,11.125641364556282
SSD,2020-09-29,std,630.2707269575154,2543492.0822446905,160.46366939672143,22.088545294555466,133952.52761357414,7844.816187113739,525.6461291564273,392771.3319787692,392659.09037553956,0.06629339726827106,0.4592654291795763,75.69949691554193,5049050.328633642,1228.0991437025166,2505593.851613727,10.846692622995983
SSD,2020-09-30,std,629.3791606596136,2679275.8709528097,160.3774236995726,21.59673928044461,135783.97083961786,7907.05509688796,542.928562272651,413967.8561301929,413849.7032019294,0.06903088384327619,0.4835667720828916,79.58948459521558,5320053.418124969,1202.0232952787292,2640815.178912142,10.608144965565723
SSD,2020-10-01,std,631.1383378613807,2817604.576509153,157.58141244415089,20.472222091122507,138328.91966940145,7968.706522923536,558.8973317957114,435524.7134678751,435400.71434158797,0.0718420541283816,0.5082654972753721,83.53473538719088,5595903.947559493,1175.3998232211459,2778339.001986312,10.364996167292377
SSD,2020-10-02,std,632.9383758101357,2958497.4281861405,151.9178538265056,19.541839109796395,140893.0959206078,8029.553048613369,574.0627414060937,457505.97582016874,457376.16245704796,0.07472910606603618,0.5333975113936354,87.54210600447341,5877029.492255928,1149.1863149917137,2918573.7151271715,10.125691938472755
SSD,2020-10-03,std,640.4714052420462,3102855.992877477,157.36929260085267,19.607565963906517,144358.83394127435,8091.549511173832,588.4913098523508,479928.41387424245,479792.7775918129,0.07770055642736651,0.5590491562036128,91.6314775160883,6164437.866752503,1129.480707962667,3061625.4962965897,9.943891751243356
SSD,2020-10-04,std,650.2858079081894,3255516.167274822,156.975394868034,19.412218954993598,152660.6472987308,8154.332679783826,602.4987300857757,503406.4744541057,503265.18661806564,0.08084627367367758,0.5859970687998404,95.92574401740274,6466893.071947385,1114.7185341344373,3211422.3171108514,9.805463076631838
SSD,2020-10-05,std,661.5115206318573,3414029.360235362,156.57708506242705,19.11039326922451,158513.76576914673,8216.741837679667,615.7651023692553,528098.7811350627,527951.9501522222,0.0841509371267164,0.6141092673709918,100.3937735559386,6782957.685921947,1103.2881636116078,3368975.691858988,9.696184935827752
