adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
1.0,2020-09-13,0.5,6.4915,39.681,1.578,0.187,0.005,17327.729,2114.462,0.116,0.085,0.12200000009763719,1.0089217332325249,577.2548836042945,1249523.759,12.696000000000002,0.4495,1.0160671142548479
1.0,2020-09-13,0.75,9.7185,39.718999999999994,2.88125,0.34625,0.007,21144.13725,2115.37925,0.158,0.11900000000000001,0.14799999964466462,1.0101033126122787,627.5373826045025,1249523.76,17.411000000000005,0.5870000000000001,1.3934108783973826
1.0,2020-09-13,0.95,15.989199999999999,39.80814999999999,4.718999999999999,0.5810000000000001,0.01,28016.846199999996,2117.3749000000003,0.2470999999999999,0.191,0.17899999915479797,1.0128139277380144,711.5328730190913,1249523.762,27.819249999999986,0.9066499999999986,2.226388232543271
1.0,2020-09-14,0.05,2.14335,39.623949999999994,-0.2845,-0.0401,0.003,11845.000300000002,2112.70585,0.053000000000000005,0.036000000000000004,0.0759500001335709,1.006847206400212,453.14724170992724,1249523.7559999998,4.981500000000001,0.22700000000000004,0.39867189207725656
1.0,2020-09-14,0.25,4.24925,39.656749999999995,0.4535,0.053,0.004,14331.1475,2113.61775,0.08700000000000001,0.061000000000000006,0.10000000008003052,1.0079433600669478,529.2646576016042,1249523.758,8.7055,0.33875000000000005,0.6967054403138448
1.0,2020-09-14,0.5,6.2675,39.68699999999999,1.482,0.17400000000000002,0.005,17328.0565,2114.6435,0.115,0.085,0.12200000009763719,1.0089217328299716,577.2548844533463,1249523.759,12.686499999999999,0.44650000000000006,1.0153068245899595
1.0,2020-09-14,0.75,9.545499999999999,39.72525,2.7870000000000004,0.3405,0.007,21147.958,2115.65125,0.158,0.11900000000000001,0.14799999976310976,1.0101067713134162,627.5373813006578,1249523.76,17.38525,0.586,1.3913500932547294
1.0,2020-09-14,0.95,15.7799,39.819100000000006,4.789699999999999,0.5731999999999998,0.01,28021.491150000005,2117.6744,0.25204999999999994,0.193,0.1789999994341444,1.012813929324899,711.5328723890307,1249523.762,28.729149999999994,0.9022999999999997,2.2992079761665223
1.0,2020-09-15,0.05,2.1746499999999997,39.626949999999994,-0.2313,-0.032049999999999995,0.003,11845.362999999996,2112.8288000000002,0.051000000000000004,0.03595,0.07595000007578886,1.0068472056780167,453.1472414486171,1249523.756,4.9106000000000005,0.22295,0.3929977302488357
1.0,2020-09-15,0.25,4.156,39.660999999999994,0.47425,0.057,0.004,14331.404500000002,2113.81975,0.08575,0.061000000000000006,0.10000000014005336,1.0079433604697015,529.5370262037356,1249523.758,8.715499999999999,0.339,0.6975057452248938
1.0,2020-09-15,0.5,6.4015,39.69299999999999,1.662,0.193,0.005,17330.7255,2114.8925,0.117,0.0855,0.12200000014645579,1.008921732426618,577.2548836504369,1249523.759,12.7975,0.44850000000000007,1.0241902090954957
1.0,2020-09-15,0.75,9.749,39.73299999999999,2.87525,0.34825,0.007,21149.077249999995,2115.94475,0.157,0.11900000000000001,0.14799999952621948,1.010106770907376,627.5373810205186,1249523.761,17.207500000000003,0.58525,1.3771246723814805
1.0,2020-09-15,0.95,15.640849999999997,39.828100000000006,4.828600000000001,0.6220999999999999,0.01,28025.258449999998,2118.13505,0.24604999999999996,0.192,0.1789999992837271,1.0128448557869882,711.5328719344453,1249523.763,28.433049999999987,0.9083499999999998,2.275510946005113
1.0,2020-09-16,0.05,2.1603999999999997,39.629999999999995,-0.25565,-0.035050000000000005,0.003,11845.57665,2112.95655,0.051000000000000004,0.035,0.07595000007278772,1.006847208014507,453.14724110192765,1249523.756,4.8342,0.226,0.3868834007186335
1.0,2020-09-16,0.25,4.2067499999999995,39.66599999999999,0.49225,0.053750000000000006,0.004,14338.127000000002,2114.02225,0.08700000000000001,0.061000000000000006,0.10000000014005336,1.0079433602656236,529.5370253745534,1249523.758,8.778749999999999,0.33775,0.7025676737872798
1.0,2020-09-16,0.5,6.3469999999999995,39.69799999999999,1.5105,0.17350000000000002,0.005,17332.163,2115.0845,0.115,0.0845,0.12200000014645579,1.0089217328303717,577.2548834856268,1249523.759,12.6515,0.4495,1.0125057574035292
1.0,2020-09-16,0.75,9.486749999999999,39.739999999999995,2.7624999999999997,0.33925000000000005,0.007,21150.53125,2116.145,0.156,0.11900000000000001,0.1479999996742759,1.0101067697015167,627.5373798317182,1249523.761,17.2005,0.5860000000000001,1.376564458945091
1.0,2020-09-16,0.95,15.631949999999998,39.8362,4.692400000000001,0.5820000000000001,0.01,28027.6692,2118.3469000000005,0.25304999999999994,0.194,0.178999999577399,1.0128448532176497,711.5328720201761,1249523.7629999998,28.30924999999999,0.9053499999999998,2.265603171245971
1.0,2020-09-17,0.05,2.22595,39.632999999999996,-0.17415,-0.023000000000000003,0.003,11847.3446,2113.11395,0.052000000000000005,0.035,0.07595000001500571,1.0068472049125652,453.14724171483357,1249523.756,4.832600000000001,0.22495,0.3867553519326607
1.0,2020-09-17,0.25,4.2605,39.669999999999995,0.5125,0.059000000000000004,0.004,14339.648000000001,2114.126,0.085,0.061000000000000006,0.10000000006002288,1.0079433608680535,529.5370247161169,1249523.758,8.634249999999998,0.338,0.6910032678226194
1.0,2020-09-17,0.5,6.3100000000000005,39.70399999999999,1.6424999999999996,0.188,0.005,17332.2965,2115.31,0.116,0.085,0.12200000019527439,1.008921732022464,577.2548837934786,1249523.759,12.451999999999998,0.445,0.9965396744408761
1.0,2020-09-17,0.75,9.493500000000001,39.746249999999996,2.7935000000000003,0.34900000000000003,0.007,21153.9195,2116.4205,0.15725000000000003,0.11900000000000001,0.1479999994669969,1.0101067676765452,627.5373784650493,1249523.761,17.07075,0.5840000000000001,1.3661805027491591
1.0,2020-09-17,0.95,15.573199999999993,39.84525,4.64915,0.5650499999999999,0.01,28033.368000000006,2118.7301,0.24804999999999996,0.193,0.17899999931237803,1.0128448555355325,711.5328728924442,1249523.7629999998,28.818549999999988,0.8971999999999999,2.306362700202605
1.0,2020-09-18,0.05,2.2431,39.63694999999999,-0.23215000000000002,-0.02905,0.003,11848.9797,2113.19185,0.053000000000000005,0.03595,0.07595000018835175,1.0068472057166715,453.14724146117686,1249523.756,4.9049999999999985,0.22695000000000004,0.3925495594979307
1.0,2020-09-18,0.25,4.239,39.674,0.46625000000000005,0.052750000000000005,0.004,14342.676000000001,2114.328,0.08675000000000001,0.061000000000000006,0.10000000016006098,1.0079433590597642,529.5370256638067,1249523.758,8.669249999999998,0.341,0.6938043350112915
1.0,2020-09-18,0.5,6.3069999999999995,39.709,1.6439999999999997,0.192,0.005,17334.893000000004,2115.4995,0.117,0.085,0.12200000014645579,1.008926033870637,577.2548835927441,1249523.759,12.7425,0.45,1.019788532088248
1.0,2020-09-18,0.75,9.503,39.75299999999999,2.861249999999999,0.34125000000000005,0.007,21154.35,2116.6515000000004,0.157,0.11800000000000001,0.14799999964466462,1.0101067707054991,627.5373806798733,1249523.761,17.135999999999996,0.57925,1.371402492281217
1.0,2020-09-18,0.95,15.674999999999999,39.85425,4.569,0.5911000000000001,0.01,28034.13825,2119.0043000000005,0.25104999999999994,0.19104999999999994,0.17899999944846984,1.012844854081014,711.5328729908098,1249523.762,28.148949999999985,0.9131499999999999,2.2527742853760935
1.0,2020-09-19,0.05,2.22975,39.63999999999999,-0.28835,-0.04005,0.003,11849.005900000002,2113.3357,0.05195000000000001,0.035,0.07595000007879,1.0068472064368257,453.147242557485,1249523.756,4.9565,0.22300000000000003,0.396671129796431
1.0,2020-09-19,0.25,4.228999999999999,39.678999999999995,0.4702500000000001,0.057,0.004,14343.398250000002,2114.4995,0.08600000000000001,0.062,0.10000000006002288,1.0079433600639467,529.5370257069445,1249523.758,8.715249999999997,0.33775,0.6974857376021175
1.0,2020-09-19,0.5,6.416,39.714999999999996,1.5669999999999997,0.1855,0.005,17336.445,2115.7405,0.11599999999999999,0.085,0.1219999999511814,1.0089260314517157,577.2548830104582,1249523.759,12.69,0.449,1.0155869313086026
1.0,2020-09-19,0.75,9.39425,39.76,2.8617500000000002,0.34450000000000003,0.007,21156.808500000003,2116.93575,0.15625,0.12000000000000001,0.14799999964466462,1.010106770500621,627.5373813001779,1249523.761,17.04375,0.58725,1.364019679494514
1.0,2020-09-19,0.95,15.637149999999997,39.86505,4.9291,0.5964999999999997,0.01,28041.095999999998,2119.3972000000003,0.24709999999999993,0.1930999999999999,0.17899999914047254,1.0128448532917176,711.5328731738196,1249523.7629999998,27.97204999999998,0.9131,2.2386168897533794
1.0,2020-09-20,0.05,2.1898,39.643,-0.23310000000000003,-0.033,0.003,11849.671250000001,2113.4718500000004,0.052000000000000005,0.035,0.07595000007278772,1.0068472056363207,453.1472420075261,1249523.756,4.883850000000002,0.22595000000000004,0.39085691460835276
1.0,2020-09-20,0.25,4.236250000000001,39.683,0.43775000000000003,0.054000000000000006,0.004,14347.620250000002,2114.6605,0.08700000000000001,0.062,0.10000000008003052,1.0079433596633942,529.5370271576784,1249523.758,8.760249999999997,0.342,0.7010871097018387
1.0,2020-09-20,0.5,6.3155,39.721,1.588,0.191,0.005,17336.743499999997,2115.9395000000004,0.116,0.08600000000000001,0.12200000009763719,1.0089260310503627,577.2548832895045,1249523.759,12.517,0.447,1.0017416563585326
1.0,2020-09-20,0.75,9.482499999999998,39.766999999999996,2.8705,0.35000000000000003,0.007,21159.922000000002,2117.18525,0.15825,0.11925000000000001,0.14799999967427585,1.010106772323601,627.5373806561527,1249523.7600000002,17.03525,0.5870000000000001,1.3633394214128427
1.0,2020-09-20,0.95,15.67694999999999,39.874100000000006,4.8332500000000005,0.5860000000000001,0.01,28041.0786,2119.73245,0.24819999999999984,0.191,0.17899999915479806,1.0128448548974895,711.5328724081238,1249523.7629999998,27.8894,0.8974499999999997,2.2320023696900275
1.0,2020-09-21,0.05,2.2096999999999998,39.64694999999999,-0.24005,-0.034,0.003,11851.687150000002,2113.6166,0.052000000000000005,0.035,0.07594999996022485,1.0068472039825707,453.1472426064557,1249523.756,4.939800000000002,0.226,0.3953346205928398
1.0,2020-09-21,0.25,4.261000000000001,39.687999999999995,0.47325000000000006,0.054000000000000006,0.004,14347.777500000002,2114.8194999999996,0.08600000000000001,0.061000000000000006,0.10000000008003052,1.0079433610753323,529.5370260640299,1249523.758,8.552749999999998,0.339,0.6844807827975687
1.0,2020-09-21,0.5,6.3195,39.727,1.5299999999999998,0.17650000000000002,0.005,17339.042500000003,2116.1555000000003,0.11699999999999999,0.085,0.12200000019527439,1.0089260322596234,577.2548838041373,1249523.759,12.692,0.44900000000000007,1.0157469922906843
1.0,2020-09-21,0.75,9.466999999999999,39.774,2.79825,0.339,0.007,21159.847999999998,2117.4122500000003,0.158,0.11900000000000001,0.1479999996446646,1.010106772113721,627.5373807326802,1249523.7600000002,16.988000000000003,0.58425,1.3595579807141882
1.0,2020-09-21,0.95,15.189699999999988,39.88699999999999,4.6343,0.5860500000000001,0.01,28045.667100000002,2120.0535000000004,0.24809999999999993,0.19204999999999994,0.17899999914047254,1.012844854893448,711.5328732332674,1249523.7629999998,27.97849999999999,0.9040499999999999,2.2391330864189407
1.0,2020-09-22,0.05,2.2273,39.650949999999995,-0.24410000000000004,-0.032,0.003,11852.676050000002,2113.70555,0.052950000000000004,0.035,0.07595000013657202,1.006847205590543,453.14724246147074,1249523.756,4.910500000000001,0.22485000000000002,0.3929897271997124
1.0,2020-09-22,0.25,4.207000000000001,39.69275,0.47800000000000004,0.054000000000000006,0.004,14350.274000000001,2114.98475,0.08600000000000001,0.061000000000000006,0.100000000160061,1.0079433606713781,529.5370260871579,1249523.758,8.6785,0.34199999999999997,0.694544617054012
1.0,2020-09-22,0.5,6.346499999999999,39.73299999999999,1.5479999999999998,0.18150000000000002,0.005,17340.9375,2116.3495000000003,0.115,0.085,0.12200000014645579,1.008926031048762,577.2548835493467,1249523.759,12.628000000000002,0.4455,1.010625040864069
1.0,2020-09-22,0.75,9.3275,39.782,2.7417499999999997,0.33,0.007,21162.758,2117.64925,0.157,0.11925000000000001,0.14799999976310974,1.0101067690888832,627.5373800543882,1249523.761,16.8155,0.58425,1.3457527199436747
1.0,2020-09-22,0.95,15.551799999999995,39.89605000000001,4.584999999999997,0.5970000000000001,0.01,28048.978399999996,2120.46155,0.24509999999999993,0.18904999999999994,0.17899999890410248,1.0128448533989187,711.532873764589,1249523.7629999998,27.139799999999994,0.9053499999999999,2.172011513797837
1.0,2020-09-23,0.05,2.2003500000000003,39.65394999999999,-0.1924,-0.027049999999999998,0.003,11852.714650000002,2113.8145499999996,0.05195000000000001,0.036000000000000004,0.07595000007578886,1.006847205718272,453.1472426482452,1249523.756,4.86505,0.22394999999999998,0.3893523413731719
1.0,2020-09-23,0.25,4.2515,39.696999999999996,0.5815,0.064,0.004,14352.60625,2115.1935000000003,0.08700000000000001,0.06175,0.10000000012004576,1.0079433584529331,529.5370263940234,1249523.758,8.703499999999998,0.341,0.6965453793316349
1.0,2020-09-23,0.5,6.311999999999999,39.738,1.727,0.198,0.005,17341.5935,2116.5505000000003,0.11649999999999999,0.085,0.12200000014645579,1.0089260306430075,577.3839293998674,1249523.759,12.397499999999999,0.45000000000000007,0.9921780126791488
1.0,2020-09-23,0.75,9.33575,39.788,2.96225,0.35425,0.007,21165.452749999997,2117.9432500000003,0.15625000000000003,0.11800000000000001,0.1479999994966082,1.010106772116322,627.5373800561129,1249523.7600000002,16.96,0.587,1.3573171269668372
1.0,2020-09-23,0.95,15.259599999999995,39.90325000000001,4.777449999999999,0.5830000000000001,0.01,28052.060299999997,2120.8849999999998,0.252,0.194,0.17899999957023627,1.0128448564237467,711.5328738489527,1249523.762,27.94324999999997,0.9140499999999999,2.2363120134085106
1.0,2020-09-24,0.05,2.17725,39.656,-0.25614999999999993,-0.03405,0.003,11853.9505,2113.9845499999997,0.052000000000000005,0.036000000000000004,0.07595000007879,1.0068472080607245,453.1472434779353,1249523.756,4.854750000000001,0.22500000000000003,0.38852802731347197
1.0,2020-09-24,0.25,4.227,39.701,0.45325000000000004,0.05475,0.004,14352.53525,2115.3297500000003,0.08675000000000001,0.061000000000000006,0.10000000014005336,1.0079433600637466,529.5370273288686,1249523.758,8.51275,0.341,0.6812795631533723
1.0,2020-09-24,0.5,6.3225,39.743,1.5539999999999998,0.18050000000000002,0.005,17343.583,2116.7970000000005,0.117,0.085,0.12200000009763719,1.0089260306454082,577.3839312223214,1249523.759,12.616999999999997,0.45,1.0097447054626192
1.0,2020-09-24,0.75,9.34425,39.79425,2.7127499999999998,0.34025,0.007,21165.762749999998,2118.1702500000006,0.15825,0.11900000000000001,0.14799999943738565,1.0101071475147456,627.5373809239768,1249523.7600000002,16.86525,0.5810000000000001,1.3497342379467836
1.0,2020-09-24,0.95,15.235149999999987,39.91024999999999,4.3873500000000005,0.5838499999999993,0.01,28053.253049999996,2121.12325,0.24600000000000002,0.193,0.17899999930521532,1.0128448542018242,711.5328740985875,1249523.7629999998,27.393049999999995,0.8871499999999999,2.1922792355890555
1.0,2020-09-25,0.05,2.21895,39.659949999999995,-0.229,-0.03,0.003,11855.903800000002,2114.1144999999997,0.052000000000000005,0.036000000000000004,0.07595000013056974,1.0068472048690285,453.1472425828764,1249523.756,4.9590000000000005,0.22394999999999998,0.39687120602451353
1.0,2020-09-25,0.25,4.264749999999999,39.705999999999996,0.49575,0.056,0.004,14355.053000000002,2115.4902500000007,0.08600000000000001,0.061,0.1000000000800305,1.0079433590549625,529.5370258417178,1249523.758,8.692749999999998,0.341,0.695685051552257
1.0,2020-09-25,0.5,6.3180000000000005,39.748999999999995,1.6444999999999999,0.1875,0.005,17344.9455,2117.0,0.116,0.085,0.12200000019527439,1.0089260338718375,577.3839300107134,1249523.759,12.649000000000001,0.4465,1.012305681175927
1.0,2020-09-25,0.75,9.312000000000001,39.80199999999999,2.81825,0.34725000000000006,0.007,21168.875500000002,2118.4739999999997,0.157,0.12000000000000001,0.1479999995262195,1.0101071436769982,627.5373807153252,1249523.7609999997,16.886999999999997,0.584,1.3514749000439377
1.0,2020-09-25,0.95,15.374749999999997,39.92014999999999,4.743,0.5831,0.01,28057.386750000005,2121.4502000000007,0.25104999999999994,0.18904999999999994,0.17899999916196074,1.012844854848751,711.5328727525671,1249523.7629999998,28.196299999999983,0.9071499999999999,2.2565637273118417
1.0,2020-09-26,0.05,2.2182500000000003,39.662949999999995,-0.23924999999999996,-0.034,0.003,11856.299500000001,2114.18375,0.052000000000000005,0.035,0.0759500001913529,1.0068472063211817,453.1472417572341,1249523.756,4.9487000000000005,0.22295000000000004,0.3960468919648135
1.0,2020-09-26,0.25,4.232000000000001,39.71075,0.499,0.059750000000000004,0.004,14357.58975,2115.6742500000005,0.08700000000000001,0.062,0.1000000000800305,1.0079433590581637,529.5370270892912,1249523.758,8.8,0.3380000000000001,0.7042683217232595
1.0,2020-09-26,0.5,6.306999999999999,39.75449999999999,1.533,0.17350000000000002,0.005,17346.644500000002,2117.1795,0.1155,0.08600000000000001,0.12200000014645579,1.0089260318558695,577.3839306936223,1249523.759,12.559000000000001,0.44700000000000006,1.005102936982249
1.0,2020-09-26,0.75,9.29,39.809,2.8377499999999998,0.33,0.007,21170.595250000002,2118.67,0.157,0.11800000000000001,0.14799999955583076,1.0101071452928136,627.5373797463134,1249523.761,16.823999999999998,0.58325,1.3464329791164331
1.0,2020-09-26,0.95,15.258650000000001,39.931149999999995,4.5620499999999975,0.5751,0.01,28060.93315,2121.8013500000006,0.24800000000000003,0.19304999999999997,0.17899999901154343,1.0128448547679203,711.5328736414612,1249523.7629999998,27.643049999999988,0.9050500000000001,2.2122868582852226
1.0,2020-09-27,0.05,2.25385,39.66694999999999,-0.2853,-0.03705000000000001,0.003,11856.5857,2114.31065,0.052000000000000005,0.036000000000000004,0.07594999996022483,1.0068472063600766,453.1472423445902,1249523.756,4.9979000000000005,0.2249,0.39998439213347775
1.0,2020-09-27,0.25,4.226,39.715,0.49350000000000005,0.057,0.004,14357.32225,2115.835500000001,0.08600000000000001,0.061000000000000006,0.10000000008003052,1.0079433580479789,529.5370261050049,1249523.758,8.58,0.34175,0.6866616136801779
1.0,2020-09-27,0.5,6.397500000000001,39.760999999999996,1.5829999999999997,0.181,0.005,17348.1475,2117.425,0.116,0.085,0.12200000019527439,1.0089260330691319,577.3839295715187,1249523.759,12.658000000000001,0.44700000000000006,1.013025955595295
